trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-03,中证500ETF嘉实,8月,3.01,Positive Gamma,3.2,3.0,3.0,3.1,0.06312292358803995,-0.0033222591362125353,-0.0033222591362125353,0.029900332225913706,put_wall,3.0,-0.0033222591362125353,between_put_wall_and_gex_flip,0.06312292358803995,-0.0033222591362125353,现价距离最近关键位 put_wall 约 -0.33%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,中证500ETF嘉实,9月,3.01,Positive Gamma,3.1,2.8,3.1,3.5,0.029900332225913706,-0.06976744186046513,0.029900332225913706,0.16279069767441867,call_wall,3.1,0.029900332225913706,between_put_wall_and_call_wall,0.029900332225913706,-0.06976744186046513,现价距离最近关键位 call_wall 约 2.99%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,创业板ETF易方达,12月,3.325,Positive Gamma,4.8,3.2,3.2,4.1,0.4436090225563909,-0.03759398496240607,-0.03759398496240607,0.23308270676691722,put_wall,3.2,-0.03759398496240607,between_put_wall_and_gex_flip,0.4436090225563909,-0.03759398496240607,现价距离最近关键位 put_wall 约 -3.76%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,创业板ETF易方达,3月,3.325,Positive Gamma,4.0,3.0,3.2,3.8,0.20300751879699241,-0.09774436090225569,-0.03759398496240607,0.1428571428571428,price_wall,3.2,-0.03759398496240607,between_price_wall_and_gex_flip,0.20300751879699241,-0.09774436090225569,现价距离最近关键位 price_wall 约 -3.76%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,创业板ETF易方达,8月,3.325,Positive Gamma,3.5,3.4,3.4,3.8,0.05263157894736836,0.022556390977443552,0.022556390977443552,0.1428571428571428,put_wall,3.4,0.022556390977443552,below_all_key_levels_next_price_wall,0.05263157894736836,0.022556390977443552,现价距离最近关键位 put_wall 约 2.26%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,创业板ETF易方达,9月,3.325,Negative Gamma,3.8,2.85,3.4,,0.1428571428571428,-0.1428571428571429,0.022556390977443552,,price_wall,3.4,0.022556390977443552,between_put_wall_and_price_wall,0.1428571428571428,-0.1428571428571429,现价距离最近关键位 price_wall 约 2.26%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-03,沪深300ETF华泰柏瑞,12月,4.599,Positive Gamma,5.0,4.5,4.4,4.8,0.08719286801478576,-0.021526418786692814,-0.04327027614698842,0.04370515329419433,put_wall,4.5,-0.021526418786692814,between_put_wall_and_gex_flip,0.08719286801478576,-0.021526418786692814,现价距离最近关键位 put_wall 约 -2.15%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF华泰柏瑞,3月,4.599,Positive Gamma,4.7,4.7,4.7,4.7,0.021961295933898617,0.021961295933898617,0.021961295933898617,0.021961295933898617,call_wall,4.7,0.021961295933898617,below_all_key_levels_next_call_wall,0.021961295933898617,0.021961295933898617,现价距离最近关键位 call_wall 约 2.20%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF华泰柏瑞,8月,4.599,Positive Gamma,4.7,4.6,4.7,4.8,0.021961295933898617,0.00021743857360290164,0.021961295933898617,0.04370515329419433,put_wall,4.6,0.00021743857360290164,below_all_key_levels_next_put_wall,0.021961295933898617,0.00021743857360290164,现价距离最近关键位 put_wall 约 0.02%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF华泰柏瑞,9月,4.599,Positive Gamma,5.0,4.3,4.7,5.75,0.08719286801478576,-0.06501413350728424,0.021961295933898617,0.25027179821700374,price_wall,4.7,0.021961295933898617,between_put_wall_and_price_wall,0.08719286801478576,-0.06501413350728424,现价距离最近关键位 price_wall 约 2.20%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF嘉实,12月,4.801,Positive Gamma,5.25,4.6,4.7,4.8,0.09352218287856684,-0.0418662778587795,-0.021037283899187686,-0.00020828993959598474,gex_flip,4.8,-0.00020828993959598474,between_gex_flip_and_call_wall,0.09352218287856684,-0.0418662778587795,现价距离最近关键位 gex_flip 约 -0.02%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF嘉实,3月,4.801,Positive Gamma,4.9,4.6,4.9,4.9,0.02062070401999594,-0.0418662778587795,0.02062070401999594,0.02062070401999594,call_wall,4.9,0.02062070401999594,between_put_wall_and_call_wall,0.02062070401999594,-0.0418662778587795,现价距离最近关键位 call_wall 约 2.06%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF嘉实,8月,4.801,Positive Gamma,5.0,4.8,5.0,5.0,0.04144969797958753,-0.00020828993959598474,0.04144969797958753,0.04144969797958753,put_wall,4.8,-0.00020828993959598474,between_put_wall_and_call_wall,0.04144969797958753,-0.00020828993959598474,现价距离最近关键位 put_wall 约 -0.02%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,沪深300ETF嘉实,9月,4.801,Positive Gamma,5.0,4.9,5.0,5.0,0.04144969797958753,0.02062070401999594,0.04144969797958753,0.04144969797958753,put_wall,4.9,0.02062070401999594,below_all_key_levels_next_put_wall,0.04144969797958753,0.02062070401999594,现价距离最近关键位 put_wall 约 2.06%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,深证100ETF易方达,12月,3.54,Positive Gamma,4.6,3.4,3.4,3.6,0.29943502824858736,-0.039548022598870136,-0.039548022598870136,0.016949152542372836,gex_flip,3.6,0.016949152542372836,between_put_wall_and_gex_flip,0.29943502824858736,-0.039548022598870136,现价距离最近关键位 gex_flip 约 1.69%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,深证100ETF易方达,3月,3.54,Positive Gamma,4.2,3.5,3.5,4.2,0.18644067796610164,-0.011299435028248594,-0.011299435028248594,0.18644067796610164,put_wall,3.5,-0.011299435028248594,between_put_wall_and_call_wall,0.18644067796610164,-0.011299435028248594,现价距离最近关键位 put_wall 约 -1.13%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,深证100ETF易方达,8月,3.54,Positive Gamma,3.8,3.5,3.6,3.8,0.0734463276836157,-0.011299435028248594,0.016949152542372836,0.0734463276836157,put_wall,3.5,-0.011299435028248594,between_put_wall_and_price_wall,0.0734463276836157,-0.011299435028248594,现价距离最近关键位 put_wall 约 -1.13%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,深证100ETF易方达,9月,3.54,Negative Gamma,3.6,3.0,3.6,,0.016949152542372836,-0.15254237288135597,0.016949152542372836,,call_wall,3.6,0.016949152542372836,between_put_wall_and_call_wall,0.016949152542372836,-0.15254237288135597,现价距离最近关键位 call_wall 约 1.69%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-03,科创50ETF华夏,12月,1.636,Negative Gamma,2.55,1.3,1.6,,0.558679706601467,-0.20537897310513442,-0.022004889975550057,,price_wall,1.6,-0.022004889975550057,between_price_wall_and_call_wall,0.558679706601467,-0.20537897310513442,现价距离最近关键位 price_wall 约 -2.20%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-03,科创50ETF华夏,3月,1.636,Positive Gamma,2.15,2.15,1.6,2.15,0.31418092909535456,0.31418092909535456,-0.022004889975550057,0.31418092909535456,price_wall,1.6,-0.022004889975550057,between_price_wall_and_call_wall,0.31418092909535456,0.31418092909535456,现价距离最近关键位 price_wall 约 -2.20%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,科创50ETF华夏,8月,1.636,Positive Gamma,1.9,1.6,1.6,2.0,0.1613691931540342,-0.022004889975550057,-0.022004889975550057,0.22249388753056243,put_wall,1.6,-0.022004889975550057,between_put_wall_and_call_wall,0.1613691931540342,-0.022004889975550057,现价距离最近关键位 put_wall 约 -2.20%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,科创50ETF华夏,9月,1.636,Negative Gamma,1.8,1.6,1.6,,0.10024449877750619,-0.022004889975550057,-0.022004889975550057,,put_wall,1.6,-0.022004889975550057,between_put_wall_and_call_wall,0.10024449877750619,-0.022004889975550057,现价距离最近关键位 put_wall 约 -2.20%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-03,科创50ETF易方达,12月,1.586,Positive Gamma,2.15,1.25,1.6,2.45,0.35561160151324067,-0.21185372005044145,0.008827238335435084,0.544766708701135,price_wall,1.6,0.008827238335435084,between_put_wall_and_price_wall,0.35561160151324067,-0.21185372005044145,现价距离最近关键位 price_wall 约 0.88%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,科创50ETF易方达,3月,1.586,Positive Gamma,2.1,1.4,1.6,2.1,0.32408575031525855,-0.11727616645649441,0.008827238335435084,0.32408575031525855,price_wall,1.6,0.008827238335435084,between_put_wall_and_price_wall,0.32408575031525855,-0.11727616645649441,现价距离最近关键位 price_wall 约 0.88%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,科创50ETF易方达,8月,1.586,Positive Gamma,1.8,1.55,1.55,1.9,0.13493064312736447,-0.022698612862547263,-0.022698612862547263,0.19798234552332894,put_wall,1.55,-0.022698612862547263,between_put_wall_and_call_wall,0.13493064312736447,-0.022698612862547263,现价距离最近关键位 put_wall 约 -2.27%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-03,科创50ETF易方达,9月,1.586,Negative Gamma,1.75,1.1,1.55,,0.10340479192938212,-0.3064312736443884,-0.022698612862547263,,price_wall,1.55,-0.022698612862547263,between_price_wall_and_call_wall,0.10340479192938212,-0.3064312736443884,现价距离最近关键位 price_wall 约 -2.27%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
