trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-07,中证500ETF嘉实,9月,3.155,Positive Gamma,3.2,3.2,3.2,3.3,0.014263074484944571,0.014263074484944571,0.014263074484944571,0.045958795562599075,call_wall,3.2,0.014263074484944571,below_all_key_levels_next_call_wall,0.014263074484944571,0.014263074484944571,现价距离最近关键位 call_wall 约 1.43%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,创业板ETF易方达,10月,3.414,Positive Gamma,3.8,3.4,3.4,3.8,0.11306385471587577,-0.00410076157000594,-0.00410076157000594,0.11306385471587577,put_wall,3.4,-0.00410076157000594,between_put_wall_and_call_wall,0.11306385471587577,-0.00410076157000594,现价距离最近关键位 put_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,创业板ETF易方达,12月,3.414,Positive Gamma,4.0,2.95,3.5,4.1,0.17164616285881662,-0.13591095489162275,0.025190392501464487,0.20093731693028682,price_wall,3.5,0.025190392501464487,between_put_wall_and_price_wall,0.17164616285881662,-0.13591095489162275,现价距离最近关键位 price_wall 约 2.52%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,创业板ETF易方达,3月,3.414,Positive Gamma,4.0,2.95,3.5,4.0,0.17164616285881662,-0.13591095489162275,0.025190392501464487,0.17164616285881662,price_wall,3.5,0.025190392501464487,between_put_wall_and_price_wall,0.17164616285881662,-0.13591095489162275,现价距离最近关键位 price_wall 约 2.52%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,创业板ETF易方达,9月,3.414,Positive Gamma,3.5,3.4,3.4,3.7,0.025190392501464487,-0.00410076157000594,-0.00410076157000594,0.08377270064440534,put_wall,3.4,-0.00410076157000594,between_put_wall_and_call_wall,0.025190392501464487,-0.00410076157000594,现价距离最近关键位 put_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF华泰柏瑞,10月,4.634,Positive Gamma,4.7,4.6,4.7,4.8,0.014242555028053383,-0.007337073802330729,0.014242555028053383,0.035822183858437606,put_wall,4.6,-0.007337073802330729,between_put_wall_and_call_wall,0.014242555028053383,-0.007337073802330729,现价距离最近关键位 put_wall 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF华泰柏瑞,12月,4.634,Positive Gamma,5.0,4.3,4.8,4.8,0.07898144151920583,-0.07207596029348307,0.035822183858437606,0.035822183858437606,price_wall,4.8,0.035822183858437606,between_put_wall_and_gex_flip,0.07898144151920583,-0.07207596029348307,现价距离最近关键位 price_wall 约 3.58%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF华泰柏瑞,3月,4.634,Positive Gamma,4.7,4.2,4.7,4.7,0.014242555028053383,-0.09365558912386707,0.014242555028053383,0.014242555028053383,call_wall,4.7,0.014242555028053383,between_put_wall_and_call_wall,0.014242555028053383,-0.09365558912386707,现价距离最近关键位 call_wall 约 1.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF华泰柏瑞,9月,4.634,Positive Gamma,4.7,4.6,4.7,4.7,0.014242555028053383,-0.007337073802330729,0.014242555028053383,0.014242555028053383,put_wall,4.6,-0.007337073802330729,between_put_wall_and_call_wall,0.014242555028053383,-0.007337073802330729,现价距离最近关键位 put_wall 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF嘉实,10月,4.843,Positive Gamma,5.0,4.9,4.9,5.25,0.03241792277513933,0.011769564319636716,0.011769564319636716,0.08403881891389631,put_wall,4.9,0.011769564319636716,below_all_key_levels_next_price_wall,0.03241792277513933,0.011769564319636716,现价距离最近关键位 put_wall 约 1.18%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF嘉实,12月,4.843,Positive Gamma,5.25,4.4,5.0,4.8,0.08403881891389631,-0.09147222795787724,0.03241792277513933,-0.00887879413586623,gex_flip,4.8,-0.00887879413586623,between_gex_flip_and_price_wall,0.08403881891389631,-0.09147222795787724,现价距离最近关键位 gex_flip 约 -0.89%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF嘉实,3月,4.843,Positive Gamma,5.5,4.4,4.8,4.8,0.13565971505265328,-0.09147222795787724,-0.00887879413586623,-0.00887879413586623,price_wall,4.8,-0.00887879413586623,between_price_wall_and_call_wall,0.13565971505265328,-0.09147222795787724,现价距离最近关键位 price_wall 约 -0.89%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,沪深300ETF嘉实,9月,4.843,Positive Gamma,4.9,4.8,4.9,4.9,0.011769564319636716,-0.00887879413586623,0.011769564319636716,0.011769564319636716,put_wall,4.8,-0.00887879413586623,between_put_wall_and_call_wall,0.011769564319636716,-0.00887879413586623,现价距离最近关键位 put_wall 约 -0.89%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,深证100ETF易方达,10月,3.557,Positive Gamma,3.7,3.4,3.4,3.8,0.040202417767781995,-0.044138318807984245,-0.044138318807984245,0.06831599662637045,call_wall,3.7,0.040202417767781995,between_put_wall_and_call_wall,0.040202417767781995,-0.044138318807984245,现价距离最近关键位 call_wall 约 4.02%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,深证100ETF易方达,12月,3.557,Positive Gamma,4.6,3.4,3.7,3.7,0.29322462749508005,-0.044138318807984245,0.040202417767781995,0.040202417767781995,price_wall,3.7,0.040202417767781995,between_put_wall_and_gex_flip,0.29322462749508005,-0.044138318807984245,现价距离最近关键位 price_wall 约 4.02%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,深证100ETF易方达,3月,3.557,Positive Gamma,4.2,3.2,3.7,4.2,0.18077031206072536,-0.10036547652516159,0.040202417767781995,0.18077031206072536,price_wall,3.7,0.040202417767781995,between_put_wall_and_price_wall,0.18077031206072536,-0.10036547652516159,现价距离最近关键位 price_wall 约 4.02%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,深证100ETF易方达,9月,3.557,Positive Gamma,3.7,3.4,3.7,3.6,0.040202417767781995,-0.044138318807984245,0.040202417767781995,0.0120888389091931,gex_flip,3.6,0.0120888389091931,between_put_wall_and_gex_flip,0.040202417767781995,-0.044138318807984245,现价距离最近关键位 gex_flip 约 1.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF华夏,10月,1.705,Positive Gamma,2.0,1.5,1.75,2.0,0.17302052785923738,-0.12023460410557185,0.02639296187683282,0.17302052785923738,price_wall,1.75,0.02639296187683282,between_put_wall_and_price_wall,0.17302052785923738,-0.12023460410557185,现价距离最近关键位 price_wall 约 2.64%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF华夏,12月,1.705,Positive Gamma,2.55,1.3,1.75,2.15,0.49560117302052764,-0.2375366568914956,0.02639296187683282,0.26099706744868034,price_wall,1.75,0.02639296187683282,between_put_wall_and_price_wall,0.49560117302052764,-0.2375366568914956,现价距离最近关键位 price_wall 约 2.64%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF华夏,3月,1.705,Positive Gamma,2.15,1.45,1.75,2.1,0.26099706744868034,-0.14956011730205288,0.02639296187683282,0.23167155425219943,price_wall,1.75,0.02639296187683282,between_put_wall_and_price_wall,0.26099706744868034,-0.14956011730205288,现价距离最近关键位 price_wall 约 2.64%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF华夏,9月,1.705,Positive Gamma,1.75,1.7,1.7,1.85,0.02639296187683282,-0.0029325513196482023,-0.0029325513196482023,0.08504398826979465,put_wall,1.7,-0.0029325513196482023,between_put_wall_and_call_wall,0.02639296187683282,-0.0029325513196482023,现价距离最近关键位 put_wall 约 -0.29%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF易方达,10月,1.652,Positive Gamma,1.7,1.45,1.65,1.9,0.029055690072639306,-0.12227602905569002,-0.001210653753026647,0.15012106537530268,price_wall,1.65,-0.001210653753026647,between_price_wall_and_call_wall,0.029055690072639306,-0.12227602905569002,现价距离最近关键位 price_wall 约 -0.12%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF易方达,12月,1.652,Positive Gamma,2.0,1.25,1.6,2.15,0.21065375302663436,-0.2433414043583535,-0.03147699757869238,0.3014527845036319,price_wall,1.6,-0.03147699757869238,between_price_wall_and_call_wall,0.21065375302663436,-0.2433414043583535,现价距离最近关键位 price_wall 约 -3.15%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF易方达,3月,1.652,Positive Gamma,2.1,1.4,1.6,2.0,0.27118644067796627,-0.15254237288135597,-0.03147699757869238,0.21065375302663436,price_wall,1.6,-0.03147699757869238,between_price_wall_and_gex_flip,0.27118644067796627,-0.15254237288135597,现价距离最近关键位 price_wall 约 -3.15%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-07,科创50ETF易方达,9月,1.652,Positive Gamma,1.65,1.65,1.65,1.75,-0.001210653753026647,-0.001210653753026647,-0.001210653753026647,0.05932203389830515,call_wall,1.65,-0.001210653753026647,between_put_wall_and_gex_flip,-0.001210653753026647,-0.001210653753026647,现价距离最近关键位 call_wall 约 -0.12%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
