trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-21,科创50ETF华夏,3月,put_wall,1.45,1.745,-0.1690544412607451,830174.0572230001,0.20527609093816399,0.9333333333333333,0.9333333333333333,0.0,0.46570757425550713,medium
2026-08-21,科创50ETF华夏,3月,price_wall,1.8,1.745,0.03151862464183375,726818.8138147502,0.07069056691579949,0.8,0.6666666666666666,0.6848137535816625,0.4345328181493592,low
2026-08-21,科创50ETF华夏,8月,call_wall,1.8,1.745,0.03151862464183375,98009248.068423,0.3159432865885475,0.9565217391304348,0.9565217391304348,0.6848137535816625,0.6275052376542697,medium
2026-08-21,科创50ETF华夏,8月,put_wall,1.75,1.745,0.002865329512893977,81148861.209738,0.29472362071381464,0.8260869565217391,1.0,0.9713467048710602,0.6348493741823105,medium
2026-08-21,科创50ETF华夏,8月,price_wall,1.8,1.745,0.03151862464183375,143670869.908508,0.24536039577247218,0.9565217391304348,0.9565217391304348,0.6848137535816625,0.5957429367870358,medium
2026-08-21,科创50ETF华夏,9月,call_wall,1.8,1.745,0.03151862464183375,35048760.85484475,0.182722856831431,1.0,0.9333333333333333,0.6848137535816625,0.5749473486113933,medium
2026-08-21,科创50ETF华夏,9月,put_wall,1.8,1.745,0.03151862464183375,28281004.64025,0.15613882330332293,1.0,0.9333333333333333,0.6848137535816625,0.5629845335237447,medium
2026-08-21,科创50ETF华夏,9月,price_wall,1.8,1.745,0.03151862464183375,63329765.49509475,0.16981171712034432,1.0,0.9333333333333333,0.6848137535816625,0.5691373357414043,medium
2026-08-21,科创50ETF易方达,12月,call_wall,2.0,1.692,0.18203309692671388,1291812.3557539196,0.13880422308019513,0.88,0.56,0.0,0.36646190038608784,low
2026-08-21,科创50ETF易方达,12月,put_wall,1.25,1.692,-0.26122931442080377,1210188.26687616,0.1835299838817982,1.0,1.0,0.0,0.48258849274680915,medium
2026-08-21,科创50ETF易方达,12月,price_wall,1.75,1.692,0.03427895981087481,652261.3065273599,0.04102097897995859,0.56,0.32,0.6572104018912519,0.3050410008246691,low
2026-08-21,科创50ETF易方达,3月,call_wall,2.1,1.692,0.24113475177304977,366743.35648224,0.2658061047381832,1.0,0.9333333333333333,0.0,0.5096127471321824,medium
2026-08-21,科创50ETF易方达,3月,put_wall,1.5,1.692,-0.11347517730496448,241858.18615680002,0.21730781765601972,0.8666666666666667,0.8666666666666667,0.0,0.44445518461187555,low
2026-08-21,科创50ETF易方达,3月,price_wall,1.7,1.692,0.004728132387706863,142820.8415136,0.057295289621192014,0.5333333333333333,0.6,0.9527186761229314,0.39202401508130946,low
2026-08-21,科创50ETF易方达,8月,call_wall,1.75,1.692,0.03427895981087481,20049743.146193277,0.30673354683183796,0.8636363636363636,0.9545454545454546,0.6572104018912519,0.595702565448924,medium
2026-08-21,科创50ETF易方达,8月,put_wall,1.7,1.692,0.004728132387706863,20586725.049974397,0.29190139760697986,0.9090909090909091,1.0,0.9527186761229314,0.6515361576143079,medium
2026-08-21,科创50ETF易方达,8月,price_wall,1.7,1.692,0.004728132387706863,39209737.018855676,0.2885367853893288,0.9090909090909091,1.0,0.9527186761229314,0.6500220821163649,medium
2026-08-21,科创50ETF易方达,9月,call_wall,1.75,1.692,0.03427895981087481,7274864.9928988805,0.17946851738736483,0.9642857142857143,0.9285714285714286,0.6572104018912519,0.5596995359651448,medium
2026-08-21,科创50ETF易方达,9月,put_wall,1.75,1.692,0.03427895981087481,5153214.976600319,0.1752092846247594,0.9642857142857143,0.9285714285714286,0.6572104018912519,0.5577828812219724,medium
2026-08-21,科创50ETF易方达,9月,price_wall,1.75,1.692,0.03427895981087481,12428079.9694992,0.1776775771142379,0.9642857142857143,0.9285714285714286,0.6572104018912519,0.5588936128422377,medium
