trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-17,中证500ETF嘉实,8月,3.218,Positive Gamma,3.3,3.2,3.3,3.3,0.025481665630826544,-0.005593536357986317,0.025481665630826544,0.025481665630826544,put_wall,3.2,-0.005593536357986317,between_put_wall_and_call_wall,0.025481665630826544,-0.005593536357986317,现价距离最近关键位 put_wall 约 -0.56%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,中证500ETF嘉实,9月,3.218,Positive Gamma,3.3,2.8,3.3,3.9,0.025481665630826544,-0.1298943443132381,0.025481665630826544,0.21193287756370416,call_wall,3.3,0.025481665630826544,between_put_wall_and_call_wall,0.025481665630826544,-0.1298943443132381,现价距离最近关键位 call_wall 约 2.55%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,创业板ETF易方达,12月,3.723,Positive Gamma,3.9,3.2,3.9,4.1,0.04754230459307007,-0.14047810905183988,0.04754230459307007,0.10126242277733,call_wall,3.9,0.04754230459307007,between_put_wall_and_call_wall,0.04754230459307007,-0.14047810905183988,现价距离最近关键位 call_wall 约 4.75%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,创业板ETF易方达,7月,3.723,Positive Gamma,3.9,3.6,3.9,4.1,0.04754230459307007,-0.03303787268331981,0.04754230459307007,0.10126242277733,put_wall,3.6,-0.03303787268331981,between_put_wall_and_call_wall,0.04754230459307007,-0.03303787268331981,现价距离最近关键位 put_wall 约 -3.30%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,创业板ETF易方达,8月,3.723,Positive Gamma,4.0,3.5,3.8,4.5,0.07440236368520026,-0.059897931775449886,0.02068224550094011,0.20870265914585007,price_wall,3.8,0.02068224550094011,between_put_wall_and_price_wall,0.07440236368520026,-0.059897931775449886,现价距离最近关键位 price_wall 约 2.07%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,创业板ETF易方达,9月,3.723,Negative Gamma,3.9,2.9,3.9,,0.04754230459307007,-0.22105828632822988,0.04754230459307007,,call_wall,3.9,0.04754230459307007,between_put_wall_and_call_wall,0.04754230459307007,-0.22105828632822988,现价距离最近关键位 call_wall 约 4.75%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-17,沪深300ETF华泰柏瑞,12月,4.753,Positive Gamma,5.0,4.5,4.9,4.9,0.051967178624027,-0.05322953923837581,0.030927835051546504,0.030927835051546504,price_wall,4.9,0.030927835051546504,between_put_wall_and_gex_flip,0.051967178624027,-0.05322953923837581,现价距离最近关键位 price_wall 约 3.09%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF华泰柏瑞,7月,4.753,Positive Gamma,4.8,4.8,4.8,4.9,0.009888491479065786,0.009888491479065786,0.009888491479065786,0.030927835051546504,call_wall,4.8,0.009888491479065786,below_all_key_levels_next_call_wall,0.009888491479065786,0.009888491479065786,现价距离最近关键位 call_wall 约 0.99%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF华泰柏瑞,8月,4.753,Positive Gamma,5.0,4.6,4.8,5.0,0.051967178624027,-0.032190195665895316,0.009888491479065786,0.051967178624027,price_wall,4.8,0.009888491479065786,between_put_wall_and_price_wall,0.051967178624027,-0.032190195665895316,现价距离最近关键位 price_wall 约 0.99%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF华泰柏瑞,9月,4.753,Positive Gamma,5.0,4.1,4.9,5.25,0.051967178624027,-0.13738691352829802,0.030927835051546504,0.10456553755522835,price_wall,4.9,0.030927835051546504,between_put_wall_and_price_wall,0.051967178624027,-0.13738691352829802,现价距离最近关键位 price_wall 约 3.09%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF嘉实,12月,4.955,Positive Gamma,5.25,4.6,4.8,5.25,0.05953582240161448,-0.07164480322906164,-0.03128153380423815,0.05953582240161448,price_wall,4.8,-0.03128153380423815,between_price_wall_and_call_wall,0.05953582240161448,-0.07164480322906164,现价距离最近关键位 price_wall 约 -3.13%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF嘉实,7月,4.955,Positive Gamma,5.0,5.0,5.0,5.25,0.00908173562058523,0.00908173562058523,0.00908173562058523,0.05953582240161448,call_wall,5.0,0.00908173562058523,below_all_key_levels_next_call_wall,0.00908173562058523,0.00908173562058523,现价距离最近关键位 call_wall 约 0.91%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF嘉实,8月,4.955,Positive Gamma,5.0,5.0,5.0,5.0,0.00908173562058523,0.00908173562058523,0.00908173562058523,0.00908173562058523,call_wall,5.0,0.00908173562058523,below_all_key_levels_next_call_wall,0.00908173562058523,0.00908173562058523,现价距离最近关键位 call_wall 约 0.91%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,沪深300ETF嘉实,9月,4.955,Positive Gamma,5.25,4.2,5.0,5.75,0.05953582240161448,-0.1523713420787084,0.00908173562058523,0.16044399596367298,price_wall,5.0,0.00908173562058523,between_put_wall_and_price_wall,0.05953582240161448,-0.1523713420787084,现价距离最近关键位 price_wall 约 0.91%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,深证100ETF易方达,12月,3.8,Positive Gamma,3.9,4.5,3.9,3.9,0.026315789473684292,0.1842105263157896,0.026315789473684292,0.026315789473684292,call_wall,3.9,0.026315789473684292,below_all_key_levels_next_call_wall,0.026315789473684292,0.1842105263157896,现价距离最近关键位 call_wall 约 2.63%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,深证100ETF易方达,7月,3.8,Positive Gamma,3.9,3.8,3.8,4.1,0.026315789473684292,0.0,0.0,0.07894736842105265,put_wall,3.8,0.0,below_all_key_levels_next_call_wall,0.026315789473684292,0.0,现价距离最近关键位 put_wall 约 0.00%，该关键位在现价附近。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,深证100ETF易方达,8月,3.8,Positive Gamma,4.0,3.7,3.8,4.2,0.05263157894736836,-0.02631578947368407,0.0,0.10526315789473695,price_wall,3.8,0.0,between_put_wall_and_call_wall,0.05263157894736836,-0.02631578947368407,现价距离最近关键位 price_wall 约 0.00%，该关键位在现价附近。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,深证100ETF易方达,9月,3.8,Negative Gamma,3.9,3.0,3.9,,0.026315789473684292,-0.21052631578947367,0.026315789473684292,,call_wall,3.9,0.026315789473684292,between_put_wall_and_call_wall,0.026315789473684292,-0.21052631578947367,现价距离最近关键位 call_wall 约 2.63%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-17,科创50ETF华夏,12月,1.945,Positive Gamma,2.55,1.3,2.0,2.55,0.31105398457583533,-0.3316195372750642,0.028277634961439535,0.31105398457583533,price_wall,2.0,0.028277634961439535,between_put_wall_and_price_wall,0.31105398457583533,-0.3316195372750642,现价距离最近关键位 price_wall 约 2.83%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF华夏,7月,1.945,Positive Gamma,2.1,1.9,2.0,2.25,0.07969151670951158,-0.02313624678663251,0.028277634961439535,0.15681233933161942,put_wall,1.9,-0.02313624678663251,between_put_wall_and_price_wall,0.07969151670951158,-0.02313624678663251,现价距离最近关键位 put_wall 约 -2.31%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF华夏,8月,1.945,Positive Gamma,2.1,1.9,1.9,2.3,0.07969151670951158,-0.02313624678663251,-0.02313624678663251,0.18251928020565544,put_wall,1.9,-0.02313624678663251,between_put_wall_and_call_wall,0.07969151670951158,-0.02313624678663251,现价距离最近关键位 put_wall 约 -2.31%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF华夏,9月,1.945,Positive Gamma,2.55,1.8,1.85,2.55,0.31105398457583533,-0.07455012853470433,-0.04884318766066842,0.31105398457583533,price_wall,1.85,-0.04884318766066842,between_price_wall_and_call_wall,0.31105398457583533,-0.07455012853470433,现价距离最近关键位 price_wall 约 -4.88%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF易方达,12月,1.888,Positive Gamma,2.15,2.15,1.95,2.25,0.13877118644067798,0.13877118644067798,0.03283898305084754,0.1917372881355932,price_wall,1.95,0.03283898305084754,below_all_key_levels_next_price_wall,0.13877118644067798,0.13877118644067798,现价距离最近关键位 price_wall 约 3.28%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF易方达,7月,1.888,Positive Gamma,2.0,1.8,1.8,2.35,0.05932203389830515,-0.0466101694915253,-0.0466101694915253,0.24470338983050866,put_wall,1.8,-0.0466101694915253,between_put_wall_and_call_wall,0.05932203389830515,-0.0466101694915253,现价距离最近关键位 put_wall 约 -4.66%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF易方达,8月,1.888,Positive Gamma,2.45,1.85,1.85,2.45,0.2976694915254239,-0.020127118644067687,-0.020127118644067687,0.2976694915254239,put_wall,1.85,-0.020127118644067687,between_put_wall_and_call_wall,0.2976694915254239,-0.020127118644067687,现价距离最近关键位 put_wall 约 -2.01%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-17,科创50ETF易方达,9月,1.888,Positive Gamma,2.45,1.75,1.8,2.35,0.2976694915254239,-0.07309322033898302,-0.0466101694915253,0.24470338983050866,price_wall,1.8,-0.0466101694915253,between_price_wall_and_gex_flip,0.2976694915254239,-0.07309322033898302,现价距离最近关键位 price_wall 约 -4.66%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
