trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-16,创业板ETF易方达,12月,3.477,Positive Gamma,3.9,3.2,3.5,4.1,0.12165660051768779,-0.07966637906241003,0.00661489790048897,0.17917745182628697,price_wall,3.5,0.00661489790048897,between_put_wall_and_price_wall,0.12165660051768779,-0.07966637906241003,现价距离最近关键位 price_wall 约 0.66%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,创业板ETF易方达,7月,3.477,Positive Gamma,3.9,3.6,3.6,4.1,0.12165660051768779,0.035375323554788674,0.035375323554788674,0.17917745182628697,put_wall,3.6,0.035375323554788674,below_all_key_levels_next_price_wall,0.12165660051768779,0.035375323554788674,现价距离最近关键位 put_wall 约 3.54%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,创业板ETF易方达,8月,3.477,Positive Gamma,4.0,3.5,3.5,4.5,0.1504170261719875,0.00661489790048897,0.00661489790048897,0.2942191544434858,put_wall,3.5,0.00661489790048897,below_all_key_levels_next_price_wall,0.1504170261719875,0.00661489790048897,现价距离最近关键位 put_wall 约 0.66%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,创业板ETF易方达,9月,3.477,Negative Gamma,3.9,2.9,3.6,,0.12165660051768779,-0.16594765602530914,0.035375323554788674,,price_wall,3.6,0.035375323554788674,between_put_wall_and_price_wall,0.12165660051768779,-0.16594765602530914,现价距离最近关键位 price_wall 约 3.54%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-16,沪深300ETF华泰柏瑞,12月,4.65,Positive Gamma,5.0,4.5,4.8,4.9,0.07526881720430101,-0.032258064516129115,0.032258064516129004,0.053763440860215006,price_wall,4.8,0.032258064516129004,between_put_wall_and_price_wall,0.07526881720430101,-0.032258064516129115,现价距离最近关键位 price_wall 约 3.23%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF华泰柏瑞,7月,4.65,Positive Gamma,4.8,4.8,4.8,4.9,0.032258064516129004,0.032258064516129004,0.032258064516129004,0.053763440860215006,call_wall,4.8,0.032258064516129004,below_all_key_levels_next_call_wall,0.032258064516129004,0.032258064516129004,现价距离最近关键位 call_wall 约 3.23%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF华泰柏瑞,8月,4.65,Positive Gamma,5.0,4.6,4.8,5.0,0.07526881720430101,-0.010752688172043112,0.032258064516129004,0.07526881720430101,put_wall,4.6,-0.010752688172043112,between_put_wall_and_price_wall,0.07526881720430101,-0.010752688172043112,现价距离最近关键位 put_wall 约 -1.08%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF华泰柏瑞,9月,4.65,Positive Gamma,5.0,4.1,4.8,5.25,0.07526881720430101,-0.11827956989247324,0.032258064516129004,0.12903225806451601,price_wall,4.8,0.032258064516129004,between_put_wall_and_price_wall,0.07526881720430101,-0.11827956989247324,现价距离最近关键位 price_wall 约 3.23%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF嘉实,12月,4.87,Positive Gamma,5.25,4.6,4.7,5.25,0.07802874743326482,-0.05544147843942515,-0.03490759753593431,0.07802874743326482,price_wall,4.7,-0.03490759753593431,between_price_wall_and_call_wall,0.07802874743326482,-0.05544147843942515,现价距离最近关键位 price_wall 约 -3.49%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF嘉实,7月,4.87,Positive Gamma,5.0,5.0,5.0,5.25,0.026694045174537884,0.026694045174537884,0.026694045174537884,0.07802874743326482,call_wall,5.0,0.026694045174537884,below_all_key_levels_next_call_wall,0.026694045174537884,0.026694045174537884,现价距离最近关键位 call_wall 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF嘉实,8月,4.87,Positive Gamma,5.0,5.0,5.0,5.0,0.026694045174537884,0.026694045174537884,0.026694045174537884,0.026694045174537884,call_wall,5.0,0.026694045174537884,below_all_key_levels_next_call_wall,0.026694045174537884,0.026694045174537884,现价距离最近关键位 call_wall 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,沪深300ETF嘉实,9月,4.87,Positive Gamma,5.25,4.2,5.0,5.75,0.07802874743326482,-0.13757700205338808,0.026694045174537884,0.1806981519507187,price_wall,5.0,0.026694045174537884,between_put_wall_and_price_wall,0.07802874743326482,-0.13757700205338808,现价距离最近关键位 price_wall 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,深证100ETF易方达,12月,3.64,Positive Gamma,3.9,4.5,3.5,3.9,0.0714285714285714,0.2362637362637363,-0.03846153846153855,0.0714285714285714,price_wall,3.5,-0.03846153846153855,between_price_wall_and_call_wall,0.0714285714285714,0.2362637362637363,现价距离最近关键位 price_wall 约 -3.85%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,深证100ETF易方达,7月,3.64,Positive Gamma,3.9,3.8,3.8,4.1,0.0714285714285714,0.0439560439560438,0.0439560439560438,0.12637362637362615,put_wall,3.8,0.0439560439560438,below_all_key_levels_next_price_wall,0.0714285714285714,0.0439560439560438,现价距离最近关键位 put_wall 约 4.40%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,深证100ETF易方达,8月,3.64,Positive Gamma,4.0,3.7,3.8,4.2,0.09890109890109877,0.016483516483516425,0.0439560439560438,0.15384615384615397,put_wall,3.7,0.016483516483516425,below_all_key_levels_next_put_wall,0.09890109890109877,0.016483516483516425,现价距离最近关键位 put_wall 约 1.65%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,深证100ETF易方达,9月,3.64,Negative Gamma,3.9,3.0,3.6,,0.0714285714285714,-0.17582417582417587,-0.01098901098901095,,price_wall,3.6,-0.01098901098901095,between_price_wall_and_call_wall,0.0714285714285714,-0.17582417582417587,现价距离最近关键位 price_wall 约 -1.10%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-16,科创50ETF华夏,12月,1.815,Positive Gamma,2.55,1.3,1.8,2.55,0.4049586776859504,-0.2837465564738292,-0.008264462809917328,0.4049586776859504,price_wall,1.8,-0.008264462809917328,between_price_wall_and_call_wall,0.4049586776859504,-0.2837465564738292,现价距离最近关键位 price_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF华夏,7月,1.815,Positive Gamma,2.1,1.9,1.9,2.25,0.1570247933884299,0.04683195592286493,0.04683195592286493,0.2396694214876034,put_wall,1.9,0.04683195592286493,below_all_key_levels_next_price_wall,0.1570247933884299,0.04683195592286493,现价距离最近关键位 put_wall 约 4.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF华夏,8月,1.815,Positive Gamma,2.1,1.9,1.9,2.3,0.1570247933884299,0.04683195592286493,0.04683195592286493,0.2672176308539944,put_wall,1.9,0.04683195592286493,below_all_key_levels_next_price_wall,0.1570247933884299,0.04683195592286493,现价距离最近关键位 put_wall 约 4.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF华夏,9月,1.815,Positive Gamma,2.55,1.8,1.8,2.55,0.4049586776859504,-0.008264462809917328,-0.008264462809917328,0.4049586776859504,put_wall,1.8,-0.008264462809917328,between_put_wall_and_call_wall,0.4049586776859504,-0.008264462809917328,现价距离最近关键位 put_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF易方达,12月,1.76,Positive Gamma,2.15,2.15,1.8,2.25,0.22159090909090895,0.22159090909090895,0.022727272727272707,0.27840909090909083,price_wall,1.8,0.022727272727272707,below_all_key_levels_next_price_wall,0.22159090909090895,0.22159090909090895,现价距离最近关键位 price_wall 约 2.27%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF易方达,7月,1.76,Positive Gamma,2.0,1.8,1.8,2.35,0.13636363636363646,0.022727272727272707,0.022727272727272707,0.3352272727272727,put_wall,1.8,0.022727272727272707,below_all_key_levels_next_price_wall,0.13636363636363646,0.022727272727272707,现价距离最近关键位 put_wall 约 2.27%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF易方达,8月,1.76,Positive Gamma,2.45,1.85,1.75,2.45,0.3920454545454546,0.05113636363636376,-0.005681818181818232,0.3920454545454546,price_wall,1.75,-0.005681818181818232,between_price_wall_and_put_wall,0.3920454545454546,0.05113636363636376,现价距离最近关键位 price_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-16,科创50ETF易方达,9月,1.76,Positive Gamma,2.45,1.75,1.75,2.35,0.3920454545454546,-0.005681818181818232,-0.005681818181818232,0.3352272727272727,put_wall,1.75,-0.005681818181818232,between_put_wall_and_gex_flip,0.3920454545454546,-0.005681818181818232,现价距离最近关键位 put_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
