trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-21,深证100ETF易方达,10月,3.515,Positive Gamma,3.5,3.5,3.5,3.5,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,call_wall,3.5,-0.004267425320056972,above_all_key_levels_last_put_wall,-0.004267425320056972,-0.004267425320056972,现价距离最近关键位 call_wall 约 -0.43%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,深证100ETF易方达,12月,3.515,Positive Gamma,4.6,3.3,3.4,3.8,0.30867709815078226,-0.06116642958748231,-0.03271692745376964,0.08108108108108092,price_wall,3.4,-0.03271692745376964,between_price_wall_and_gex_flip,0.30867709815078226,-0.06116642958748231,现价距离最近关键位 price_wall 约 -3.27%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,深证100ETF易方达,3月,3.515,Positive Gamma,4.2,3.1,3.6,3.8,0.1948790896159318,-0.11806543385490753,0.024182076813655806,0.08108108108108092,price_wall,3.6,0.024182076813655806,between_put_wall_and_price_wall,0.1948790896159318,-0.11806543385490753,现价距离最近关键位 price_wall 约 2.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,深证100ETF易方达,9月,3.515,Positive Gamma,3.5,3.5,3.5,3.5,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,call_wall,3.5,-0.004267425320056972,above_all_key_levels_last_put_wall,-0.004267425320056972,-0.004267425320056972,现价距离最近关键位 call_wall 约 -0.43%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF华夏,10月,1.749,Positive Gamma,1.75,1.7,1.75,1.8,0.0005717552887363198,-0.028016009148084664,0.0005717552887363198,0.029159519725557415,call_wall,1.75,0.0005717552887363198,between_put_wall_and_call_wall,0.0005717552887363198,-0.028016009148084664,现价距离最近关键位 call_wall 约 0.06%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF华夏,12月,1.749,Positive Gamma,2.55,1.3,1.7,2.0,0.45797598627787295,-0.256718124642653,-0.028016009148084664,0.14351057747284157,price_wall,1.7,-0.028016009148084664,between_price_wall_and_gex_flip,0.45797598627787295,-0.256718124642653,现价距离最近关键位 price_wall 约 -2.80%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF华夏,3月,1.749,Positive Gamma,2.15,1.45,1.75,1.9,0.22927387078330463,-0.17095483133218992,0.0005717552887363198,0.08633504859919938,price_wall,1.75,0.0005717552887363198,between_put_wall_and_price_wall,0.22927387078330463,-0.17095483133218992,现价距离最近关键位 price_wall 约 0.06%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF华夏,9月,1.749,Positive Gamma,1.75,1.75,1.75,1.75,0.0005717552887363198,0.0005717552887363198,0.0005717552887363198,0.0005717552887363198,call_wall,1.75,0.0005717552887363198,below_all_key_levels_next_call_wall,0.0005717552887363198,0.0005717552887363198,现价距离最近关键位 call_wall 约 0.06%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF易方达,10月,1.696,Positive Gamma,1.7,1.65,1.7,1.8,0.002358490566037652,-0.027122641509433998,0.002358490566037652,0.061320754716981174,call_wall,1.7,0.002358490566037652,between_put_wall_and_call_wall,0.002358490566037652,-0.027122641509433998,现价距离最近关键位 call_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF易方达,12月,1.696,Positive Gamma,2.0,1.25,1.7,1.9,0.179245283018868,-0.26297169811320753,0.002358490566037652,0.12028301886792447,price_wall,1.7,0.002358490566037652,between_put_wall_and_price_wall,0.179245283018868,-0.26297169811320753,现价距离最近关键位 price_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF易方达,3月,1.696,Positive Gamma,2.1,1.4,1.7,1.9,0.23820754716981152,-0.17452830188679247,0.002358490566037652,0.12028301886792447,price_wall,1.7,0.002358490566037652,between_put_wall_and_price_wall,0.23820754716981152,-0.17452830188679247,现价距离最近关键位 price_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-21,科创50ETF易方达,9月,1.696,Positive Gamma,1.7,1.7,1.7,1.7,0.002358490566037652,0.002358490566037652,0.002358490566037652,0.002358490566037652,call_wall,1.7,0.002358490566037652,below_all_key_levels_next_call_wall,0.002358490566037652,0.002358490566037652,现价距离最近关键位 call_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
