market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,3.695,3.8,3.7,4.6,3.5,3.8,3.8,3.7,3.8,20548417.8303065,53301209.44665351,36924813.63848,16376395.8081735,2.254758255174239,0.6927575194224473,0.30724248057755255,39769.0,27184.0,,Positive Gamma,3.7,3.6,3.7,3.7,8521233.495560339,24531133.188484397,0.365888881668646,0.27650073473025427,-0.09999999999999964,-0.10000000000000009,-0.09999999999999964,True,3.4892640550243166,available,medium,,32.0,28.0,0.875,3.4794583333333335,3.4938277777777778,2.631210063805367e-16,bs_spot_repricing_constant_iv,53301209.4466535,20548417.8303065,39769.0,27184.0,1.0,4.0,near,0.7168499321638726,0.7168499321638726,0.2028958587484504,0.7168499321638726,0.2028958587484504,16.0,0.22059993179984222,-0.5139540734154222,0.7168499321638726,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,3.695,3.9,3.0,4.6,3.0,3.6,3.9,3.9,3.6,1507264.1964055,15086274.236457,8296769.21643125,6789505.02002575,1.2219991283546887,0.5499548189559983,0.45004518104400176,19294.0,7707.0,,Positive Gamma,3.6,3.0,3.6,3.6,583424.0625755267,6013789.722526656,0.3595619631565147,0.24995657464930315,-0.2999999999999998,0.0,0.0,True,3.6323014560394555,available,medium,,34.0,30.0,0.8823529411764706,3.6231527777777774,3.637522222222222,3.47318586317929e-14,bs_spot_repricing_constant_iv,15086274.236457,1507264.1964054997,19294.0,7707.0,2.0,4.0,next,0.2028958587484504,0.7168499321638726,0.2028958587484504,0.7168499321638726,0.2028958587484504,16.0,0.22059993179984222,-0.5139540734154222,0.1014479293742252,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1.835,2.55,1.3,2.55,1.3,2.55,1.3,2.35,1.8,7783234.014828751,59686699.29178024,33734966.6533045,25951732.638475746,1.2999119219997444,0.5652007407611885,0.4347992592388115,319401.0,351787.0,,Positive Gamma,2.55,1.3,1.8,2.55,2840960.7893428514,26270143.679811746,0.3993007599323612,0.3074438234151203,0.0,0.0,0.0,True,1.719445777103209,available,medium,,52.0,47.0,0.9038461538461539,1.713686111111111,1.7208222222222223,1.5854528937903953e-16,bs_spot_repricing_constant_iv,59686699.29178025,7783234.01482875,319401.0,351787.0,3.0,4.0,deferred,0.06396629129334346,0.6923436658273828,0.23697367627538138,0.6923436658273828,0.23697367627538138,16.0,0.2549975832143427,-0.4553699895520015,0.03198314564667173,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,226.0,162.0,1.835,2.15,1.45,2.15,1.45,2.15,2.15,2.05,1.9,1454985.8018064997,6267015.731480999,3861000.76664375,2406014.96483725,1.6047284921625249,0.6160828266712093,0.3839171733287909,31956.0,9124.0,,Positive Gamma,2.15,1.45,1.85,2.15,28084.15154910914,1968925.4502984984,0.3328671208549484,0.4293910541677329,0.0,0.0,-0.04999999999999982,True,1.4291356562144315,available,medium,,30.0,28.0,0.9333333333333333,1.4282416666666666,1.4353777777777779,1.2475140804734599e-16,bs_spot_repricing_constant_iv,6267015.731481,1454985.8018064997,31956.0,9124.0,4.0,4.0,far,0.006716366603892376,0.6923436658273828,0.23697367627538138,0.6923436658273828,0.23697367627538138,16.0,0.2549975832143427,-0.4553699895520015,0.003358183301946188,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,1.835,1.9,1.8,2.55,1.6,1.8,2.0,2.0,1.8,84476794.86446847,646023199.9273039,365249997.3958863,280773202.5314178,1.3008719995456681,0.5653821680660809,0.4346178319339194,1598198.0,1309068.0,,Positive Gamma,1.9,1.8,1.8,1.8,54454524.9410745,469470875.77844024,0.5210855966578779,0.31104672580674864,0.0,0.0,0.0,True,1.6392414234427386,available,medium,,46.0,34.0,0.7391304347826086,1.6360416666666668,1.6425125,1.881363426862138e-16,bs_spot_repricing_constant_iv,646023199.927304,84476794.86446847,1598198.0,1309068.0,1.0,4.0,near,0.6923436658273828,0.6923436658273828,0.23697367627538138,0.6923436658273828,0.23697367627538138,16.0,0.2549975832143427,-0.4553699895520015,0.6923436658273828,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,1.835,1.8,1.8,2.55,1.1,1.8,2.0,2.05,1.8,34631796.693357244,221119221.85784525,127875509.27560125,93243712.58224401,1.3714116022869731,0.5783102355425744,0.4216897644574257,996297.0,203406.0,,Positive Gamma,1.8,1.8,1.8,1.8,11501050.458609391,99036994.87186535,0.37771063206993405,0.29432006544513795,0.0,0.0,0.0,True,1.7478822662989542,available,medium,,60.0,51.0,0.85,1.7422305555555555,1.7493666666666667,1.7426519951716725e-17,bs_spot_repricing_constant_iv,221119221.85784525,34631796.69335725,996297.0,203406.0,2.0,4.0,next,0.23697367627538138,0.6923436658273828,0.23697367627538138,0.6923436658273828,0.23697367627538138,16.0,0.2549975832143427,-0.4553699895520015,0.11848683813769069,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1.777,2.15,1.25,2.45,1.25,2.15,1.25,2.15,1.8,1891267.4084566198,13175943.30943816,7533605.35894739,5642337.95049077,1.3351921535100741,0.5717697156112486,0.42823028438875144,72386.0,29813.0,,Positive Gamma,2.45,1.25,1.8,1.25,142933.87182856555,4308320.555551883,0.2960450949126777,0.3233574613062716,0.30000000000000027,0.0,0.0,True,1.6416119503659579,available,medium,,50.0,46.0,0.92,1.6387888888888889,1.6456994444444444,1.132788155606218e-16,bs_spot_repricing_constant_iv,13175943.30943816,1891267.4084566198,72386.0,29813.0,3.0,4.0,deferred,0.07650300871832624,0.6605458355312297,0.25314278987977706,0.6605458355312297,0.25314278987977706,16.0,0.277055862182705,-0.40740304565145263,0.03825150435916312,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,226.0,162.0,1.777,2.1,1.45,2.1,1.45,2.1,2.1,2.0,1.85,274298.4978817501,1689273.07350695,981785.78569435,707487.2878125999,1.3877080233198573,0.581188323600134,0.4188116763998661,9157.0,3550.0,,Positive Gamma,2.1,1.45,1.85,2.1,-420.258482465164,529419.9313137371,0.29496415602831705,0.40462724413362927,0.0,0.0,0.0,True,1.5175064699772223,available,medium,,30.0,27.0,0.9,1.5143988888888888,1.5213094444444444,7.817764996172717e-17,bs_spot_repricing_constant_iv,1689273.07350695,274298.49788175005,9157.0,3550.0,4.0,4.0,far,0.009808365870666963,0.6605458355312297,0.25314278987977706,0.6605458355312297,0.25314278987977706,16.0,0.277055862182705,-0.40740304565145263,0.004904182935333482,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,1.777,1.75,1.7,2.45,1.55,1.75,1.8,2.0,1.75,12041106.40942964,113764342.44945025,62902724.42943994,50861618.02001031,1.2367424961725035,0.5529212675526162,0.4470787324473837,320904.0,167030.0,,Positive Gamma,1.75,1.75,1.75,1.75,6517018.989157946,63462733.92919832,0.40460242860267714,0.31154873178997283,0.0,0.050000000000000044,0.0,True,1.538097478384775,available,medium,,44.0,31.0,0.7045454545454546,1.537255,1.5434991666666666,8.665178377207365e-17,bs_spot_repricing_constant_iv,113764342.44945025,12041106.40942964,320904.0,167030.0,1.0,4.0,near,0.6605458355312297,0.6605458355312297,0.25314278987977706,0.6605458355312297,0.25314278987977706,16.0,0.277055862182705,-0.40740304565145263,0.6605458355312297,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,1.777,1.75,1.75,2.45,1.1,1.75,2.1,1.9,1.75,10239873.27542617,43598220.57364349,26919046.92453483,16679173.649108661,1.6139316905531103,0.6174345321975881,0.3825654678024119,207060.0,29214.0,,Positive Gamma,1.75,1.75,1.75,1.75,3378524.6357031306,15603880.839232454,0.3316843107639044,0.292634596330518,0.0,0.0,0.0,True,1.6430816971349531,available,medium,,56.0,47.0,0.8392857142857143,1.6387888888888889,1.6456994444444444,6.324915738448796e-16,bs_spot_repricing_constant_iv,43598220.57364349,10239873.27542617,207060.0,29214.0,2.0,4.0,next,0.25314278987977706,0.6605458355312297,0.25314278987977706,0.6605458355312297,0.25314278987977706,16.0,0.277055862182705,-0.40740304565145263,0.12657139493988853,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7736.0,,,10000.0,7000.0,,,,8000.0,,,,,,,,75101.0,96465.0,63594635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7736.0,222676.0,130198.0,14424.0,17288565000.0,-4.6e-05,8000.0,8000.0,0.03412616339193386,0.2926577042399172,-0.09513960703205793,0.03412616339193386,0.03412616339193386,52153.0,22948.0,0.3888763132315149,3000.0,0.3877973112719752,price_wall,8000.0,0.03412616339193386,below_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7606.0,,,9800.0,7000.0,,,,9800.0,,,,,,,,1461.0,30.0,10830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7606.0,16592.0,19840.0,878.0,1271610880.0,-4.6e-05,9800.0,8100.0,0.288456481724954,0.288456481724954,-0.07967394162503283,0.288456481724954,0.06494872469103341,1009.0,452.0,0.3812457221081451,2800.0,0.36813042334998686,amount_wall,8100.0,0.06494872469103341,below_price_wall
COMMODITY,AP,AP,CZCE,2612,,,,,,,7523.0,,,8400.0,6600.0,,,,8400.0,,,,,,,,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP612,7523.0,12755.0,12702.0,1303.0,966063700.0,-6.5e-05,6600.0,6600.0,0.11657583410873329,0.11657583410873329,-0.12269041605742392,-0.12269041605742392,-0.12269041605742392,6.0,0.0,1.0,1800.0,0.23926625016615713,call_oi_wall,8400.0,0.11657583410873329,below_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7511.0,,,8800.0,6600.0,,,,8800.0,,,,,,,,7055.0,2142.0,4712520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7511.0,32655.0,42864.0,4990.0,2454023300.0,-4.4999999999999996e-05,8800.0,8000.0,0.1716149647184131,0.1716149647184131,-0.1212887764611903,0.1716149647184131,0.06510451338037537,4767.0,2288.0,0.3513819985825656,2200.0,0.29290374117960327,amount_wall,8000.0,0.06510451338037537,below_price_wall
COMMODITY,AP,AP,CZCE,2703,,,,,,,7503.0,,,6600.0,7300.0,,,,7500.0,,,,,,,,3.0,3.0,9905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP703,7503.0,2365.0,7300.0,859.0,177469600.0,-3.5000000000000004e-05,7300.0,7500.0,-0.0003998400639744215,-0.12035185925629743,-0.02705584432893504,-0.02705584432893504,-0.0003998400639744215,0.0,3.0,-1.0,-700.0,-0.09329601492736239,price_wall,7500.0,-0.0003998400639744215,near_price_wall
COMMODITY,CF,CF,CZCE,2609,,,,,,,16265.0,,,17000.0,15600.0,,,,16000.0,,,,,,,,357731.0,202405.0,59897760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF609,16265.0,194206.0,329381.0,-1239.0,15779238000.0,3.1e-05,16000.0,16000.0,-0.01629265293575166,0.04518905625576397,-0.040885336612357825,-0.01629265293575166,-0.01629265293575166,179039.0,178692.0,0.0009700025997187831,1400.0,0.08607439286812173,price_wall,16000.0,-0.01629265293575166,above_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,16545.0,,,16400.0,16000.0,,,,17000.0,,,,,,,,61444.0,19535.0,18513510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,16545.0,77402.0,301991.0,7387.0,6397275300.0,3.6e-05,17000.0,16400.0,0.02750075551526132,-0.008763977032336001,-0.03294046539740103,0.02750075551526132,-0.008763977032336001,35637.0,25807.0,0.15998307401861858,400.0,0.024176488365064974,call_oi_wall,16400.0,-0.008763977032336001,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,16710.0,,,17000.0,15600.0,,,,17000.0,,,,,,,,106965.0,22583.0,31023100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,16710.0,148349.0,328525.0,25425.0,12394559000.0,3.3e-05,17000.0,17000.0,0.017354877318970674,0.017354877318970674,-0.06642728904847395,0.017354877318970674,0.017354877318970674,52501.0,54464.0,-0.018351797316879352,1400.0,0.08378216636744465,call_oi_wall,17000.0,0.017354877318970674,below_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,16605.0,,,18200.0,14400.0,,,,14400.0,,,,,,,,846.0,133.0,105380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,16605.0,27724.0,57830.0,5847.0,2299705800.0,6.4e-05,14400.0,17800.0,-0.13279132791327908,0.09605540499849452,-0.13279132791327908,-0.13279132791327908,0.07196627521830767,357.0,489.0,-0.15602836879432624,3800.0,0.22884673291177357,amount_wall,17800.0,0.07196627521830767,above_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,16520.0,,,17800.0,14400.0,,,,15800.0,,,,,,,,1491.0,168.0,226875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,16520.0,5637.0,22269.0,958.0,465052500.0,4e-05,15800.0,15800.0,-0.04358353510895885,0.07748184019370452,-0.12832929782082325,-0.04358353510895885,-0.04358353510895885,726.0,765.0,-0.026156941649899398,3400.0,0.20581113801452786,price_wall,15800.0,-0.04358353510895885,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,8295.0,,,10000.0,7600.0,,,,10000.0,,,,,,,,12549.0,2205.0,1248120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,8295.0,15831.0,21145.0,711.0,658965380.0,-5.999999999999999e-06,8500.0,8500.0,0.20554550934297766,0.20554550934297766,-0.08378541289933694,0.02471368294153109,0.02471368294153109,10241.0,2308.0,0.6321619252530082,2400.0,0.28933092224231466,volume_wall,8500.0,0.02471368294153109,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8325.0,,,10000.0,8200.0,,,,10000.0,,,,,,,,35937.0,10590.0,12789600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8325.0,54255.0,122593.0,3834.0,2263789900.0,-1.1999999999999999e-05,8500.0,8300.0,0.20120120120120122,0.20120120120120122,-0.01501501501501501,0.021021021021021102,-0.0030030030030030463,28831.0,7106.0,0.6045301499846955,1800.0,0.21621621621621623,amount_wall,8300.0,-0.0030030030030030463,below_price_wall
COMMODITY,CJ,CJ,CZCE,2703,,,,,,,8315.0,,,8000.0,7300.0,,,,9100.0,,,,,,,,2.0,1.0,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ703,8315.0,11213.0,13359.0,257.0,467862430.0,-1.1999999999999999e-05,9100.0,9100.0,0.09440769693325324,-0.03788334335538179,-0.12206855081178591,0.09440769693325324,0.09440769693325324,2.0,0.0,1.0,700.0,0.0841852074564041,call_oi_wall,8000.0,-0.03788334335538179,below_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8430.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,3175.0,51.0,43270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8430.0,4826.0,20875.0,677.0,203657200.0,-1.1999999999999999e-05,7900.0,7900.0,0.06761565836298922,0.06761565836298922,-0.027283511269276417,-0.06287069988137606,-0.06287069988137606,2723.0,452.0,0.7152755905511811,800.0,0.09489916963226572,put_oi_wall,8200.0,-0.027283511269276417,below_price_wall
COMMODITY,FG,FG,CZCE,2609,,,,,,,889.0,,,1540.0,880.0,,,,900.0,,,,,,,,1218952.0,893904.0,121362970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG609,889.0,1668599.0,1275310.0,-98583.0,29767806000.0,5.7e-05,900.0,900.0,0.012373453318335281,0.7322834645669292,-0.010123734533183382,0.012373453318335281,0.012373453318335281,990361.0,228591.0,0.6249384717363768,660.0,0.7424071991001124,put_oi_wall,880.0,-0.010123734533183382,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,930.0,,,1000.0,900.0,,,,1000.0,,,,,,,,82248.0,71839.0,17306960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,930.0,115741.0,132862.0,10980.0,2164356700.0,0.0,1000.0,950.0,0.07526881720430101,0.07526881720430101,-0.032258064516129004,0.07526881720430101,0.021505376344086002,65668.0,16580.0,0.5968291022274098,100.0,0.10752688172043011,amount_wall,950.0,0.021505376344086002,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,930.0,,,1200.0,850.0,,,,1000.0,,,,,,,,47969.0,5149.0,1491710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,930.0,257171.0,436927.0,3609.0,4793667400.0,4.3e-05,1000.0,1000.0,0.07526881720430101,0.29032258064516125,-0.08602150537634412,0.07526881720430101,0.07526881720430101,32785.0,15184.0,0.3669244720548688,350.0,0.3763440860215054,price_wall,1000.0,0.07526881720430101,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,976.0,,,1200.0,1120.0,,,,860.0,,,,,,,,742.0,287.0,610360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,976.0,130173.0,109772.0,3364.0,2548787300.0,6.2e-05,860.0,860.0,-0.11885245901639341,0.2295081967213115,0.14754098360655732,-0.11885245901639341,-0.11885245901639341,457.0,285.0,0.23180592991913745,80.0,0.08196721311475409,price_wall,860.0,-0.11885245901639341,above_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,971.0,,,1480.0,950.0,,,,1480.0,,,,,,,,49142.0,30330.0,21557750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,971.0,484539.0,595056.0,48301.0,9429129000.0,7.3e-05,1480.0,1000.0,0.5242018537590114,0.5242018537590114,-0.02162718846549949,0.5242018537590114,0.029866117404737436,34983.0,14159.0,0.42375157706239064,530.0,0.5458290422245108,put_oi_wall,950.0,-0.02162718846549949,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,1002.0,,,990.0,1160.0,,,,930.0,,,,,,,,618.0,95.0,190050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,1002.0,30014.0,98678.0,907.0,602681120.0,7.000000000000001e-05,930.0,930.0,-0.07185628742514971,-0.0119760479041916,0.1576846307385229,-0.07185628742514971,-0.07185628742514971,368.0,250.0,0.19093851132686085,-170.0,-0.16966067864271456,call_oi_wall,990.0,-0.0119760479041916,above_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,1043.0,,,1280.0,1280.0,,,,940.0,,,,,,,,990.0,166.0,397860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,1043.0,14382.0,35835.0,2930.0,300296160.0,9.7e-05,940.0,940.0,-0.09875359539789075,0.22722914669223404,0.22722914669223404,-0.09875359539789075,-0.09875359539789075,635.0,355.0,0.2828282828282828,0.0,0.0,price_wall,940.0,-0.09875359539789075,above_price_wall
COMMODITY,MA,MA,CZCE,2609,,,,,,,2531.0,,,3650.0,2400.0,,,,2500.0,,,,,,,,574784.0,906260.0,150559935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA609,2531.0,771489.0,439224.0,-25483.0,19449238000.0,0.0001,2500.0,2500.0,-0.012248123271434208,0.44211774002370596,-0.05175819834057682,-0.012248123271434208,-0.012248123271434208,265925.0,308859.0,-0.07469588575882419,1250.0,0.4938759383642829,price_wall,2500.0,-0.012248123271434208,above_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2531.0,,,2800.0,2300.0,,,,2300.0,,,,,,,,152502.0,97329.0,36325815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2531.0,489909.0,582553.0,9706.0,12331009500.0,0.00014000000000000001,2300.0,2500.0,-0.09126827340971944,0.10628210193599363,-0.09126827340971944,-0.09126827340971944,-0.012248123271434208,69643.0,82859.0,-0.08666115854218305,500.0,0.19755037534571315,amount_wall,2500.0,-0.012248123271434208,above_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2509.0,,,2900.0,2475.0,,,,2500.0,,,,,,,,6914.0,15651.0,9645025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2509.0,199489.0,169107.0,334.0,4987225000.0,0.000129,2500.0,2500.0,-0.0035870864886409226,0.1558389796731765,-0.013551215623754498,-0.0035870864886409226,-0.0035870864886409226,3897.0,3017.0,0.12727798669366502,425.0,0.16939019529693106,price_wall,2500.0,-0.0035870864886409226,near_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2491.0,,,3000.0,2175.0,,,,2950.0,,,,,,,,1917.0,164.0,77805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2491.0,121552.0,106144.0,-138.0,3015705100.0,0.00010999999999999999,2850.0,2650.0,0.18426334805299072,0.20433560818948204,-0.1268566840626254,0.14411882778000806,0.06382978723404253,1209.0,708.0,0.26134585289514867,825.0,0.3311922922521076,amount_wall,2650.0,0.06382978723404253,below_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2470.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,19995.0,1082.0,906560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2470.0,167436.0,306828.0,18557.0,4125623000.0,8.6e-05,2250.0,2600.0,-0.028340080971659964,0.21457489878542502,-0.028340080971659964,-0.08906882591093113,0.05263157894736836,9461.0,10534.0,-0.05366341585396349,600.0,0.242914979757085,put_oi_wall,2400.0,-0.028340080971659964,above_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2425.0,,,2850.0,2100.0,,,,2900.0,,,,,,,,688.0,1.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2425.0,15751.0,110357.0,524.0,382119260.0,5e-05,2900.0,2900.0,0.19587628865979378,0.17525773195876293,-0.134020618556701,0.19587628865979378,0.19587628865979378,315.0,373.0,-0.08430232558139535,750.0,0.30927835051546393,put_oi_wall,2100.0,-0.134020618556701,below_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2387.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1319.0,18.0,16980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2387.0,5830.0,21514.0,1824.0,139395300.0,2.1e-05,2225.0,2225.0,-0.015500628403854244,0.19396732299958108,-0.015500628403854244,-0.06786761625471305,-0.06786761625471305,355.0,964.0,-0.46171341925701287,500.0,0.20946795140343527,put_oi_wall,2350.0,-0.015500628403854244,above_price_wall
