trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-14,沪深300ETF嘉实,12月,5.046,Positive Gamma,5.25,4.6,5.25,5.25,0.04042806183115344,-0.0883868410622276,0.04042806183115344,0.04042806183115344,call_wall,5.25,0.04042806183115344,between_put_wall_and_call_wall,0.04042806183115344,-0.0883868410622276,现价距离最近关键位 call_wall 约 4.04%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,沪深300ETF嘉实,7月,5.046,Positive Gamma,5.0,5.0,5.25,5.0,-0.00911613158937774,-0.00911613158937774,0.04042806183115344,-0.00911613158937774,call_wall,5.0,-0.00911613158937774,between_put_wall_and_price_wall,-0.00911613158937774,-0.00911613158937774,现价距离最近关键位 call_wall 约 -0.91%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,沪深300ETF嘉实,8月,5.046,Positive Gamma,5.0,5.0,5.0,5.0,-0.00911613158937774,-0.00911613158937774,-0.00911613158937774,-0.00911613158937774,call_wall,5.0,-0.00911613158937774,above_all_key_levels_last_put_wall,-0.00911613158937774,-0.00911613158937774,现价距离最近关键位 call_wall 约 -0.91%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,沪深300ETF嘉实,9月,5.046,Positive Gamma,5.25,4.2,5.25,5.5,0.04042806183115344,-0.16765755053507725,0.04042806183115344,0.0899722552516844,call_wall,5.25,0.04042806183115344,between_put_wall_and_call_wall,0.04042806183115344,-0.16765755053507725,现价距离最近关键位 call_wall 约 4.04%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,深证100ETF易方达,12月,3.883,Positive Gamma,3.9,4.5,3.9,3.8,0.004378058202420876,0.1588977594643317,0.004378058202420876,-0.02137522534123104,call_wall,3.9,0.004378058202420876,between_gex_flip_and_call_wall,0.004378058202420876,0.1588977594643317,现价距离最近关键位 call_wall 约 0.44%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,深证100ETF易方达,7月,3.883,Positive Gamma,4.0,3.8,4.0,4.0,0.030131341746072682,-0.02137522534123104,0.030131341746072682,0.030131341746072682,put_wall,3.8,-0.02137522534123104,between_put_wall_and_call_wall,0.030131341746072682,-0.02137522534123104,现价距离最近关键位 put_wall 约 -2.14%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,深证100ETF易方达,8月,3.883,Positive Gamma,4.0,3.8,3.8,4.2,0.030131341746072682,-0.02137522534123104,-0.02137522534123104,0.0816379088333763,put_wall,3.8,-0.02137522534123104,between_put_wall_and_call_wall,0.030131341746072682,-0.02137522534123104,现价距离最近关键位 put_wall 约 -2.14%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,深证100ETF易方达,9月,3.883,Positive Gamma,3.9,3.0,3.9,4.5,0.004378058202420876,-0.2274014936904455,0.004378058202420876,0.1588977594643317,call_wall,3.9,0.004378058202420876,between_put_wall_and_call_wall,0.004378058202420876,-0.2274014936904455,现价距离最近关键位 call_wall 约 0.44%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF华夏,12月,2.125,Positive Gamma,2.55,1.3,2.2,2.5,0.19999999999999996,-0.388235294117647,0.03529411764705892,0.17647058823529416,price_wall,2.2,0.03529411764705892,between_put_wall_and_price_wall,0.19999999999999996,-0.388235294117647,现价距离最近关键位 price_wall 约 3.53%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF华夏,7月,2.125,Positive Gamma,2.2,2.1,2.15,2.25,0.03529411764705892,-0.0117647058823529,0.0117647058823529,0.05882352941176472,put_wall,2.1,-0.0117647058823529,between_put_wall_and_price_wall,0.03529411764705892,-0.0117647058823529,现价距离最近关键位 put_wall 约 -1.18%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF华夏,8月,2.125,Positive Gamma,2.2,1.9,2.1,2.35,0.03529411764705892,-0.10588235294117654,-0.0117647058823529,0.10588235294117654,price_wall,2.1,-0.0117647058823529,between_price_wall_and_call_wall,0.03529411764705892,-0.10588235294117654,现价距离最近关键位 price_wall 约 -1.18%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF华夏,9月,2.125,Positive Gamma,2.55,1.8,2.2,2.5,0.19999999999999996,-0.15294117647058825,0.03529411764705892,0.17647058823529416,price_wall,2.2,0.03529411764705892,between_put_wall_and_price_wall,0.19999999999999996,-0.15294117647058825,现价距离最近关键位 price_wall 约 3.53%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF易方达,12月,2.065,Positive Gamma,2.15,2.15,2.15,2.15,0.041162227602905554,0.041162227602905554,0.041162227602905554,0.041162227602905554,call_wall,2.15,0.041162227602905554,below_all_key_levels_next_call_wall,0.041162227602905554,0.041162227602905554,现价距离最近关键位 call_wall 约 4.12%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF易方达,7月,2.065,Positive Gamma,2.2,1.9,2.1,2.15,0.06537530266343827,-0.07990314769975793,0.016949152542373058,0.041162227602905554,price_wall,2.1,0.016949152542373058,between_put_wall_and_price_wall,0.06537530266343827,-0.07990314769975793,现价距离最近关键位 price_wall 约 1.69%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF易方达,8月,2.065,Positive Gamma,2.45,1.85,2.0,2.35,0.18644067796610186,-0.10411622276029053,-0.03147699757869249,0.13801452784503643,price_wall,2.0,-0.03147699757869249,between_price_wall_and_gex_flip,0.18644067796610186,-0.10411622276029053,现价距离最近关键位 price_wall 约 -3.15%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-14,科创50ETF易方达,9月,2.065,Positive Gamma,2.45,1.75,2.15,2.15,0.18644067796610186,-0.15254237288135586,0.041162227602905554,0.041162227602905554,price_wall,2.15,0.041162227602905554,between_put_wall_and_gex_flip,0.18644067796610186,-0.15254237288135586,现价距离最近关键位 price_wall 约 4.12%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
