trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-02,中证500ETF嘉实,3月,3.14,Positive Gamma,3.1,3.1,3.1,3.0,-0.01273885350318471,-0.01273885350318471,-0.01273885350318471,-0.04458598726114649,call_wall,3.1,-0.01273885350318471,above_all_key_levels_last_put_wall,-0.01273885350318471,-0.01273885350318471,现价距离最近关键位 call_wall 约 -1.27%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,中证500ETF嘉实,9月,3.14,Positive Gamma,3.3,3.2,3.2,3.3,0.05095541401273884,0.019108280254777066,0.019108280254777066,0.05095541401273884,put_wall,3.2,0.019108280254777066,below_all_key_levels_next_price_wall,0.05095541401273884,0.019108280254777066,现价距离最近关键位 put_wall 约 1.91%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,创业板ETF易方达,10月,3.335,Positive Gamma,3.8,3.0,3.4,3.8,0.13943028485757125,-0.1004497751124438,0.019490254872563728,0.13943028485757125,price_wall,3.4,0.019490254872563728,between_put_wall_and_price_wall,0.13943028485757125,-0.1004497751124438,现价距离最近关键位 price_wall 约 1.95%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,创业板ETF易方达,12月,3.335,Positive Gamma,3.5,2.95,3.5,4.2,0.0494752623688155,-0.11544227886056968,0.0494752623688155,0.2593703148425788,call_wall,3.5,0.0494752623688155,between_put_wall_and_call_wall,0.0494752623688155,-0.11544227886056968,现价距离最近关键位 call_wall 约 4.95%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,创业板ETF易方达,3月,3.335,Positive Gamma,4.0,2.95,3.5,4.0,0.199400299850075,-0.11544227886056968,0.0494752623688155,0.199400299850075,price_wall,3.5,0.0494752623688155,between_put_wall_and_price_wall,0.199400299850075,-0.11544227886056968,现价距离最近关键位 price_wall 约 4.95%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,创业板ETF易方达,9月,3.335,Positive Gamma,3.5,3.4,3.4,4.8,0.0494752623688155,0.019490254872563728,0.019490254872563728,0.43928035982008984,put_wall,3.4,0.019490254872563728,below_all_key_levels_next_price_wall,0.0494752623688155,0.019490254872563728,现价距离最近关键位 put_wall 约 1.95%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF华泰柏瑞,10月,4.62,Positive Gamma,4.7,4.4,4.7,4.7,0.017316017316017396,-0.04761904761904756,0.017316017316017396,0.017316017316017396,call_wall,4.7,0.017316017316017396,between_put_wall_and_call_wall,0.017316017316017396,-0.04761904761904756,现价距离最近关键位 call_wall 约 1.73%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF华泰柏瑞,12月,4.62,Positive Gamma,5.0,4.3,4.8,4.8,0.08225108225108224,-0.06926406926406936,0.03896103896103886,0.03896103896103886,price_wall,4.8,0.03896103896103886,between_put_wall_and_gex_flip,0.08225108225108224,-0.06926406926406936,现价距离最近关键位 price_wall 约 3.90%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF华泰柏瑞,3月,4.62,Positive Gamma,4.7,4.2,4.7,4.7,0.017316017316017396,-0.09090909090909094,0.017316017316017396,0.017316017316017396,call_wall,4.7,0.017316017316017396,between_put_wall_and_call_wall,0.017316017316017396,-0.09090909090909094,现价距离最近关键位 call_wall 约 1.73%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF华泰柏瑞,9月,4.62,Positive Gamma,4.7,4.6,4.7,4.7,0.017316017316017396,-0.0043290043290044045,0.017316017316017396,0.017316017316017396,put_wall,4.6,-0.0043290043290044045,between_put_wall_and_call_wall,0.017316017316017396,-0.0043290043290044045,现价距离最近关键位 put_wall 约 -0.43%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF嘉实,10月,4.819,Negative Gamma,5.0,4.6,5.0,,0.037559659680431734,-0.04544511309400301,0.037559659680431734,,call_wall,5.0,0.037559659680431734,between_put_wall_and_call_wall,0.037559659680431734,-0.04544511309400301,现价距离最近关键位 call_wall 约 3.76%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-09-02,沪深300ETF嘉实,12月,4.819,Positive Gamma,5.25,4.4,5.0,4.8,0.0894376426644532,-0.08694749948122005,0.037559659680431734,-0.0039427267067856375,gex_flip,4.8,-0.0039427267067856375,between_gex_flip_and_price_wall,0.0894376426644532,-0.08694749948122005,现价距离最近关键位 gex_flip 约 -0.39%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF嘉实,3月,4.819,Positive Gamma,4.9,4.4,4.9,4.8,0.016808466486823104,-0.08694749948122005,0.016808466486823104,-0.0039427267067856375,gex_flip,4.8,-0.0039427267067856375,between_gex_flip_and_call_wall,0.016808466486823104,-0.08694749948122005,现价距离最近关键位 gex_flip 约 -0.39%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,沪深300ETF嘉实,9月,4.819,Positive Gamma,4.9,4.9,4.9,4.9,0.016808466486823104,0.016808466486823104,0.016808466486823104,0.016808466486823104,call_wall,4.9,0.016808466486823104,below_all_key_levels_next_call_wall,0.016808466486823104,0.016808466486823104,现价距离最近关键位 call_wall 约 1.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,深证100ETF易方达,10月,3.505,Positive Gamma,3.7,3.4,3.4,4.0,0.05563480741797444,-0.029957203994293913,-0.029957203994293913,0.14122681883024257,put_wall,3.4,-0.029957203994293913,between_put_wall_and_call_wall,0.05563480741797444,-0.029957203994293913,现价距离最近关键位 put_wall 约 -3.00%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,深证100ETF易方达,12月,3.505,Positive Gamma,4.6,3.4,3.4,3.7,0.31241084165477884,-0.029957203994293913,-0.029957203994293913,0.05563480741797444,put_wall,3.4,-0.029957203994293913,between_put_wall_and_gex_flip,0.31241084165477884,-0.029957203994293913,现价距离最近关键位 put_wall 约 -3.00%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,深证100ETF易方达,3月,3.505,Positive Gamma,4.2,3.2,3.6,4.2,0.19828815977175474,-0.08701854493580596,0.02710413694721825,0.19828815977175474,price_wall,3.6,0.02710413694721825,between_put_wall_and_price_wall,0.19828815977175474,-0.08701854493580596,现价距离最近关键位 price_wall 约 2.71%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,深证100ETF易方达,9月,3.505,Positive Gamma,3.7,3.4,3.5,3.7,0.05563480741797444,-0.029957203994293913,-0.0014265335235377208,0.05563480741797444,price_wall,3.5,-0.0014265335235377208,between_price_wall_and_call_wall,0.05563480741797444,-0.029957203994293913,现价距离最近关键位 price_wall 约 -0.14%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF华夏,10月,1.708,Positive Gamma,1.9,1.5,1.75,2.0,0.11241217798594838,-0.12177985948477754,0.024590163934426146,0.17096018735362994,price_wall,1.75,0.024590163934426146,between_put_wall_and_price_wall,0.11241217798594838,-0.12177985948477754,现价距离最近关键位 price_wall 约 2.46%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF华夏,12月,1.708,Positive Gamma,2.55,1.3,1.7,2.2,0.4929742388758782,-0.23887587822014045,-0.004683840749414525,0.28805620608899307,price_wall,1.7,-0.004683840749414525,between_price_wall_and_gex_flip,0.4929742388758782,-0.23887587822014045,现价距离最近关键位 price_wall 约 -0.47%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF华夏,3月,1.708,Positive Gamma,2.15,1.45,1.75,2.15,0.2587822014051522,-0.15105386416861832,0.024590163934426146,0.2587822014051522,price_wall,1.75,0.024590163934426146,between_put_wall_and_price_wall,0.2587822014051522,-0.15105386416861832,现价距离最近关键位 price_wall 约 2.46%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF华夏,9月,1.708,Positive Gamma,1.75,1.7,1.75,1.95,0.024590163934426146,-0.004683840749414525,0.024590163934426146,0.14168618266978927,put_wall,1.7,-0.004683840749414525,between_put_wall_and_call_wall,0.024590163934426146,-0.004683840749414525,现价距离最近关键位 put_wall 约 -0.47%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF易方达,10月,1.657,Positive Gamma,1.7,1.45,1.7,1.9,0.025950512975256412,-0.12492456246228123,0.025950512975256412,0.14665057332528653,call_wall,1.7,0.025950512975256412,between_put_wall_and_call_wall,0.025950512975256412,-0.12492456246228123,现价距离最近关键位 call_wall 约 2.60%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF易方达,12月,1.657,Positive Gamma,2.0,1.25,1.6,2.15,0.2070006035003018,-0.24562462281231146,-0.034399517199758534,0.2975256487628244,price_wall,1.6,-0.034399517199758534,between_price_wall_and_call_wall,0.2070006035003018,-0.24562462281231146,现价距离最近关键位 price_wall 约 -3.44%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF易方达,3月,1.657,Positive Gamma,2.1,1.5,1.7,2.0,0.26735063367531686,-0.0947495473747737,0.025950512975256412,0.2070006035003018,price_wall,1.7,0.025950512975256412,between_put_wall_and_price_wall,0.26735063367531686,-0.0947495473747737,现价距离最近关键位 price_wall 约 2.60%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-02,科创50ETF易方达,9月,1.657,Positive Gamma,1.7,1.65,1.7,1.85,0.025950512975256412,-0.004224502112251116,0.025950512975256412,0.11647555823777922,put_wall,1.65,-0.004224502112251116,between_put_wall_and_call_wall,0.025950512975256412,-0.004224502112251116,现价距离最近关键位 put_wall 约 -0.42%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
