trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-20,沪深300ETF嘉实,9月,4.857,Positive Gamma,5.0,4.9,5.0,4.9,0.02944204241301218,0.008853201564752,0.02944204241301218,0.008853201564752,put_wall,4.9,0.008853201564752,below_all_key_levels_next_gex_flip,0.02944204241301218,0.008853201564752,现价距离最近关键位 put_wall 约 0.89%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,深证100ETF易方达,12月,3.623,Positive Gamma,4.6,3.4,3.7,3.7,0.26966602263317685,-0.06155120066243458,0.02125310516146839,0.02125310516146839,price_wall,3.7,0.02125310516146839,between_put_wall_and_gex_flip,0.26966602263317685,-0.06155120066243458,现价距离最近关键位 price_wall 约 2.13%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,深证100ETF易方达,3月,3.623,Positive Gamma,4.2,3.2,3.8,3.8,0.15926028153463978,-0.116754071211703,0.04885454043610249,0.04885454043610249,price_wall,3.8,0.04885454043610249,between_put_wall_and_gex_flip,0.15926028153463978,-0.116754071211703,现价距离最近关键位 price_wall 约 4.89%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,深证100ETF易方达,8月,3.623,Positive Gamma,3.7,3.6,3.7,3.8,0.02125310516146839,-0.006348330113165934,0.02125310516146839,0.04885454043610249,put_wall,3.6,-0.006348330113165934,between_put_wall_and_call_wall,0.02125310516146839,-0.006348330113165934,现价距离最近关键位 put_wall 约 -0.63%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,深证100ETF易方达,9月,3.623,Positive Gamma,3.7,3.6,3.6,3.8,0.02125310516146839,-0.006348330113165934,-0.006348330113165934,0.04885454043610249,put_wall,3.6,-0.006348330113165934,between_put_wall_and_call_wall,0.02125310516146839,-0.006348330113165934,现价距离最近关键位 put_wall 约 -0.63%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF华夏,12月,1.744,Positive Gamma,2.2,1.3,1.8,2.25,0.261467889908257,-0.2545871559633027,0.032110091743119185,0.290137614678899,price_wall,1.8,0.032110091743119185,between_put_wall_and_price_wall,0.261467889908257,-0.2545871559633027,现价距离最近关键位 price_wall 约 3.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF华夏,3月,1.744,Positive Gamma,2.15,1.45,1.8,2.1,0.23279816513761453,-0.16857798165137616,0.032110091743119185,0.20412844036697253,price_wall,1.8,0.032110091743119185,between_put_wall_and_price_wall,0.23279816513761453,-0.16857798165137616,现价距离最近关键位 price_wall 约 3.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF华夏,8月,1.744,Positive Gamma,1.8,1.75,1.8,1.9,0.032110091743119185,0.0034403669724769603,0.032110091743119185,0.08944954128440363,put_wall,1.75,0.0034403669724769603,below_all_key_levels_next_put_wall,0.032110091743119185,0.0034403669724769603,现价距离最近关键位 put_wall 约 0.34%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF华夏,9月,1.744,Positive Gamma,1.8,1.8,1.8,2.2,0.032110091743119185,0.032110091743119185,0.032110091743119185,0.261467889908257,call_wall,1.8,0.032110091743119185,below_all_key_levels_next_call_wall,0.032110091743119185,0.032110091743119185,现价距离最近关键位 call_wall 约 3.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF易方达,12月,1.692,Positive Gamma,2.0,1.25,1.75,2.05,0.18203309692671388,-0.26122931442080377,0.03427895981087481,0.21158392434988182,price_wall,1.75,0.03427895981087481,between_put_wall_and_price_wall,0.18203309692671388,-0.26122931442080377,现价距离最近关键位 price_wall 约 3.43%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF易方达,3月,1.692,Positive Gamma,2.1,1.5,1.7,2.1,0.24113475177304977,-0.11347517730496448,0.004728132387706863,0.24113475177304977,price_wall,1.7,0.004728132387706863,between_put_wall_and_price_wall,0.24113475177304977,-0.11347517730496448,现价距离最近关键位 price_wall 约 0.47%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF易方达,8月,1.692,Positive Gamma,1.75,1.7,1.75,2.45,0.03427895981087481,0.004728132387706863,0.03427895981087481,0.44799054373522473,put_wall,1.7,0.004728132387706863,below_all_key_levels_next_put_wall,0.03427895981087481,0.004728132387706863,现价距离最近关键位 put_wall 约 0.47%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-20,科创50ETF易方达,9月,1.692,Positive Gamma,1.75,1.75,1.75,1.9,0.03427895981087481,0.03427895981087481,0.03427895981087481,0.1229314420803782,call_wall,1.75,0.03427895981087481,below_all_key_levels_next_call_wall,0.03427895981087481,0.03427895981087481,现价距离最近关键位 call_wall 约 3.43%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
