trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-17,创业板ETF易方达,12月,3.319,Positive Gamma,3.5,2.95,3.3,4.2,0.05453449834287438,-0.11117806568243438,-0.0057246158481470966,0.2654413980114494,price_wall,3.3,-0.0057246158481470966,between_price_wall_and_call_wall,0.05453449834287438,-0.11117806568243438,现价距离最近关键位 price_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,创业板ETF易方达,3月,3.319,Positive Gamma,3.5,2.95,3.3,3.6,0.05453449834287438,-0.11117806568243438,-0.0057246158481470966,0.08466405543838507,price_wall,3.3,-0.0057246158481470966,between_price_wall_and_call_wall,0.05453449834287438,-0.11117806568243438,现价距离最近关键位 price_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,创业板ETF易方达,9月,3.319,Positive Gamma,3.4,3.3,3.4,3.5,0.0244049412473637,-0.0057246158481470966,0.0244049412473637,0.05453449834287438,put_wall,3.3,-0.0057246158481470966,between_put_wall_and_call_wall,0.0244049412473637,-0.0057246158481470966,现价距离最近关键位 put_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF华泰柏瑞,10月,4.532,Negative Gamma,4.6,4.4,4.4,,0.015004413062665423,-0.029126213592232886,-0.029126213592232886,,call_wall,4.6,0.015004413062665423,between_put_wall_and_call_wall,0.015004413062665423,-0.029126213592232886,现价距离最近关键位 call_wall 约 1.50%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-09-17,沪深300ETF华泰柏瑞,12月,4.532,Positive Gamma,4.9,4.3,4.7,4.8,0.08120035304501338,-0.05119152691968232,0.03706972639011474,0.05913503971756384,price_wall,4.7,0.03706972639011474,between_put_wall_and_price_wall,0.08120035304501338,-0.05119152691968232,现价距离最近关键位 price_wall 约 3.71%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF华泰柏瑞,3月,4.532,Positive Gamma,4.7,4.2,4.7,4.6,0.03706972639011474,-0.07325684024713153,0.03706972639011474,0.015004413062665423,gex_flip,4.6,0.015004413062665423,between_put_wall_and_gex_flip,0.03706972639011474,-0.07325684024713153,现价距离最近关键位 gex_flip 约 1.50%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF华泰柏瑞,9月,4.532,Negative Gamma,4.6,4.5,4.5,,0.015004413062665423,-0.007060900264783787,-0.007060900264783787,,put_wall,4.5,-0.007060900264783787,between_put_wall_and_call_wall,0.015004413062665423,-0.007060900264783787,现价距离最近关键位 put_wall 约 -0.71%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-09-17,沪深300ETF嘉实,10月,4.733,Positive Gamma,5.0,4.6,4.8,5.0,0.05641242341009933,-0.02810057046270864,0.014155926473695457,0.05641242341009933,price_wall,4.8,0.014155926473695457,between_put_wall_and_price_wall,0.05641242341009933,-0.02810057046270864,现价距离最近关键位 price_wall 约 1.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF嘉实,12月,4.733,Positive Gamma,4.7,4.4,4.9,4.7,-0.006972321994506592,-0.07035706739911252,0.035284174941897506,-0.006972321994506592,call_wall,4.7,-0.006972321994506592,between_gex_flip_and_price_wall,-0.006972321994506592,-0.07035706739911252,现价距离最近关键位 call_wall 约 -0.70%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF嘉实,3月,4.733,Positive Gamma,4.8,4.4,4.8,4.8,0.014155926473695457,-0.07035706739911252,0.014155926473695457,0.014155926473695457,call_wall,4.8,0.014155926473695457,between_put_wall_and_call_wall,0.014155926473695457,-0.07035706739911252,现价距离最近关键位 call_wall 约 1.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,沪深300ETF嘉实,9月,4.733,Positive Gamma,4.8,4.7,4.8,4.8,0.014155926473695457,-0.006972321994506592,0.014155926473695457,0.014155926473695457,put_wall,4.7,-0.006972321994506592,between_put_wall_and_call_wall,0.014155926473695457,-0.006972321994506592,现价距离最近关键位 put_wall 约 -0.70%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,深证100ETF易方达,10月,3.44,Positive Gamma,3.5,3.5,3.5,3.7,0.01744186046511631,0.01744186046511631,0.01744186046511631,0.07558139534883734,call_wall,3.5,0.01744186046511631,below_all_key_levels_next_call_wall,0.01744186046511631,0.01744186046511631,现价距离最近关键位 call_wall 约 1.74%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,深证100ETF易方达,12月,3.44,Positive Gamma,4.6,3.4,3.4,3.8,0.33720930232558133,-0.011627906976744207,-0.011627906976744207,0.10465116279069764,put_wall,3.4,-0.011627906976744207,between_put_wall_and_gex_flip,0.33720930232558133,-0.011627906976744207,现价距离最近关键位 put_wall 约 -1.16%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,深证100ETF易方达,3月,3.44,Positive Gamma,4.2,3.1,3.3,4.2,0.2209302325581397,-0.09883720930232553,-0.04069767441860472,0.2209302325581397,price_wall,3.3,-0.04069767441860472,between_price_wall_and_call_wall,0.2209302325581397,-0.09883720930232553,现价距离最近关键位 price_wall 约 -4.07%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,深证100ETF易方达,9月,3.44,Negative Gamma,3.5,3.4,3.5,,0.01744186046511631,-0.011627906976744207,0.01744186046511631,,put_wall,3.4,-0.011627906976744207,between_put_wall_and_call_wall,0.01744186046511631,-0.011627906976744207,现价距离最近关键位 put_wall 约 -1.16%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-09-17,科创50ETF华夏,10月,1.696,Positive Gamma,1.7,1.65,1.7,1.95,0.002358490566037652,-0.027122641509433998,0.002358490566037652,0.14976415094339623,call_wall,1.7,0.002358490566037652,between_put_wall_and_call_wall,0.002358490566037652,-0.027122641509433998,现价距离最近关键位 call_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF华夏,12月,1.696,Positive Gamma,2.55,1.3,1.7,2.05,0.5035377358490565,-0.23349056603773577,0.002358490566037652,0.20872641509433953,price_wall,1.7,0.002358490566037652,between_put_wall_and_price_wall,0.5035377358490565,-0.23349056603773577,现价距离最近关键位 price_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF华夏,3月,1.696,Positive Gamma,2.15,1.45,1.7,1.95,0.26768867924528306,-0.1450471698113207,0.002358490566037652,0.14976415094339623,price_wall,1.7,0.002358490566037652,between_put_wall_and_price_wall,0.26768867924528306,-0.1450471698113207,现价距离最近关键位 price_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF华夏,9月,1.696,Positive Gamma,1.7,1.7,1.7,1.75,0.002358490566037652,0.002358490566037652,0.002358490566037652,0.03183962264150941,call_wall,1.7,0.002358490566037652,below_all_key_levels_next_call_wall,0.002358490566037652,0.002358490566037652,现价距离最近关键位 call_wall 约 0.24%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF易方达,10月,1.645,Positive Gamma,1.95,1.4,1.65,1.85,0.18541033434650456,-0.14893617021276606,0.003039513677811412,0.12462006079027366,price_wall,1.65,0.003039513677811412,between_put_wall_and_price_wall,0.18541033434650456,-0.14893617021276606,现价距离最近关键位 price_wall 约 0.30%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF易方达,12月,1.645,Positive Gamma,1.6,1.25,1.65,2.0,-0.027355623100303927,-0.24012158054711252,0.003039513677811412,0.21580547112462,price_wall,1.65,0.003039513677811412,between_call_wall_and_price_wall,-0.027355623100303927,-0.24012158054711252,现价距离最近关键位 price_wall 约 0.30%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF易方达,3月,1.645,Positive Gamma,1.9,1.4,1.6,1.9,0.15501519756838888,-0.14893617021276606,-0.027355623100303927,0.15501519756838888,price_wall,1.6,-0.027355623100303927,between_price_wall_and_call_wall,0.15501519756838888,-0.14893617021276606,现价距离最近关键位 price_wall 约 -2.74%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-17,科创50ETF易方达,9月,1.645,Positive Gamma,1.65,1.65,1.65,1.7,0.003039513677811412,0.003039513677811412,0.003039513677811412,0.033434650455927084,call_wall,1.65,0.003039513677811412,below_all_key_levels_next_call_wall,0.003039513677811412,0.003039513677811412,现价距离最近关键位 call_wall 约 0.30%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
