trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-08,中证500ETF嘉实,3月,3.162,Positive Gamma,3.1,3.1,3.1,3.1,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,call_wall,3.1,-0.019607843137254832,above_all_key_levels_last_put_wall,-0.019607843137254832,-0.019607843137254832,现价距离最近关键位 call_wall 约 -1.96%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,中证500ETF嘉实,9月,3.162,Positive Gamma,3.3,3.2,3.2,3.3,0.0436432637571158,0.012017710309930596,0.012017710309930596,0.0436432637571158,put_wall,3.2,0.012017710309930596,below_all_key_levels_next_price_wall,0.0436432637571158,0.012017710309930596,现价距离最近关键位 put_wall 约 1.20%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,创业板ETF易方达,10月,3.376,Positive Gamma,3.4,3.4,3.4,3.8,0.007109004739336511,0.007109004739336511,0.007109004739336511,0.1255924170616114,call_wall,3.4,0.007109004739336511,below_all_key_levels_next_call_wall,0.007109004739336511,0.007109004739336511,现价距离最近关键位 call_wall 约 0.71%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,创业板ETF易方达,12月,3.376,Positive Gamma,3.5,2.95,3.5,4.1,0.03672985781990534,-0.12618483412322268,0.03672985781990534,0.21445497630331745,call_wall,3.5,0.03672985781990534,between_put_wall_and_call_wall,0.03672985781990534,-0.12618483412322268,现价距离最近关键位 call_wall 约 3.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,创业板ETF易方达,3月,3.376,Positive Gamma,4.0,2.95,3.5,4.0,0.18483412322274884,-0.12618483412322268,0.03672985781990534,0.18483412322274884,price_wall,3.5,0.03672985781990534,between_put_wall_and_price_wall,0.18483412322274884,-0.12618483412322268,现价距离最近关键位 price_wall 约 3.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,创业板ETF易方达,9月,3.376,Positive Gamma,3.5,3.3,3.4,3.7,0.03672985781990534,-0.02251184834123221,0.007109004739336511,0.09597156398104278,price_wall,3.4,0.007109004739336511,between_put_wall_and_price_wall,0.03672985781990534,-0.02251184834123221,现价距离最近关键位 price_wall 约 0.71%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF华泰柏瑞,10月,4.624,Positive Gamma,4.7,4.6,4.7,4.8,0.016435986159169635,-0.00519031141868509,0.016435986159169635,0.03806228373702436,put_wall,4.6,-0.00519031141868509,between_put_wall_and_call_wall,0.016435986159169635,-0.00519031141868509,现价距离最近关键位 put_wall 约 -0.52%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF华泰柏瑞,12月,4.624,Positive Gamma,5.0,4.3,4.8,4.8,0.08131487889273359,-0.07006920415224915,0.03806228373702436,0.03806228373702436,price_wall,4.8,0.03806228373702436,between_put_wall_and_gex_flip,0.08131487889273359,-0.07006920415224915,现价距离最近关键位 price_wall 约 3.81%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF华泰柏瑞,3月,4.624,Positive Gamma,4.7,4.2,4.7,4.7,0.016435986159169635,-0.09169550173010366,0.016435986159169635,0.016435986159169635,call_wall,4.7,0.016435986159169635,between_put_wall_and_call_wall,0.016435986159169635,-0.09169550173010366,现价距离最近关键位 call_wall 约 1.64%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF华泰柏瑞,9月,4.624,Positive Gamma,4.7,4.6,4.7,4.7,0.016435986159169635,-0.00519031141868509,0.016435986159169635,0.016435986159169635,put_wall,4.6,-0.00519031141868509,between_put_wall_and_call_wall,0.016435986159169635,-0.00519031141868509,现价距离最近关键位 put_wall 约 -0.52%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF嘉实,10月,4.828,Positive Gamma,5.0,4.6,4.9,5.0,0.03562551781275891,-0.047224523612261926,0.014913007456503813,0.03562551781275891,price_wall,4.9,0.014913007456503813,between_put_wall_and_price_wall,0.03562551781275891,-0.047224523612261926,现价距离最近关键位 price_wall 约 1.49%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF嘉实,12月,4.828,Positive Gamma,5.25,4.4,5.0,4.8,0.08740679370339688,-0.08864954432477212,0.03562551781275891,-0.0057995028997515075,gex_flip,4.8,-0.0057995028997515075,between_gex_flip_and_price_wall,0.08740679370339688,-0.08864954432477212,现价距离最近关键位 gex_flip 约 -0.58%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF嘉实,3月,4.828,Positive Gamma,4.8,4.4,4.8,4.8,-0.0057995028997515075,-0.08864954432477212,-0.0057995028997515075,-0.0057995028997515075,call_wall,4.8,-0.0057995028997515075,above_all_key_levels_last_price_wall,-0.0057995028997515075,-0.08864954432477212,现价距离最近关键位 call_wall 约 -0.58%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,沪深300ETF嘉实,9月,4.828,Positive Gamma,4.9,4.7,4.9,4.9,0.014913007456503813,-0.026512013256006606,0.014913007456503813,0.014913007456503813,call_wall,4.9,0.014913007456503813,between_put_wall_and_call_wall,0.014913007456503813,-0.026512013256006606,现价距离最近关键位 call_wall 约 1.49%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,深证100ETF易方达,10月,3.526,Positive Gamma,3.7,3.4,3.4,4.0,0.04934770277935341,-0.035734543391945484,-0.035734543391945484,0.1344299489506524,put_wall,3.4,-0.035734543391945484,between_put_wall_and_call_wall,0.04934770277935341,-0.035734543391945484,现价距离最近关键位 put_wall 约 -3.57%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,深证100ETF易方达,12月,3.526,Positive Gamma,4.6,3.4,3.7,3.7,0.3045944412932502,-0.035734543391945484,0.04934770277935341,0.04934770277935341,put_wall,3.4,-0.035734543391945484,between_put_wall_and_gex_flip,0.3045944412932502,-0.035734543391945484,现价距离最近关键位 put_wall 约 -3.57%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,深证100ETF易方达,3月,3.526,Positive Gamma,4.2,3.2,3.6,4.2,0.19115144639818493,-0.09245604083947812,0.020986954055587148,0.19115144639818493,price_wall,3.6,0.020986954055587148,between_put_wall_and_price_wall,0.19115144639818493,-0.09245604083947812,现价距离最近关键位 price_wall 约 2.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,深证100ETF易方达,9月,3.526,Positive Gamma,3.7,3.4,3.7,3.7,0.04934770277935341,-0.035734543391945484,0.04934770277935341,0.04934770277935341,put_wall,3.4,-0.035734543391945484,between_put_wall_and_call_wall,0.04934770277935341,-0.035734543391945484,现价距离最近关键位 put_wall 约 -3.57%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF华夏,10月,1.681,Positive Gamma,1.75,1.5,1.75,1.9,0.04104699583581195,-0.10767400356930401,0.04104699583581195,0.13027959547888157,call_wall,1.75,0.04104699583581195,between_put_wall_and_call_wall,0.04104699583581195,-0.10767400356930401,现价距离最近关键位 call_wall 约 4.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF华夏,12月,1.681,Positive Gamma,2.55,1.3,1.6,2.2,0.5169541939321831,-0.2266508030933968,-0.04818560380725756,0.3087447947650208,price_wall,1.6,-0.04818560380725756,between_price_wall_and_gex_flip,0.5169541939321831,-0.2266508030933968,现价距离最近关键位 price_wall 约 -4.82%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF华夏,3月,1.681,Positive Gamma,2.15,1.45,1.6,2.15,0.27900059488399753,-0.1374182034503273,-0.04818560380725756,0.27900059488399753,price_wall,1.6,-0.04818560380725756,between_price_wall_and_call_wall,0.27900059488399753,-0.1374182034503273,现价距离最近关键位 price_wall 约 -4.82%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF华夏,9月,1.681,Positive Gamma,1.7,1.7,1.7,1.85,0.01130279595478867,0.01130279595478867,0.01130279595478867,0.10053539559785851,call_wall,1.7,0.01130279595478867,below_all_key_levels_next_call_wall,0.01130279595478867,0.01130279595478867,现价距离最近关键位 call_wall 约 1.13%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF易方达,10月,1.63,Positive Gamma,1.7,1.65,1.65,1.85,0.042944785276073594,0.012269938650306678,0.012269938650306678,0.13496932515337434,put_wall,1.65,0.012269938650306678,below_all_key_levels_next_price_wall,0.042944785276073594,0.012269938650306678,现价距离最近关键位 put_wall 约 1.23%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF易方达,12月,1.63,Positive Gamma,2.0,1.25,1.6,2.2,0.22699386503067487,-0.2331288343558282,-0.018404907975460016,0.34969325153374253,price_wall,1.6,-0.018404907975460016,between_price_wall_and_call_wall,0.22699386503067487,-0.2331288343558282,现价距离最近关键位 price_wall 约 -1.84%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF易方达,3月,1.63,Positive Gamma,2.1,1.4,1.7,2.0,0.2883435582822087,-0.14110429447852757,0.042944785276073594,0.22699386503067487,price_wall,1.7,0.042944785276073594,between_put_wall_and_price_wall,0.2883435582822087,-0.14110429447852757,现价距离最近关键位 price_wall 约 4.29%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-08,科创50ETF易方达,9月,1.63,Positive Gamma,1.65,1.65,1.65,1.75,0.012269938650306678,0.012269938650306678,0.012269938650306678,0.07361963190184051,call_wall,1.65,0.012269938650306678,below_all_key_levels_next_call_wall,0.012269938650306678,0.012269938650306678,现价距离最近关键位 call_wall 约 1.23%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
