trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-31,沪深300ETF嘉实,8月,4.851,Positive Gamma,5.0,4.8,5.0,5.0,0.030715316429602124,-0.010513296227582014,0.030715316429602124,0.030715316429602124,put_wall,4.8,-0.010513296227582014,between_put_wall_and_call_wall,0.030715316429602124,-0.010513296227582014,现价距离最近关键位 put_wall 约 -1.05%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,沪深300ETF嘉实,9月,4.851,Positive Gamma,5.0,4.9,5.0,4.9,0.030715316429602124,0.010101010101010166,0.030715316429602124,0.010101010101010166,put_wall,4.9,0.010101010101010166,below_all_key_levels_next_gex_flip,0.030715316429602124,0.010101010101010166,现价距离最近关键位 put_wall 约 1.01%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,深证100ETF易方达,12月,3.578,Positive Gamma,4.6,3.4,3.4,3.6,0.28563443264393507,-0.049748462828395734,-0.049748462828395734,0.0061486864169928435,gex_flip,3.6,0.0061486864169928435,between_put_wall_and_gex_flip,0.28563443264393507,-0.049748462828395734,现价距离最近关键位 gex_flip 约 0.61%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,深证100ETF易方达,3月,3.578,Negative Gamma,4.2,3.5,3.5,,0.17384013415315835,-0.021799888205701445,-0.021799888205701445,,put_wall,3.5,-0.021799888205701445,between_put_wall_and_call_wall,0.17384013415315835,-0.021799888205701445,现价距离最近关键位 put_wall 约 -2.18%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-31,深证100ETF易方达,8月,3.578,Positive Gamma,3.8,3.5,3.7,3.8,0.0620458356623812,-0.021799888205701445,0.03409726103968702,0.0620458356623812,put_wall,3.5,-0.021799888205701445,between_put_wall_and_price_wall,0.0620458356623812,-0.021799888205701445,现价距离最近关键位 put_wall 约 -2.18%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,深证100ETF易方达,9月,3.578,Negative Gamma,3.6,3.0,3.6,,0.0061486864169928435,-0.16154276131917267,0.0061486864169928435,,call_wall,3.6,0.0061486864169928435,between_put_wall_and_call_wall,0.0061486864169928435,-0.16154276131917267,现价距离最近关键位 call_wall 约 0.61%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-31,科创50ETF华夏,12月,1.728,Positive Gamma,2.55,1.3,1.8,2.55,0.4756944444444444,-0.24768518518518512,0.04166666666666674,0.4756944444444444,price_wall,1.8,0.04166666666666674,between_put_wall_and_price_wall,0.4756944444444444,-0.24768518518518512,现价距离最近关键位 price_wall 约 4.17%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF华夏,3月,1.728,Positive Gamma,2.15,1.6,1.7,2.15,0.24421296296296302,-0.07407407407407396,-0.01620370370370372,0.24421296296296302,price_wall,1.7,-0.01620370370370372,between_price_wall_and_call_wall,0.24421296296296302,-0.07407407407407396,现价距离最近关键位 price_wall 约 -1.62%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF华夏,8月,1.728,Positive Gamma,1.9,1.6,1.8,2.05,0.09953703703703698,-0.07407407407407396,0.04166666666666674,0.18634259259259256,price_wall,1.8,0.04166666666666674,between_put_wall_and_price_wall,0.09953703703703698,-0.07407407407407396,现价距离最近关键位 price_wall 约 4.17%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF华夏,9月,1.728,Negative Gamma,1.85,1.6,1.8,,0.07060185185185186,-0.07407407407407396,0.04166666666666674,,price_wall,1.8,0.04166666666666674,between_put_wall_and_price_wall,0.07060185185185186,-0.07407407407407396,现价距离最近关键位 price_wall 约 4.17%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-31,科创50ETF易方达,12月,1.676,Positive Gamma,2.15,1.25,1.6,2.45,0.28281622911694515,-0.2541766109785203,-0.04534606205250591,0.46181384248210033,price_wall,1.6,-0.04534606205250591,between_price_wall_and_call_wall,0.28281622911694515,-0.2541766109785203,现价距离最近关键位 price_wall 约 -4.53%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF易方达,3月,1.676,Positive Gamma,2.1,1.7,1.6,2.1,0.25298329355608606,0.014319809069212486,-0.04534606205250591,0.25298329355608606,put_wall,1.7,0.014319809069212486,between_price_wall_and_put_wall,0.25298329355608606,0.014319809069212486,现价距离最近关键位 put_wall 约 1.43%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF易方达,8月,1.676,Positive Gamma,1.75,1.55,1.75,1.9,0.04415274463007157,-0.0751789976133651,0.04415274463007157,0.13365155131264905,call_wall,1.75,0.04415274463007157,between_put_wall_and_call_wall,0.04415274463007157,-0.0751789976133651,现价距离最近关键位 call_wall 约 4.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-31,科创50ETF易方达,9月,1.676,Positive Gamma,1.75,1.75,1.75,2.45,0.04415274463007157,0.04415274463007157,0.04415274463007157,0.46181384248210033,call_wall,1.75,0.04415274463007157,below_all_key_levels_next_call_wall,0.04415274463007157,0.04415274463007157,现价距离最近关键位 call_wall 约 4.42%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
