trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-25,中证500ETF嘉实,8月,3.142,Positive Gamma,3.2,3.1,3.1,3.2,0.01845957988542346,-0.013367281985996127,-0.013367281985996127,0.01845957988542346,put_wall,3.1,-0.013367281985996127,between_put_wall_and_call_wall,0.01845957988542346,-0.013367281985996127,现价距离最近关键位 put_wall 约 -1.34%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,中证500ETF嘉实,9月,3.142,Positive Gamma,3.3,3.1,3.1,3.3,0.050286441756842715,-0.013367281985996127,-0.013367281985996127,0.050286441756842715,put_wall,3.1,-0.013367281985996127,between_put_wall_and_call_wall,0.050286441756842715,-0.013367281985996127,现价距离最近关键位 put_wall 约 -1.34%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,创业板ETF易方达,12月,3.419,Positive Gamma,4.8,2.95,3.5,4.1,0.40391927464170796,-0.13717461245978357,0.023691137759578762,0.19918104708979212,price_wall,3.5,0.023691137759578762,between_put_wall_and_price_wall,0.40391927464170796,-0.13717461245978357,现价距离最近关键位 price_wall 约 2.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,创业板ETF易方达,3月,3.419,Positive Gamma,4.0,2.95,3.5,3.9,0.16993272886809008,-0.13717461245978357,0.023691137759578762,0.14068441064638781,price_wall,3.5,0.023691137759578762,between_put_wall_and_price_wall,0.16993272886809008,-0.13717461245978357,现价距离最近关键位 price_wall 约 2.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,创业板ETF易方达,8月,3.419,Positive Gamma,3.5,3.4,3.5,3.5,0.023691137759578762,-0.005557180462123501,0.023691137759578762,0.023691137759578762,put_wall,3.4,-0.005557180462123501,between_put_wall_and_call_wall,0.023691137759578762,-0.005557180462123501,现价距离最近关键位 put_wall 约 -0.56%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,创业板ETF易方达,9月,3.419,Positive Gamma,3.5,3.4,3.5,4.0,0.023691137759578762,-0.005557180462123501,0.023691137759578762,0.16993272886809008,put_wall,3.4,-0.005557180462123501,between_put_wall_and_call_wall,0.023691137759578762,-0.005557180462123501,现价距离最近关键位 put_wall 约 -0.56%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF华泰柏瑞,12月,4.616,Positive Gamma,5.0,4.3,4.8,4.8,0.08318890814558078,-0.06845753899480067,0.03986135181975747,0.03986135181975747,price_wall,4.8,0.03986135181975747,between_put_wall_and_gex_flip,0.08318890814558078,-0.06845753899480067,现价距离最近关键位 price_wall 约 3.99%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF华泰柏瑞,3月,4.616,Positive Gamma,4.7,4.2,4.7,4.7,0.018197573656845822,-0.09012131715771221,0.018197573656845822,0.018197573656845822,call_wall,4.7,0.018197573656845822,between_put_wall_and_call_wall,0.018197573656845822,-0.09012131715771221,现价距离最近关键位 call_wall 约 1.82%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF华泰柏瑞,8月,4.616,Positive Gamma,4.6,4.6,4.6,4.7,-0.0034662045060658286,-0.0034662045060658286,-0.0034662045060658286,0.018197573656845822,call_wall,4.6,-0.0034662045060658286,between_put_wall_and_gex_flip,-0.0034662045060658286,-0.0034662045060658286,现价距离最近关键位 call_wall 约 -0.35%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF华泰柏瑞,9月,4.616,Positive Gamma,4.7,4.6,4.6,4.9,0.018197573656845822,-0.0034662045060658286,-0.0034662045060658286,0.061525129982669124,put_wall,4.6,-0.0034662045060658286,between_put_wall_and_call_wall,0.018197573656845822,-0.0034662045060658286,现价距离最近关键位 put_wall 约 -0.35%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF嘉实,12月,4.819,Positive Gamma,5.25,4.5,5.0,4.8,0.0894376426644532,-0.06619630628761153,0.037559659680431734,-0.0039427267067856375,gex_flip,4.8,-0.0039427267067856375,between_gex_flip_and_price_wall,0.0894376426644532,-0.06619630628761153,现价距离最近关键位 gex_flip 约 -0.39%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF嘉实,3月,4.819,Positive Gamma,4.9,4.4,4.9,4.9,0.016808466486823104,-0.08694749948122005,0.016808466486823104,0.016808466486823104,call_wall,4.9,0.016808466486823104,between_put_wall_and_call_wall,0.016808466486823104,-0.08694749948122005,现价距离最近关键位 call_wall 约 1.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF嘉实,8月,4.819,Positive Gamma,4.8,4.8,4.8,5.0,-0.0039427267067856375,-0.0039427267067856375,-0.0039427267067856375,0.037559659680431734,call_wall,4.8,-0.0039427267067856375,between_put_wall_and_gex_flip,-0.0039427267067856375,-0.0039427267067856375,现价距离最近关键位 call_wall 约 -0.39%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,沪深300ETF嘉实,9月,4.819,Positive Gamma,4.9,4.7,4.9,4.9,0.016808466486823104,-0.024693919900394268,0.016808466486823104,0.016808466486823104,call_wall,4.9,0.016808466486823104,between_put_wall_and_call_wall,0.016808466486823104,-0.024693919900394268,现价距离最近关键位 call_wall 约 1.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,深证100ETF易方达,12月,3.574,Positive Gamma,4.6,3.4,3.7,3.7,0.2870733072188023,-0.0486849468382764,0.03525461667599328,0.03525461667599328,price_wall,3.7,0.03525461667599328,between_put_wall_and_gex_flip,0.2870733072188023,-0.0486849468382764,现价距离最近关键位 price_wall 约 3.53%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,深证100ETF易方达,3月,3.574,Positive Gamma,4.2,3.4,3.7,4.2,0.17515388919977637,-0.0486849468382764,0.03525461667599328,0.17515388919977637,price_wall,3.7,0.03525461667599328,between_put_wall_and_price_wall,0.17515388919977637,-0.0486849468382764,现价距离最近关键位 price_wall 约 3.53%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,深证100ETF易方达,8月,3.574,Positive Gamma,3.6,3.6,3.6,3.6,0.007274762171236793,0.007274762171236793,0.007274762171236793,0.007274762171236793,call_wall,3.6,0.007274762171236793,below_all_key_levels_next_call_wall,0.007274762171236793,0.007274762171236793,现价距离最近关键位 call_wall 约 0.73%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,深证100ETF易方达,9月,3.574,Positive Gamma,3.7,3.6,3.6,3.8,0.03525461667599328,0.007274762171236793,0.007274762171236793,0.06323447118074976,put_wall,3.6,0.007274762171236793,below_all_key_levels_next_price_wall,0.03525461667599328,0.007274762171236793,现价距离最近关键位 put_wall 约 0.73%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF华夏,12月,1.693,Positive Gamma,2.2,1.3,1.75,2.3,0.29946839929119906,-0.23213230950974606,0.0336680448907265,0.3585351447135261,price_wall,1.75,0.0336680448907265,between_put_wall_and_price_wall,0.29946839929119906,-0.23213230950974606,现价距离最近关键位 price_wall 约 3.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF华夏,3月,1.693,Positive Gamma,2.15,1.45,1.75,2.05,0.2699350265800353,-0.14353219137625528,0.0336680448907265,0.21086828115770806,price_wall,1.75,0.0336680448907265,between_put_wall_and_price_wall,0.2699350265800353,-0.14353219137625528,现价距离最近关键位 price_wall 约 3.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF华夏,8月,1.693,Negative Gamma,1.75,1.65,1.75,,0.0336680448907265,-0.02539870053160076,0.0336680448907265,,put_wall,1.65,-0.02539870053160076,between_put_wall_and_call_wall,0.0336680448907265,-0.02539870053160076,现价距离最近关键位 put_wall 约 -2.54%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-25,科创50ETF华夏,9月,1.693,Positive Gamma,1.7,1.7,1.7,2.0,0.0041346721795627595,0.0041346721795627595,0.0041346721795627595,0.18133490844654454,call_wall,1.7,0.0041346721795627595,below_all_key_levels_next_call_wall,0.0041346721795627595,0.0041346721795627595,现价距离最近关键位 call_wall 约 0.41%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF易方达,12月,1.643,Positive Gamma,2.0,1.25,1.6,2.05,0.21728545343883132,-0.23919659160073037,-0.026171637248934787,0.24771758977480207,price_wall,1.6,-0.026171637248934787,between_price_wall_and_call_wall,0.21728545343883132,-0.23919659160073037,现价距离最近关键位 price_wall 约 -2.62%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF易方达,3月,1.643,Positive Gamma,2.1,1.5,1.65,2.05,0.27814972611077304,-0.08703590992087651,0.004260499087035852,0.24771758977480207,price_wall,1.65,0.004260499087035852,between_put_wall_and_price_wall,0.27814972611077304,-0.08703590992087651,现价距离最近关键位 price_wall 约 0.43%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-25,科创50ETF易方达,8月,1.643,Negative Gamma,1.7,1.65,1.65,,0.0346926354230066,0.004260499087035852,0.004260499087035852,,put_wall,1.65,0.004260499087035852,below_all_key_levels_next_price_wall,0.0346926354230066,0.004260499087035852,现价距离最近关键位 put_wall 约 0.43%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-25,科创50ETF易方达,9月,1.643,Positive Gamma,1.7,1.7,1.7,1.8,0.0346926354230066,0.0346926354230066,0.0346926354230066,0.09555690809494832,call_wall,1.7,0.0346926354230066,below_all_key_levels_next_call_wall,0.0346926354230066,0.0346926354230066,现价距离最近关键位 call_wall 约 3.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
