trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-12,沪深300ETF华泰柏瑞,9月,4.748,Positive Gamma,5.0,4.6,4.7,4.9,0.05307497893850033,-0.031171019376579734,-0.010109519797809607,0.03201347935973042,price_wall,4.7,-0.010109519797809607,between_price_wall_and_gex_flip,0.05307497893850033,-0.031171019376579734,现价距离最近关键位 price_wall 约 -1.01%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,沪深300ETF嘉实,12月,4.957,Positive Gamma,5.25,4.4,5.0,4.9,0.05910833165220897,-0.11236635061529143,0.008674601573532392,-0.011498890457938171,price_wall,5.0,0.008674601573532392,between_gex_flip_and_price_wall,0.05910833165220897,-0.11236635061529143,现价距离最近关键位 price_wall 约 0.87%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,沪深300ETF嘉实,3月,4.957,Positive Gamma,4.9,4.6,4.9,4.9,-0.011498890457938171,-0.0720193665523503,-0.011498890457938171,-0.011498890457938171,call_wall,4.9,-0.011498890457938171,above_all_key_levels_last_price_wall,-0.011498890457938171,-0.0720193665523503,现价距离最近关键位 call_wall 约 -1.15%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,沪深300ETF嘉实,8月,4.957,Positive Gamma,5.0,4.9,5.0,4.9,0.008674601573532392,-0.011498890457938171,0.008674601573532392,-0.011498890457938171,call_wall,5.0,0.008674601573532392,between_put_wall_and_call_wall,0.008674601573532392,-0.011498890457938171,现价距离最近关键位 call_wall 约 0.87%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,沪深300ETF嘉实,9月,4.957,Positive Gamma,5.0,5.0,5.0,4.9,0.008674601573532392,0.008674601573532392,0.008674601573532392,-0.011498890457938171,call_wall,5.0,0.008674601573532392,between_gex_flip_and_call_wall,0.008674601573532392,0.008674601573532392,现价距离最近关键位 call_wall 约 0.87%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,深证100ETF易方达,12月,3.727,Positive Gamma,4.6,3.4,3.7,3.7,0.234236651462302,-0.0877381271800376,-0.007244432519452615,-0.007244432519452615,price_wall,3.7,-0.007244432519452615,between_price_wall_and_call_wall,0.234236651462302,-0.0877381271800376,现价距离最近关键位 price_wall 约 -0.72%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,深证100ETF易方达,3月,3.727,Positive Gamma,4.2,3.2,3.6,3.9,0.12691172524818906,-0.14140059028709406,-0.034075664072980905,0.046418030587604076,price_wall,3.6,-0.034075664072980905,between_price_wall_and_gex_flip,0.12691172524818906,-0.14140059028709406,现价距离最近关键位 price_wall 约 -3.41%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,深证100ETF易方达,8月,3.727,Positive Gamma,3.8,3.6,3.8,3.7,0.019586799034075675,-0.034075664072980905,0.019586799034075675,-0.007244432519452615,gex_flip,3.7,-0.007244432519452615,between_gex_flip_and_call_wall,0.019586799034075675,-0.034075664072980905,现价距离最近关键位 gex_flip 约 -0.72%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,深证100ETF易方达,9月,3.727,Positive Gamma,3.9,3.6,3.6,3.9,0.046418030587604076,-0.034075664072980905,-0.034075664072980905,0.046418030587604076,put_wall,3.6,-0.034075664072980905,between_put_wall_and_call_wall,0.046418030587604076,-0.034075664072980905,现价距离最近关键位 put_wall 约 -3.41%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF华夏,12月,1.833,Positive Gamma,2.55,1.3,1.8,2.2,0.39116202945990164,-0.2907801418439716,-0.018003273322422242,0.20021822149481738,price_wall,1.8,-0.018003273322422242,between_price_wall_and_gex_flip,0.39116202945990164,-0.2907801418439716,现价距离最近关键位 price_wall 约 -1.80%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF华夏,3月,1.833,Positive Gamma,2.15,2.15,1.85,2.0,0.17294053464266224,0.17294053464266224,0.009274413529732684,0.09110747408619746,price_wall,1.85,0.009274413529732684,below_all_key_levels_next_price_wall,0.17294053464266224,0.17294053464266224,现价距离最近关键位 price_wall 约 0.93%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF华夏,8月,1.833,Positive Gamma,1.9,1.8,1.85,2.0,0.03655210038188761,-0.018003273322422242,0.009274413529732684,0.09110747408619746,price_wall,1.85,0.009274413529732684,between_put_wall_and_price_wall,0.03655210038188761,-0.018003273322422242,现价距离最近关键位 price_wall 约 0.93%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF华夏,9月,1.833,Positive Gamma,1.8,1.8,1.8,2.0,-0.018003273322422242,-0.018003273322422242,-0.018003273322422242,0.09110747408619746,call_wall,1.8,-0.018003273322422242,between_put_wall_and_gex_flip,-0.018003273322422242,-0.018003273322422242,现价距离最近关键位 call_wall 约 -1.80%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF易方达,12月,1.777,Positive Gamma,2.15,1.25,1.8,2.05,0.2099043331457513,-0.2965672481710748,0.01294316263365225,0.15362971299943728,price_wall,1.8,0.01294316263365225,between_put_wall_and_price_wall,0.2099043331457513,-0.2965672481710748,现价距离最近关键位 price_wall 约 1.29%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF易方达,3月,1.777,Positive Gamma,2.1,1.5,1.85,2.05,0.1817670230725943,-0.1558806978052898,0.04108047270680926,0.15362971299943728,price_wall,1.85,0.04108047270680926,between_put_wall_and_price_wall,0.1817670230725943,-0.1558806978052898,现价距离最近关键位 price_wall 约 4.11%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF易方达,8月,1.777,Positive Gamma,1.8,1.75,1.75,1.95,0.01294316263365225,-0.015194147439504757,-0.015194147439504757,0.09735509285312327,call_wall,1.8,0.01294316263365225,between_put_wall_and_call_wall,0.01294316263365225,-0.015194147439504757,现价距离最近关键位 call_wall 约 1.29%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-12,科创50ETF易方达,9月,1.777,Positive Gamma,1.8,1.75,1.8,1.85,0.01294316263365225,-0.015194147439504757,0.01294316263365225,0.04108047270680926,call_wall,1.8,0.01294316263365225,between_put_wall_and_call_wall,0.01294316263365225,-0.015194147439504757,现价距离最近关键位 call_wall 约 1.29%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
