trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-13,沪深300ETF华泰柏瑞,8月,4.729,Positive Gamma,4.8,4.7,4.8,4.8,0.015013744977796506,-0.006132374709240884,0.015013744977796506,0.015013744977796506,put_wall,4.7,-0.006132374709240884,between_put_wall_and_call_wall,0.015013744977796506,-0.006132374709240884,现价距离最近关键位 put_wall 约 -0.61%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,沪深300ETF华泰柏瑞,9月,4.729,Positive Gamma,5.0,4.6,4.8,4.9,0.05730598435187151,-0.027278494396278385,0.015013744977796506,0.03615986466483401,price_wall,4.8,0.015013744977796506,between_put_wall_and_price_wall,0.05730598435187151,-0.027278494396278385,现价距离最近关键位 price_wall 约 1.50%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,沪深300ETF嘉实,12月,4.936,Positive Gamma,5.25,4.4,5.0,4.9,0.06361426256077807,-0.10858995137763361,0.01296596434359798,-0.007293354943273878,gex_flip,4.9,-0.007293354943273878,between_gex_flip_and_price_wall,0.06361426256077807,-0.10858995137763361,现价距离最近关键位 gex_flip 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,沪深300ETF嘉实,3月,4.936,Positive Gamma,4.9,4.6,4.9,4.9,-0.007293354943273878,-0.0680713128038899,-0.007293354943273878,-0.007293354943273878,call_wall,4.9,-0.007293354943273878,above_all_key_levels_last_price_wall,-0.007293354943273878,-0.0680713128038899,现价距离最近关键位 call_wall 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,沪深300ETF嘉实,8月,4.936,Positive Gamma,5.0,4.9,5.0,5.0,0.01296596434359798,-0.007293354943273878,0.01296596434359798,0.01296596434359798,put_wall,4.9,-0.007293354943273878,between_put_wall_and_call_wall,0.01296596434359798,-0.007293354943273878,现价距离最近关键位 put_wall 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,沪深300ETF嘉实,9月,4.936,Positive Gamma,5.0,5.0,5.0,4.9,0.01296596434359798,0.01296596434359798,0.01296596434359798,-0.007293354943273878,gex_flip,4.9,-0.007293354943273878,between_gex_flip_and_call_wall,0.01296596434359798,0.01296596434359798,现价距离最近关键位 gex_flip 约 -0.73%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,深证100ETF易方达,12月,3.704,Positive Gamma,4.6,3.4,3.7,3.7,0.24190064794816402,-0.08207343412527002,-0.001079913606911398,-0.001079913606911398,price_wall,3.7,-0.001079913606911398,between_price_wall_and_call_wall,0.24190064794816402,-0.08207343412527002,现价距离最近关键位 price_wall 约 -0.11%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,深证100ETF易方达,3月,3.704,Positive Gamma,4.2,3.2,3.8,4.2,0.13390928725701934,-0.13606911447084236,0.02591792656587466,0.13390928725701934,price_wall,3.8,0.02591792656587466,between_put_wall_and_price_wall,0.13390928725701934,-0.13606911447084236,现价距离最近关键位 price_wall 约 2.59%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,深证100ETF易方达,8月,3.704,Positive Gamma,3.8,3.6,3.8,3.7,0.02591792656587466,-0.02807775377969768,0.02591792656587466,-0.001079913606911398,gex_flip,3.7,-0.001079913606911398,between_gex_flip_and_call_wall,0.02591792656587466,-0.02807775377969768,现价距离最近关键位 gex_flip 约 -0.11%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,深证100ETF易方达,9月,3.704,Positive Gamma,3.9,3.6,3.8,4.6,0.05291576673866083,-0.02807775377969768,0.02591792656587466,0.24190064794816402,price_wall,3.8,0.02591792656587466,between_put_wall_and_price_wall,0.05291576673866083,-0.02807775377969768,现价距离最近关键位 price_wall 约 2.59%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF华夏,12月,1.812,Positive Gamma,2.55,1.3,1.8,2.2,0.4072847682119203,-0.282560706401766,-0.0066225165562914245,0.21412803532008828,price_wall,1.8,-0.0066225165562914245,between_price_wall_and_gex_flip,0.4072847682119203,-0.282560706401766,现价距离最近关键位 price_wall 约 -0.66%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF华夏,3月,1.812,Positive Gamma,2.15,1.45,1.8,2.05,0.1865342163355408,-0.19977924944812364,-0.0066225165562914245,0.1313465783664458,price_wall,1.8,-0.0066225165562914245,between_price_wall_and_gex_flip,0.1865342163355408,-0.19977924944812364,现价距离最近关键位 price_wall 约 -0.66%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF华夏,8月,1.812,Positive Gamma,1.85,1.8,1.85,2.0,0.020971302428256067,-0.0066225165562914245,0.020971302428256067,0.10375275938189832,put_wall,1.8,-0.0066225165562914245,between_put_wall_and_call_wall,0.020971302428256067,-0.0066225165562914245,现价距离最近关键位 put_wall 约 -0.66%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF华夏,9月,1.812,Positive Gamma,1.8,1.8,1.8,2.05,-0.0066225165562914245,-0.0066225165562914245,-0.0066225165562914245,0.1313465783664458,call_wall,1.8,-0.0066225165562914245,between_put_wall_and_gex_flip,-0.0066225165562914245,-0.0066225165562914245,现价距离最近关键位 call_wall 约 -0.66%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF易方达,12月,1.758,Positive Gamma,2.15,1.25,1.8,2.2,0.222980659840728,-0.2889647326507395,0.023890784982935065,0.25142207053469856,price_wall,1.8,0.023890784982935065,between_put_wall_and_price_wall,0.222980659840728,-0.2889647326507395,现价距离最近关键位 price_wall 约 2.39%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF易方达,3月,1.758,Positive Gamma,2.1,1.5,1.7,2.1,0.1945392491467577,-0.14675767918088733,-0.0329920364050057,0.1945392491467577,price_wall,1.7,-0.0329920364050057,between_price_wall_and_call_wall,0.1945392491467577,-0.14675767918088733,现价距离最近关键位 price_wall 约 -3.30%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF易方达,8月,1.758,Positive Gamma,1.8,1.7,1.75,1.95,0.023890784982935065,-0.0329920364050057,-0.004550625711035261,0.10921501706484649,price_wall,1.75,-0.004550625711035261,between_price_wall_and_call_wall,0.023890784982935065,-0.0329920364050057,现价距离最近关键位 price_wall 约 -0.46%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-13,科创50ETF易方达,9月,1.758,Positive Gamma,1.75,1.75,1.75,1.9,-0.004550625711035261,-0.004550625711035261,-0.004550625711035261,0.08077360637087594,call_wall,1.75,-0.004550625711035261,between_put_wall_and_gex_flip,-0.004550625711035261,-0.004550625711035261,现价距离最近关键位 call_wall 约 -0.46%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
