trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-18,中证500ETF南方,9月,price_wall,8.0,8.185,-0.022602321319486918,238622670.84740734,0.18450519831195267,0.9310344827586207,0.9655172413793104,0.7739767868051308,0.5767100641577001,medium
2026-08-18,中证500ETF嘉实,12月,call_wall,3.2,3.316,-0.03498190591073569,4065157.7370539196,0.13304143434213267,0.6470588235294118,0.23529411764705882,0.6501809408926431,0.354454610117268,low
2026-08-18,中证500ETF嘉实,12月,put_wall,3.0,3.316,-0.09529553679131475,1662615.6512870397,0.1142631765976579,0.9411764705882353,0.6470588235294118,0.0470446320868525,0.3908280654584445,low
2026-08-18,中证500ETF嘉实,12月,price_wall,3.2,3.316,-0.03498190591073569,5000318.563694879,0.11085624188214181,0.6470588235294118,0.23529411764705882,0.6501809408926431,0.34447127351027207,low
2026-08-18,中证500ETF嘉实,3月,call_wall,3.3,3.316,-0.004825090470446325,1798272.1865104,0.2387647628306191,0.7692307692307693,0.3333333333333333,0.9517490952955368,0.49251419987580136,medium
2026-08-18,中证500ETF嘉实,3月,put_wall,3.1,3.316,-0.06513872135102527,611789.9651748799,0.15015213237384037,1.0,0.6666666666666666,0.34861278648974725,0.46986037754169024,medium
2026-08-18,中证500ETF嘉实,3月,price_wall,3.3,3.316,-0.004825090470446325,2173271.34086048,0.18725360943953856,0.7692307692307693,0.3333333333333333,0.9517490952955368,0.46933418084981515,medium
2026-08-18,中证500ETF嘉实,8月,call_wall,3.3,3.316,-0.004825090470446325,68655294.20078991,0.4171023296080812,1.0,1.0,0.9517490952955368,0.7304584126179671,high
2026-08-18,中证500ETF嘉实,8月,put_wall,3.3,3.316,-0.004825090470446325,26513272.422916155,0.33336774567168825,1.0,1.0,0.9517490952955368,0.6927778498465903,medium
2026-08-18,中证500ETF嘉实,8月,price_wall,3.3,3.316,-0.004825090470446325,95168566.62370607,0.3898238887461666,1.0,1.0,0.9517490952955368,0.7181831142301055,high
2026-08-18,中证500ETF嘉实,9月,call_wall,3.3,3.316,-0.004825090470446325,22892379.92595455,0.24197808939410703,0.8235294117647058,1.0,0.9517490952955368,0.6075348574628552,medium
2026-08-18,中证500ETF嘉实,9月,put_wall,3.2,3.316,-0.03498190591073569,7311411.413866558,0.19883064098937434,0.6470588235294118,0.8823529411764706,0.6501809408926431,0.48111857663793844,medium
2026-08-18,中证500ETF嘉实,9月,price_wall,3.3,3.316,-0.004825090470446325,28770137.77976255,0.21898876407663576,0.8235294117647058,1.0,0.9517490952955368,0.597189661069993,medium
2026-08-18,创业板ETF易方达,12月,call_wall,4.8,3.723,0.2892828364222402,9356027.41985895,0.1428474933564686,1.0,1.0,0.0,0.46428137201041086,medium
2026-08-18,创业板ETF易方达,12月,put_wall,3.3,3.723,-0.11361804995970992,4352742.388502641,0.13217393541288333,0.85,0.95,0.0,0.4144782709357975,low
2026-08-18,创业板ETF易方达,12月,price_wall,3.6,3.723,-0.03303787268331981,6849821.60567577,0.06959182162468436,0.7,0.7,0.6696212731668019,0.41175951070612826,low
2026-08-18,创业板ETF易方达,3月,call_wall,4.0,3.723,0.07440236368520026,1939755.7983506399,0.2493182975042687,1.0,1.0,0.25597636314799743,0.5505896883491206,medium
2026-08-18,创业板ETF易方达,3月,put_wall,3.0,3.723,-0.19419822723609992,667534.92635664,0.16314169205217713,0.9285714285714286,0.7857142857142857,0.0,0.42341376142347975,low
2026-08-18,创业板ETF易方达,3月,price_wall,3.6,3.723,-0.03303787268331981,1694487.7037644198,0.14272990535781352,0.7857142857142857,0.8571428571428571,0.6696212731668019,0.4896716483860364,medium
2026-08-18,创业板ETF易方达,8月,call_wall,3.8,3.723,0.02068224550094011,258325789.77694893,0.29293318516853617,0.9,0.95,0.7931775449905989,0.6182965650744311,medium
2026-08-18,创业板ETF易方达,8月,put_wall,3.7,3.723,-0.006177813591189851,156834904.87637427,0.26631384398787483,1.0,1.0,0.9382218640881015,0.660574509407759,medium
2026-08-18,创业板ETF易方达,8月,price_wall,3.7,3.723,-0.006177813591189851,391265641.6985047,0.2660279084450509,1.0,1.0,0.9382218640881015,0.6604458384134881,medium
2026-08-18,创业板ETF易方达,9月,call_wall,3.9,3.723,0.04754230459307007,52642050.769512005,0.16251905107710649,0.8181818181818182,0.8571428571428571,0.5245769540692993,0.48493699921197597,medium
2026-08-18,创业板ETF易方达,9月,put_wall,3.6,3.723,-0.03303787268331981,33127640.88042213,0.15093249475575105,0.8636363636363636,0.9047619047619048,0.6696212731668019,0.5199861902384849,medium
2026-08-18,创业板ETF易方达,9月,price_wall,3.7,3.723,-0.006177813591189851,74053338.15318371,0.13627787163948132,0.9090909090909091,1.0,0.9382218640881015,0.5793310491237091,medium
2026-08-18,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.787,0.044495508669312844,40490558.7405352,0.2642799977284877,1.0,0.6153846153846154,0.5550449133068716,0.5444904282815425,medium
2026-08-18,沪深300ETF华泰柏瑞,12月,put_wall,4.4,4.787,-0.08084395237100472,8969227.584650159,0.15604555100471618,0.5384615384615384,0.46153846153846156,0.19156047628995276,0.3028007232417691,low
2026-08-18,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.787,0.044495508669312844,45726089.92608032,0.21703111442511344,1.0,0.6153846153846154,0.5550449133068716,0.5232284307950241,medium
2026-08-18,沪深300ETF华泰柏瑞,3月,call_wall,4.8,4.787,0.0027156883225400996,4607144.1035976,0.2095265733306583,0.9090909090909091,0.2727272727272727,0.972843116774599,0.5083952436968042,medium
2026-08-18,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.787,-0.01817422185084594,1602312.26320176,0.1791717719561271,1.0,0.45454545454545453,0.8182577814915406,0.5215477827858065,medium
2026-08-18,沪深300ETF华泰柏瑞,3月,price_wall,4.9,4.787,0.023605598495926472,3921861.36857474,0.1267929096739059,0.18181818181818182,1.0,0.7639440150407353,0.3671029570639134,low
2026-08-18,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.787,0.0027156883225400996,729911740.4295344,0.5706021756112223,1.0,1.0,0.972843116774599,0.80269744654124,high
2026-08-18,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.787,-0.01817422185084594,249819457.22526997,0.3710640895333952,0.9230769230769231,0.9230769230769231,0.8182577814915406,0.6589482767445282,medium
2026-08-18,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.787,0.0027156883225400996,957310805.2082782,0.4903133338430374,1.0,1.0,0.972843116774599,0.7665674677455567,high
2026-08-18,沪深300ETF华泰柏瑞,9月,call_wall,4.8,4.787,0.0027156883225400996,165084561.23231772,0.27356892215907597,0.9333333333333333,0.9333333333333333,0.972843116774599,0.6423658158211074,medium
2026-08-18,沪深300ETF华泰柏瑞,9月,put_wall,4.7,4.787,-0.01817422185084594,60577470.68310487,0.18012377657757847,0.8666666666666667,1.0,0.8182577814915406,0.5704610333503081,medium
2026-08-18,沪深300ETF华泰柏瑞,9月,price_wall,4.8,4.787,0.0027156883225400996,214113213.90952435,0.2278386638853878,0.9333333333333333,0.9333333333333333,0.972843116774599,0.6217871995979477,medium
2026-08-18,沪深300ETF嘉实,12月,call_wall,5.25,4.996,0.050840672538030374,7508074.150464961,0.26065670322177387,0.9166666666666666,0.5833333333333334,0.49159327461969626,0.5077011743094194,medium
2026-08-18,沪深300ETF嘉实,12月,put_wall,4.4,4.996,-0.11929543634907924,1623880.6697484804,0.15491642207015296,0.5833333333333334,0.9166666666666666,0.0,0.35304572326490213,low
2026-08-18,沪深300ETF嘉实,12月,price_wall,5.0,4.996,0.0008006405124099114,6431859.911784482,0.1637157285900381,0.5,0.5,0.9919935948759009,0.4224711170969023,low
2026-08-18,沪深300ETF嘉实,3月,call_wall,5.5,4.996,0.10088070456365084,1342028.67467424,0.2028605576973736,0.7272727272727273,0.8181818181818182,0.0,0.3958327055092727,low
2026-08-18,沪深300ETF嘉实,3月,put_wall,4.4,4.996,-0.11929543634907924,699725.3445416001,0.2876597277304681,1.0,1.0,0.0,0.5294468774787107,medium
2026-08-18,沪深300ETF嘉实,3月,price_wall,4.9,4.996,-0.019215372297838318,1227565.5357004802,0.13567260134711276,0.5454545454545454,0.36363636363636365,0.8078462770216168,0.37313870306853414,low
2026-08-18,沪深300ETF嘉实,8月,call_wall,5.0,4.996,0.0008006405124099114,146129723.5736397,0.7013259394089002,0.9166666666666666,1.0,0.9919935948759009,0.843562378632057,high
2026-08-18,沪深300ETF嘉实,8月,put_wall,4.9,4.996,-0.019215372297838318,26618942.279413607,0.3376449120689402,0.8333333333333334,0.9166666666666666,0.8078462770216168,0.618950485317599,medium
2026-08-18,沪深300ETF嘉实,8月,price_wall,5.0,4.996,0.0008006405124099114,169085216.9126901,0.5887385525281214,0.9166666666666666,1.0,0.9919935948759009,0.7928980545357065,high
2026-08-18,沪深300ETF嘉实,9月,call_wall,5.0,4.996,0.0008006405124099114,37943239.1385736,0.3482468173288121,0.7142857142857143,1.0,0.9919935948759009,0.6340815356007792,medium
2026-08-18,沪深300ETF嘉实,9月,put_wall,5.0,4.996,0.0008006405124099114,10011387.537552001,0.1995444918890602,0.7142857142857143,1.0,0.9919935948759009,0.5671654891528908,medium
2026-08-18,沪深300ETF嘉实,9月,price_wall,5.0,4.996,0.0008006405124099114,47954626.6761256,0.3013621835026107,0.7142857142857143,1.0,0.9919935948759009,0.6129834503789886,medium
2026-08-18,深证100ETF易方达,12月,call_wall,4.6,3.777,0.21789780248874746,1234898.5651560002,0.24973910018971046,1.0,1.0,0.0,0.5123825950853698,medium
2026-08-18,深证100ETF易方达,12月,put_wall,3.4,3.777,-0.09981466772570824,395040.86117640004,0.19588993050942732,0.875,0.4666666666666667,0.001853322742917607,0.37717846714068,low
2026-08-18,深证100ETF易方达,12月,price_wall,3.7,3.777,-0.02038655017209423,900834.99335991,0.12940425380269577,0.8125,0.8666666666666667,0.7961344982790577,0.5107770889530717,medium
2026-08-18,深证100ETF易方达,3月,call_wall,3.8,3.777,0.006089489012443661,111218.33377251001,0.2507751290916828,0.8181818181818182,0.7777777777777778,0.9391051098755634,0.574926695784713,medium
2026-08-18,深证100ETF易方达,3月,put_wall,3.2,3.777,-0.15276674609478424,51990.30808218,0.17548137458692717,0.9090909090909091,0.1111111111111111,0.0,0.32290601250351114,low
2026-08-18,深证100ETF易方达,3月,price_wall,3.7,3.777,-0.02038655017209423,118083.14522460001,0.15962126252253817,1.0,0.8888888888888888,0.7961344982790577,0.5745830762103341,medium
2026-08-18,深证100ETF易方达,8月,call_wall,3.8,3.777,0.006089489012443661,28101459.82585284,0.4617714275059624,1.0,0.8125,0.9391051098755634,0.7205379088590176,high
2026-08-18,深证100ETF易方达,8月,put_wall,3.7,3.777,-0.02038655017209423,6182466.655004552,0.3028109501758024,0.875,0.875,0.7961344982790577,0.6056851023209697,medium
2026-08-18,深证100ETF易方达,8月,price_wall,3.8,3.777,0.006089489012443661,33277905.41723262,0.4094598348594207,1.0,0.8125,0.9391051098755634,0.6969976921680738,medium
2026-08-18,深证100ETF易方达,9月,call_wall,3.9,3.777,0.03256552819698166,3413535.7330102506,0.26738494518241124,0.875,1.0,0.6743447180301834,0.5902249330366126,medium
2026-08-18,深证100ETF易方达,9月,put_wall,3.6,3.777,-0.046862589356632234,1726747.94724201,0.22107503907890583,0.9375,0.875,0.5313741064336777,0.5448148835505593,medium
2026-08-18,深证100ETF易方达,9月,price_wall,3.9,3.777,0.03256552819698166,3930760.280555011,0.19102633807743316,0.875,1.0,0.6743447180301834,0.5558635598393724,medium
2026-08-18,科创50ETF华夏,12月,call_wall,2.2,1.888,0.16525423728813582,7683248.4071424,0.15049256459811616,0.9230769230769231,0.5769230769230769,0.0,0.38502934637684455,low
2026-08-18,科创50ETF华夏,12月,put_wall,1.3,1.888,-0.31144067796610164,3577233.4914764795,0.12124986823397021,1.0,0.9615384615384616,0.0,0.4487932099360558,low
2026-08-18,科创50ETF华夏,12月,price_wall,1.8,1.888,-0.0466101694915253,4510513.09518848,0.055991575542683664,0.7307692307692307,0.19230769230769232,0.533898305084747,0.31681941629538124,low
2026-08-18,科创50ETF华夏,3月,call_wall,2.15,1.888,0.13877118644067798,2864240.1404928,0.433991509553335,1.0,1.0,0.0,0.5952961792990008,medium
2026-08-18,科创50ETF华夏,3月,put_wall,1.6,1.888,-0.15254237288135586,643728.8429567999,0.1927382359762202,0.9333333333333333,0.8666666666666667,0.0,0.45006553952263245,medium
2026-08-18,科创50ETF华夏,3月,price_wall,1.8,1.888,-0.0466101694915253,653268.632064,0.06572335069170314,0.7333333333333333,0.6666666666666666,0.533898305084747,0.3929935869073118,low
2026-08-18,科创50ETF华夏,8月,call_wall,1.9,1.888,0.006355932203389925,124627609.41686785,0.266334222953356,0.9565217391304348,0.9565217391304348,0.9364406779661008,0.6429251976760992,medium
2026-08-18,科创50ETF华夏,8月,put_wall,1.85,1.888,-0.020127118644067687,81576977.82706176,0.26490089372341563,1.0,1.0,0.7987288135593231,0.6390147242094355,medium
2026-08-18,科创50ETF华夏,8月,price_wall,1.9,1.888,0.006355932203389925,174875310.13627905,0.22538681229707466,0.9565217391304348,0.9565217391304348,0.9364406779661008,0.6244988628807726,medium
2026-08-18,科创50ETF华夏,9月,call_wall,2.0,1.888,0.05932203389830515,29721140.63888384,0.1456930607585118,0.8333333333333334,0.9,0.4067796610169485,0.4699121598272059,medium
2026-08-18,科创50ETF华夏,9月,put_wall,1.8,1.888,-0.0466101694915253,25803637.91589376,0.18674114623695917,0.9666666666666667,0.9333333333333333,0.533898305084747,0.5457849282360103,medium
2026-08-18,科创50ETF华夏,9月,price_wall,1.8,1.888,-0.0466101694915253,49009828.549591035,0.14322947790081403,0.9666666666666667,0.9333333333333333,0.533898305084747,0.5262046774847451,medium
2026-08-18,科创50ETF易方达,12月,call_wall,2.15,1.832,0.17358078602620086,1474887.46821504,0.14569451216000096,0.9583333333333334,0.34782608695652173,0.0,0.357319776848812,low
2026-08-18,科创50ETF易方达,12月,put_wall,2.15,1.832,0.17358078602620086,1018720.8461721599,0.16453157797332035,0.9583333333333334,0.34782608695652173,0.0,0.36579645646480574,low
2026-08-18,科创50ETF易方达,12月,price_wall,1.9,1.832,0.03711790393013081,894936.69329088,0.05485430616151124,0.625,0.6086956521739131,0.6288209606986919,0.3665619297035708,low
2026-08-18,科创50ETF易方达,3月,call_wall,2.1,1.832,0.14628820960698685,464879.64804480004,0.3090438304230953,1.0,1.0,0.0,0.5390697236903929,medium
2026-08-18,科创50ETF易方达,3月,put_wall,1.5,1.832,-0.18122270742358082,188611.19686656,0.19525410839264704,0.8666666666666667,0.8,0.0,0.4245310154433578,low
2026-08-18,科创50ETF易方达,3月,price_wall,1.85,1.832,0.009825327510917026,223862.69153024,0.09062424351867077,0.7333333333333333,0.26666666666666666,0.9017467248908297,0.3993762516503596,low
2026-08-18,科创50ETF易方达,8月,call_wall,1.8,1.832,-0.017467248908296984,20499189.417168006,0.227353922883726,0.8636363636363636,1.0,0.8253275109170302,0.5920174828443222,medium
2026-08-18,科创50ETF易方达,8月,put_wall,1.75,1.832,-0.044759825327510994,13631957.501310721,0.20168546661131012,0.9545454545454546,0.9545454545454546,0.5524017467248901,0.5554369038020049,medium
2026-08-18,科创50ETF易方达,8月,price_wall,1.8,1.832,-0.017467248908296984,30033943.90582081,0.19038418691646403,0.8636363636363636,1.0,0.8253275109170302,0.5753811016590543,medium
2026-08-18,科创50ETF易方达,9月,call_wall,1.9,1.832,0.03711790393013081,6430451.649132161,0.15076500541481547,0.8571428571428571,0.8214285714285714,0.6288209606986919,0.49966739654147074,medium
2026-08-18,科创50ETF易方达,9月,put_wall,1.75,1.832,-0.044759825327510994,4315227.85460032,0.1810362483830997,0.9285714285714286,1.0,0.5524017467248901,0.5464694309239856,medium
2026-08-18,科创50ETF易方达,9月,price_wall,1.75,1.832,-0.044759825327510994,10714187.382695679,0.16114367411411837,0.9285714285714286,1.0,0.5524017467248901,0.537517772502944,medium
