trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-11,中证500ETF嘉实,8月,3.237,Positive Gamma,3.3,3.2,3.2,3.2,0.019462465245597693,-0.01143033673154148,-0.01143033673154148,-0.01143033673154148,put_wall,3.2,-0.01143033673154148,between_put_wall_and_call_wall,0.019462465245597693,-0.01143033673154148,现价距离最近关键位 put_wall 约 -1.14%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,中证500ETF嘉实,9月,3.237,Positive Gamma,3.3,3.3,3.3,3.3,0.019462465245597693,0.019462465245597693,0.019462465245597693,0.019462465245597693,call_wall,3.3,0.019462465245597693,below_all_key_levels_next_call_wall,0.019462465245597693,0.019462465245597693,现价距离最近关键位 call_wall 约 1.95%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,创业板ETF易方达,12月,3.565,Positive Gamma,4.8,3.2,3.5,4.0,0.3464235624123422,-0.1023842917251051,-0.018232819074333828,0.12201963534361848,price_wall,3.5,-0.018232819074333828,between_price_wall_and_gex_flip,0.3464235624123422,-0.1023842917251051,现价距离最近关键位 price_wall 约 -1.82%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,创业板ETF易方达,3月,3.565,Positive Gamma,4.0,3.0,3.5,3.9,0.12201963534361848,-0.15848527349228614,-0.018232819074333828,0.09396914446002813,price_wall,3.5,-0.018232819074333828,between_price_wall_and_gex_flip,0.12201963534361848,-0.15848527349228614,现价距离最近关键位 price_wall 约 -1.82%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,创业板ETF易方达,8月,3.565,Positive Gamma,3.6,3.5,3.6,3.8,0.009817671809256634,-0.018232819074333828,0.009817671809256634,0.06591865357643756,call_wall,3.6,0.009817671809256634,between_put_wall_and_call_wall,0.009817671809256634,-0.018232819074333828,现价距离最近关键位 call_wall 约 0.98%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,创业板ETF易方达,9月,3.565,Positive Gamma,3.9,2.9,3.6,4.5,0.09396914446002813,-0.1865357643758766,0.009817671809256634,0.2622720897615709,price_wall,3.6,0.009817671809256634,between_put_wall_and_price_wall,0.09396914446002813,-0.1865357643758766,现价距离最近关键位 price_wall 约 0.98%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF华泰柏瑞,12月,4.728,Positive Gamma,5.0,4.5,4.9,4.8,0.05752961082910324,-0.048223350253807085,0.03637901861252124,0.015228426395939021,gex_flip,4.8,0.015228426395939021,between_put_wall_and_gex_flip,0.05752961082910324,-0.048223350253807085,现价距离最近关键位 gex_flip 约 1.52%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF华泰柏瑞,3月,4.728,Positive Gamma,4.7,4.7,4.7,4.7,-0.005922165820642866,-0.005922165820642866,-0.005922165820642866,-0.005922165820642866,call_wall,4.7,-0.005922165820642866,above_all_key_levels_last_put_wall,-0.005922165820642866,-0.005922165820642866,现价距离最近关键位 call_wall 约 -0.59%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF华泰柏瑞,8月,4.728,Positive Gamma,4.8,4.7,4.8,4.8,0.015228426395939021,-0.005922165820642866,0.015228426395939021,0.015228426395939021,put_wall,4.7,-0.005922165820642866,between_put_wall_and_call_wall,0.015228426395939021,-0.005922165820642866,现价距离最近关键位 put_wall 约 -0.59%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF华泰柏瑞,9月,4.728,Positive Gamma,5.0,4.5,4.8,4.9,0.05752961082910324,-0.048223350253807085,0.015228426395939021,0.03637901861252124,price_wall,4.8,0.015228426395939021,between_put_wall_and_price_wall,0.05752961082910324,-0.048223350253807085,现价距离最近关键位 price_wall 约 1.52%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF嘉实,12月,4.935,Positive Gamma,5.25,4.4,5.0,4.9,0.06382978723404253,-0.10840932117527846,0.01317122593718345,-0.007092198581560183,gex_flip,4.9,-0.007092198581560183,between_gex_flip_and_price_wall,0.06382978723404253,-0.10840932117527846,现价距离最近关键位 gex_flip 约 -0.71%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF嘉实,3月,4.935,Positive Gamma,4.9,4.6,4.9,4.9,-0.007092198581560183,-0.0678824721377913,-0.007092198581560183,-0.007092198581560183,call_wall,4.9,-0.007092198581560183,above_all_key_levels_last_price_wall,-0.007092198581560183,-0.0678824721377913,现价距离最近关键位 call_wall 约 -0.71%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF嘉实,8月,4.935,Positive Gamma,5.0,4.9,5.0,4.9,0.01317122593718345,-0.007092198581560183,0.01317122593718345,-0.007092198581560183,put_wall,4.9,-0.007092198581560183,between_put_wall_and_call_wall,0.01317122593718345,-0.007092198581560183,现价距离最近关键位 put_wall 约 -0.71%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,沪深300ETF嘉实,9月,4.935,Positive Gamma,5.0,5.0,5.0,4.9,0.01317122593718345,0.01317122593718345,0.01317122593718345,-0.007092198581560183,gex_flip,4.9,-0.007092198581560183,between_gex_flip_and_call_wall,0.01317122593718345,0.01317122593718345,现价距离最近关键位 gex_flip 约 -0.71%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,深证100ETF易方达,12月,3.692,Positive Gamma,4.6,3.4,3.8,3.7,0.24593716143011912,-0.07908992416034677,0.029252437703141787,0.0021668472372697867,gex_flip,3.7,0.0021668472372697867,between_put_wall_and_gex_flip,0.24593716143011912,-0.07908992416034677,现价距离最近关键位 gex_flip 约 0.22%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,深证100ETF易方达,3月,3.692,Positive Gamma,4.2,3.2,3.7,3.7,0.13759479956663045,-0.133261105092091,0.0021668472372697867,0.0021668472372697867,price_wall,3.7,0.0021668472372697867,between_put_wall_and_gex_flip,0.13759479956663045,-0.133261105092091,现价距离最近关键位 price_wall 约 0.22%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,深证100ETF易方达,8月,3.692,Positive Gamma,3.8,3.7,3.8,3.7,0.029252437703141787,0.0021668472372697867,0.029252437703141787,0.0021668472372697867,put_wall,3.7,0.0021668472372697867,below_all_key_levels_next_gex_flip,0.029252437703141787,0.0021668472372697867,现价距离最近关键位 put_wall 约 0.22%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,深证100ETF易方达,9月,3.692,Positive Gamma,3.9,3.6,3.6,4.1,0.05633802816901401,-0.024918743228602436,-0.024918743228602436,0.11050920910075823,put_wall,3.6,-0.024918743228602436,between_put_wall_and_call_wall,0.05633802816901401,-0.024918743228602436,现价距离最近关键位 put_wall 约 -2.49%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF华夏,12月,1.806,Positive Gamma,2.55,1.3,1.8,2.3,0.41196013289036526,-0.28017718715393136,-0.0033222591362126463,0.27353266888150585,price_wall,1.8,-0.0033222591362126463,between_price_wall_and_gex_flip,0.41196013289036526,-0.28017718715393136,现价距离最近关键位 price_wall 约 -0.33%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF华夏,3月,1.806,Positive Gamma,2.15,2.15,1.8,2.05,0.19047619047619047,0.19047619047619047,-0.0033222591362126463,0.13510520487264666,price_wall,1.8,-0.0033222591362126463,between_price_wall_and_gex_flip,0.19047619047619047,0.19047619047619047,现价距离最近关键位 price_wall 约 -0.33%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF华夏,8月,1.806,Positive Gamma,1.9,1.8,1.8,2.0,0.05204872646733105,-0.0033222591362126463,-0.0033222591362126463,0.10741971207087486,put_wall,1.8,-0.0033222591362126463,between_put_wall_and_call_wall,0.05204872646733105,-0.0033222591362126463,现价距离最近关键位 put_wall 约 -0.33%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF华夏,9月,1.806,Positive Gamma,1.8,1.8,1.8,2.1,-0.0033222591362126463,-0.0033222591362126463,-0.0033222591362126463,0.16279069767441867,call_wall,1.8,-0.0033222591362126463,between_put_wall_and_gex_flip,-0.0033222591362126463,-0.0033222591362126463,现价距离最近关键位 call_wall 约 -0.33%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF易方达,12月,1.751,Positive Gamma,2.15,1.25,1.8,2.15,0.2278697886921759,-0.2861222158766419,0.027984009137635768,0.2278697886921759,price_wall,1.8,0.027984009137635768,between_put_wall_and_price_wall,0.2278697886921759,-0.2861222158766419,现价距离最近关键位 price_wall 约 2.80%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF易方达,3月,1.751,Positive Gamma,2.1,1.5,1.7,2.1,0.19931467732724162,-0.1433466590519702,-0.029126213592232997,0.19931467732724162,price_wall,1.7,-0.029126213592232997,between_price_wall_and_call_wall,0.19931467732724162,-0.1433466590519702,现价距离最近关键位 price_wall 约 -2.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF易方达,8月,1.751,Positive Gamma,1.75,1.75,1.75,1.95,-0.0005711022272986144,-0.0005711022272986144,-0.0005711022272986144,0.11364934323243858,call_wall,1.75,-0.0005711022272986144,between_put_wall_and_gex_flip,-0.0005711022272986144,-0.0005711022272986144,现价距离最近关键位 call_wall 约 -0.06%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-11,科创50ETF易方达,9月,1.751,Positive Gamma,1.75,1.75,1.75,1.9,-0.0005711022272986144,-0.0005711022272986144,-0.0005711022272986144,0.08509423186750431,call_wall,1.75,-0.0005711022272986144,between_put_wall_and_gex_flip,-0.0005711022272986144,-0.0005711022272986144,现价距离最近关键位 call_wall 约 -0.06%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
