trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-19,上证50ETF华夏,8月,2.999,3.0,0.00033344448149374983,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",523546560.1268007,-267244058.7132301,256302501.4135706,790790618.8400308,0.5056094454206458,84984.0,58443.0,143427.0,0.20211775017932107,138687.0,118187.0,256874.0,0.4088065428399095,0.15385,0.016249999999999987,5.9669
2026-08-19,上证50ETF华夏,8月,2.999,3.1,0.03367789263087695,above_spot,call_oi_wall,308056470.3686071,-65749383.62137984,242307086.74722725,373805853.98998696,0.23900102761474587,142104.0,29641.0,171745.0,0.24202355905476303,88280.0,44173.0,132453.0,0.21079460365305377,0.21900000000000003,-0.3402,2.4383
2026-08-19,上证50ETF华夏,8月,2.999,3.2,0.06702234078026015,above_spot,,44441218.09094671,-9595990.1731323,34845227.91781441,54037208.26407901,0.03454988242343811,109829.0,8274.0,118103.0,0.16643109490840885,19648.0,2807.0,22455.0,0.03573639574059721,0.2951,-0.4216,0.8697
2026-08-19,上证50ETF华夏,8月,2.999,3.3,0.10036678892964312,above_spot,,9908509.942399882,-1416181.9963985102,8492327.946001371,11324691.938798392,0.007240691877623045,50351.0,1881.0,52232.0,0.07360548799993236,6416.0,861.0,7277.0,0.011581106738112934,0.3889,-0.4401,0.5279499999999999
2026-08-19,上证50ETF华夏,9月,2.999,2.8,-0.06635545181727254,below_spot,,4687708.397803901,-18308387.74266216,-13620679.34485826,22996096.140466064,0.02119111720505558,4970.0,19771.0,24741.0,0.031851988222707725,1466.0,15833.0,17299.0,0.03880726926847434,0.0982,0.3555,1.03915
2026-08-19,上证50ETF华夏,9月,2.999,2.85,-0.04968322774258083,below_spot,,7524004.11813807,-31090728.879229605,-23566724.761091534,38614732.99736767,0.035583836829991666,6693.0,24520.0,31213.0,0.040184152152110915,3808.0,27542.0,31350.0,0.07032822079696344,0.09444999999999999,0.29715,1.32985
2026-08-19,上证50ETF华夏,9月,2.999,2.9,-0.03301100366788934,below_spot,"put_wall,put_oi_wall",18288792.962383512,-144691378.90882313,-126402585.94643962,162980171.87120664,0.15018774939566093,14317.0,88852.0,103169.0,0.13282154209403552,15702.0,98705.0,114407.0,0.25665201775815616,0.09274999999999999,0.22214999999999996,1.61545
2026-08-19,上证50ETF华夏,9月,2.999,2.95,-0.01633877959319774,below_spot,,77457818.55354477,-101674123.97424008,-24216305.420695305,179131942.52778485,0.1650717567924829,23199.0,54869.0,78068.0,0.10050608368984061,22222.0,37505.0,59727.0,0.13398703807145887,0.13545000000000001,0.2248,2.8863
2026-08-19,上证50ETF华夏,9月,2.999,3.0,0.00033344448149374983,above_spot,"call_wall,price_wall,max_gamma",207998943.51384878,-87774263.553201,120224679.96064778,295773207.0670498,0.27255777062280084,58022.0,46362.0,104384.0,0.13438575395655483,53739.0,44626.0,98365.0,0.22066460729484239,0.15275,0.047250000000000014,3.0454
2026-08-19,上证50ETF华夏,9月,2.999,3.1,0.03367789263087695,above_spot,gamma_flip,161993802.65961698,-42609610.20367899,119384192.45593798,204603412.86329597,0.18854395441976127,69245.0,28798.0,98043.0,0.12622224167652613,44784.0,17489.0,62273.0,0.13969854206345467,0.18564999999999998,-0.19395,2.1231
2026-08-19,上证50ETF华夏,9月,2.999,3.2,0.06702234078026015,above_spot,,70855141.37020466,-12924085.692927344,57931055.67727731,83779227.063132,0.07720333961031235,61456.0,12046.0,73502.0,0.09462773688797797,23257.0,1339.0,24596.0,0.055176807614740433,0.2233,-0.31095,1.2374
2026-08-19,上证50ETF华夏,9月,2.999,3.3,0.10036678892964312,above_spot,,21661256.698571645,-4878908.087582481,16782348.610989165,26540164.786154125,0.024457009537162355,34347.0,6104.0,40451.0,0.052077311975940746,6828.0,717.0,7545.0,0.016925882804245267,0.2724,-0.3559,0.79495
2026-08-19,上证50ETF华夏,9月,2.999,3.6,0.2004001333777925,above_spot,call_oi_wall,18733070.07948056,-1261666.7680787002,17471403.31140186,19994736.84755926,0.01842533660638472,93991.0,2857.0,96848.0,0.12468377815742279,6112.0,142.0,6254.0,0.014029750968555322,0.40785,-0.40605,0.3563
2026-08-19,中证500ETF南方,12月,7.804,6.25,-0.19912865197334706,below_spot,put_oi_wall,2093284.2486259202,-5065412.2850016,-2972128.03637568,7158696.53362752,0.028277856195918497,2994.0,7245.0,10239.0,0.0593658137795481,395.0,5864.0,6259.0,0.04307639366827254,0.0001,0.378,0.1148
2026-08-19,中证500ETF南方,12月,7.804,7.25,-0.0709892362890826,below_spot,put_wall,2442079.69334784,-7992930.519705601,-5550850.826357761,10435010.21305344,0.0412197551358055,2016.0,6048.0,8064.0,0.046755144283453065,111.0,1078.0,1189.0,0.008183069511355815,0.17265,0.19990000000000002,0.20795
2026-08-19,中证500ETF南方,12月,7.804,7.367,-0.055996924654023617,below_spot,,2506001.6511331196,-4811945.564972001,-2305943.9138388815,7317947.21610512,0.02890691874620955,1071.0,3473.0,4544.0,0.026346152731152123,42.0,580.0,622.0,0.004280798348245011,0.22060000000000002,0.28935,0.30585
2026-08-19,中证500ETF南方,12月,7.804,7.5,-0.038954382368016405,below_spot,,9033484.838515202,-4180935.6327959998,4852549.205719202,13214420.4713112,0.05219881581022787,3052.0,2925.0,5977.0,0.03465469957616554,492.0,803.0,1295.0,0.008912594631796283,0.2407,0.2059,0.36035
2026-08-19,中证500ETF南方,12月,7.804,7.613,-0.024474628395694475,below_spot,,9131434.803192161,-4503990.67139552,4627444.131796641,13635425.47458768,0.053861844670927715,2929.0,3131.0,6060.0,0.03513593432015446,278.0,558.0,836.0,0.005753613214039917,0.25005,0.15514999999999998,0.37405
2026-08-19,中证500ETF南方,12月,7.804,7.75,-0.006919528446950318,below_spot,,8312237.01460032,-4416293.62845216,3895943.3861481594,12728530.643052481,0.050279482782767185,2582.0,3029.0,5611.0,0.032532628295443344,692.0,1419.0,2111.0,0.01452856159669649,0.25555,0.09914999999999999,0.384
2026-08-19,中证500ETF南方,12月,7.804,7.859,0.007047667862634555,above_spot,,9661557.447167521,-4119726.8776435195,5541830.569524001,13781284.324811041,0.05443800760396214,3093.0,2808.0,5901.0,0.03421405089492268,715.0,363.0,1078.0,0.00741913282863042,0.26170000000000004,0.056249999999999994,0.3769
2026-08-19,中证500ETF南方,12月,7.804,8.0,0.02511532547411588,above_spot,"price_wall,max_gamma",14325817.089436162,-3057940.1495438404,11267876.939892322,17383757.238980003,0.06866828130505179,4697.0,2143.0,6840.0,0.03965838131185751,1579.0,433.0,2012.0,0.01384721266345492,0.27095,0.005599999999999994,0.36755000000000004
2026-08-19,中证500ETF南方,12月,7.804,8.104,0.038441824705279126,above_spot,,6043960.63603328,-3743578.3308235207,2300382.305209759,9787538.9668568,0.03866215282581304,2084.0,2637.0,4721.0,0.027372400317730892,674.0,451.0,1125.0,0.007742601514108741,0.27580000000000005,-0.028999999999999998,0.35465
2026-08-19,中证500ETF南方,12月,7.804,8.25,0.057150179395181855,above_spot,"call_wall,gamma_flip",15367305.042283041,-1332303.68851264,14035001.353770401,16699608.730795681,0.06596579866170874,5621.0,974.0,6595.0,0.03823786911574565,2036.0,216.0,2252.0,0.015498967653131452,0.28445,-0.07405000000000003,0.33675
2026-08-19,中证500ETF南方,12月,7.804,9.823,0.25871348026653007,above_spot,call_oi_wall,8964702.86793312,-3933297.88300176,5031404.984931361,12898000.75093488,0.05094891349793914,11627.0,4039.0,15666.0,0.09083160842566662,7050.0,0.0,7050.0,0.04852030282174811,0.3064,-0.3661,0.14325
2026-08-19,中证500ETF南方,3月,7.804,6.25,-0.19912865197334706,below_spot,put_oi_wall,1624386.1944312002,-1977040.41623088,-352654.2217996798,3601426.6106620803,0.05692527077065447,2577.0,3003.0,5580.0,0.11883718453838782,234.0,559.0,793.0,0.0622644472361809,0.17625000000000002,0.3407,0.1058
2026-08-19,中证500ETF南方,3月,7.804,7.0,-0.10302409021014869,below_spot,,1001834.9988134401,-1542755.6411456005,-540920.6423321604,2544590.6399590406,0.04022059223733899,1206.0,1660.0,2866.0,0.06103716324140134,447.0,410.0,857.0,0.0672895728643216,0.17765,0.22885,0.14450000000000002
2026-08-19,中证500ETF南方,3月,7.804,7.25,-0.0709892362890826,below_spot,,775507.0043776002,-1050410.76581504,-274903.76143743994,1825917.7701926404,0.0288610250075476,880.0,1064.0,1944.0,0.04140134171014801,144.0,116.0,260.0,0.02041457286432161,0.18009999999999998,0.18735000000000002,0.15339999999999998
2026-08-19,中证500ETF南方,3月,7.804,7.5,-0.038954382368016405,below_spot,gamma_flip,3590542.7398987203,-1237287.3932144002,2353255.34668432,4827830.133113121,0.07631018684333699,1311.0,1210.0,2521.0,0.05368970290703865,26.0,551.0,577.0,0.04530464824120603,0.22555000000000003,0.25075000000000003,0.30879999999999996
2026-08-19,中证500ETF南方,3月,7.804,7.75,-0.006919528446950318,below_spot,,6040995.906422401,-1802689.5887302402,4238306.317692161,7843685.495152641,0.12397973606612922,1995.0,1733.0,3728.0,0.07939516558406985,922.0,429.0,1351.0,0.10607726130653267,0.2484,0.13010000000000002,0.33399999999999996
2026-08-19,中证500ETF南方,3月,7.804,8.0,0.02511532547411588,above_spot,"call_wall,price_wall,max_gamma",7523503.832540001,-1772662.2615456004,5750841.5709944,9296166.0940856,0.1469380968275556,2671.0,1745.0,4416.0,0.0940474922798424,929.0,138.0,1067.0,0.08377826633165829,0.26715,0.04619999999999999,0.31465
2026-08-19,中证500ETF南方,3月,7.804,8.25,0.057150179395181855,above_spot,,3202780.10234752,-726217.4610604801,2476562.64128704,3928997.5634080004,0.06210295928066265,1256.0,724.0,1980.0,0.0421680332232989,542.0,117.0,659.0,0.0517430904522613,0.2782,-0.02310000000000001,0.2917
2026-08-19,中证500ETF南方,3月,7.804,8.5,0.08918503331624805,above_spot,,5855983.5019768,-2339851.33394688,3516132.16802992,8195834.83592368,0.12954591823287165,2615.0,2444.0,5059.0,0.10774145458417633,251.0,40.0,291.0,0.02284861809045226,0.29365,-0.07935,0.26245
2026-08-19,中证500ETF南方,3月,7.804,8.75,0.12121988723731425,above_spot,"put_wall,call_oi_wall",5946688.5152464,-2561789.48223744,3384899.0330089596,8508477.99748384,0.13448765342573005,3023.0,2457.0,5480.0,0.11670748589074646,569.0,3.0,572.0,0.04491206030150754,0.277,-0.14125000000000001,0.2471
2026-08-19,中证500ETF南方,8月,7.804,7.367,-0.055996924654023617,below_spot,,7564209.18032192,-19159897.028479204,-11595687.848157283,26724106.208801124,0.010261913040101786,2443.0,6165.0,8608.0,0.01187041827779647,1134.0,13321.0,14455.0,0.008478453408097789,0.3628,0.36825,0.50935
2026-08-19,中证500ETF南方,8月,7.804,7.5,-0.038954382368016405,below_spot,,107577157.93589953,-206341643.70492673,-98764485.7690272,313918801.6408262,0.12054313131827793,24039.0,47612.0,71651.0,0.09880661477955331,14991.0,134067.0,149058.0,0.08742866192350329,0.32994999999999997,0.305,0.7232000000000001
2026-08-19,中证500ETF南方,8月,7.804,7.613,-0.024474628395694475,below_spot,,29311027.07300096,-58559487.8759968,-29248460.80299584,87870514.94899777,0.03374180510099205,4904.0,10765.0,15669.0,0.021607526021699918,5437.0,29709.0,35146.0,0.020614577895607392,0.3114,0.22045,0.9373
2026-08-19,中证500ETF南方,8月,7.804,7.75,-0.006919528446950318,below_spot,"put_wall,put_oi_wall",308889331.52565116,-382825464.4384488,-73936132.91279763,691714795.9640999,0.26561476104288323,42478.0,57285.0,99763.0,0.13757301796559124,107511.0,302469.0,409980.0,0.24047017144600008,0.2958,0.08055000000000001,1.1456499999999998
2026-08-19,中证500ETF南方,8月,7.804,7.859,0.007047667862634555,above_spot,,60406131.95640256,-58250432.47576321,2155699.4806393534,118656564.43216577,0.045563482510001016,8156.0,8520.0,16676.0,0.022996177416418906,25929.0,40914.0,66843.0,0.03920617510601733,0.29375,-0.04670000000000002,1.1693500000000001
2026-08-19,中证500ETF南方,8月,7.804,8.0,0.02511532547411588,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma",485809315.26476806,-247583086.2217351,238226229.04303297,733392401.4865031,0.2816187373872713,74300.0,40418.0,114718.0,0.15819593912549437,241634.0,253872.0,495506.0,0.2906346962596266,0.28745,-0.2052,1.0397
2026-08-19,中证500ETF南方,8月,7.804,8.104,0.038441824705279126,above_spot,,57650231.85779329,-47226322.32810416,10423909.529689126,104876554.18589744,0.0402720326955879,11126.0,9421.0,20547.0,0.028334280245572035,29121.0,22363.0,51484.0,0.030197488430474335,0.29279999999999995,-0.29605,0.8369500000000001
2026-08-19,中证500ETF南方,8月,7.804,8.25,0.057150179395181855,above_spot,gamma_flip,199525437.99791685,-51056055.65269793,148469382.34521893,250581493.65061477,0.09622194572982819,60782.0,14674.0,75456.0,0.1040537037139185,171168.0,74164.0,245332.0,0.14389733182396724,0.303,-0.3841,0.55515
2026-08-19,中证500ETF南方,9月,7.804,6.385,-0.18182983085597137,below_spot,put_oi_wall,818499.2378803202,-42198742.01489761,-41380242.77701729,43017241.25277793,0.03459003554942448,1224.0,69989.0,71213.0,0.1084492757154518,21.0,4058.0,4079.0,0.009784637231995932,0.203,0.44689999999999996,0.10439999999999999
2026-08-19,中证500ETF南方,9月,7.804,7.367,-0.055996924654023617,below_spot,,8252564.82740352,-25409345.46121728,-17156780.63381376,33661910.2886208,0.027067441789278845,2802.0,10848.0,13650.0,0.02078739294111914,352.0,2638.0,2990.0,0.007172362177903367,0.27645,0.28715,0.4341
2026-08-19,中证500ETF南方,9月,7.804,7.5,-0.038954382368016405,below_spot,,23986315.443589434,-61942598.814072,-37956283.370482564,85928914.25766143,0.06909518398518909,6574.0,24130.0,30704.0,0.04675868958711517,3608.0,30771.0,34379.0,0.08246777234586618,0.2808,0.21605,0.5103
2026-08-19,中证500ETF南方,9月,7.804,7.613,-0.024474628395694475,below_spot,,12760274.200320004,-24757538.5720256,-11997264.371705597,37517812.7723456,0.03016796149028459,3104.0,9080.0,12184.0,0.01855484216810224,1388.0,6246.0,7634.0,0.018312311995355955,0.2808,0.15275,0.56135
2026-08-19,中证500ETF南方,9月,7.804,7.75,-0.006919528446950318,below_spot,,65127260.44765952,-54780030.71385937,10347229.73380015,119907291.1615189,0.09641709563707299,15268.0,19381.0,34649.0,0.05276647457998806,17835.0,44066.0,61901.0,0.14848708734929644,0.28715,0.07020000000000001,0.58225
2026-08-19,中证500ETF南方,9月,7.804,7.859,0.007047667862634555,above_spot,,22529884.104930565,-17192342.772564482,5337541.332366083,39722226.87749505,0.03194052430561502,5332.0,6063.0,11395.0,0.017353285169527662,4927.0,5920.0,10847.0,0.026019602857430713,0.292,0.0066000000000000225,0.5797
2026-08-19,中证500ETF南方,9月,7.804,8.0,0.02511532547411588,above_spot,"call_wall,put_wall,call_oi_wall,price_wall,max_gamma",150673186.20816,-89633002.24390225,61040183.96425776,240306188.45206225,0.19322949029807332,37125.0,32339.0,69464.0,0.10578574822431501,47423.0,40920.0,88343.0,0.21191571634866796,0.29619999999999996,-0.07189999999999999,0.56075
2026-08-19,中证500ETF南方,9月,7.804,8.104,0.038441824705279126,above_spot,,31275177.492885437,-18499489.5001,12775687.992785435,49774666.99298544,0.040023661457763725,8227.0,6943.0,15170.0,0.023102179554342663,3789.0,2067.0,5856.0,0.014047275222007398,0.30110000000000003,-0.12490000000000001,0.53085
2026-08-19,中证500ETF南方,9月,7.804,8.25,0.057150179395181855,above_spot,,113769656.519436,-32561583.293628003,81208073.225808,146331239.813064,0.11766451403478552,34245.0,13185.0,47430.0,0.07223047964815243,30714.0,11323.0,42037.0,0.10083765514131232,0.30974999999999997,-0.19035000000000002,0.47550000000000003
2026-08-19,中证500ETF南方,9月,7.804,8.75,0.12121988723731425,above_spot,gamma_flip,34072398.662702404,-1505084.4517288,32567314.210973606,35577483.1144312,0.02860774819230776,20790.0,865.0,21655.0,0.03297809480878644,13295.0,304.0,13599.0,0.03262105460110632,0.34804999999999997,-0.33604999999999996,0.2774
2026-08-19,中证500ETF嘉实,12月,3.164,2.85,-0.09924146649810373,below_spot,"put_wall,put_oi_wall",262689.91539840004,-1875785.0308086402,-1613095.1154102401,2138474.94620704,0.04987329065896866,555.0,3842.0,4397.0,0.06084802524148238,8.0,730.0,738.0,0.020671689868631132,0.17250000000000001,0.25225000000000003,0.48025
2026-08-19,中证500ETF嘉实,12月,3.164,2.9,-0.08343868520859676,below_spot,,1469611.7460931202,-1817201.06719872,-347589.32110559987,3286812.8132918403,0.07665470716394161,2949.0,3507.0,6456.0,0.0893415626470344,50.0,173.0,223.0,0.006246323632391249,0.17154999999999998,0.22544999999999998,0.5077
2026-08-19,中证500ETF嘉实,12月,3.164,2.95,-0.0676359039190898,below_spot,,1463354.7358752,-1611568.4537702403,-148213.7178950403,3074923.1896454403,0.07171303936162299,2810.0,2928.0,5738.0,0.07940549666491378,67.0,344.0,411.0,0.011512282569115712,0.16899999999999998,0.1982,0.5349999999999999
2026-08-19,中证500ETF嘉实,12月,3.164,3.0,-0.05183312262958284,below_spot,max_gamma,3842141.8412160003,-1675418.5491120003,2166723.292104,5517560.390328,0.12867997053849936,3600.0,2970.0,6570.0,0.0909191552960062,69.0,433.0,502.0,0.01406123077784936,0.2264,0.26815,0.8148
2026-08-19,中证500ETF嘉实,12月,3.164,3.1,-0.020227560050568916,below_spot,"call_wall,price_wall,gamma_flip",3865014.2358520003,-701136.8271835202,3163877.40866848,4566151.063035521,0.10649130099159987,3025.0,1209.0,4234.0,0.058592344524092885,254.0,31.0,285.0,0.007982969664715274,0.25325,0.14115,0.9278
2026-08-19,中证500ETF嘉实,12月,3.164,3.2,0.01137800252844512,above_spot,,3338535.7092192,-946786.4957376,2391749.2134816,4285322.2049568,0.09994183952176683,2708.0,1620.0,4328.0,0.05989316653289419,49.0,181.0,230.0,0.0064423965715246076,0.268,0.04400000000000001,0.9076500000000001
2026-08-19,中证500ETF嘉实,12月,3.164,3.3,0.04298356510745882,above_spot,,2127117.98513088,-590064.2342111999,1537053.75091968,2717182.21934208,0.06336984159622182,1836.0,1018.0,2854.0,0.03949517035232902,171.0,14.0,185.0,0.00518192767709588,0.27525,-0.04089999999999999,0.86815
2026-08-19,中证500ETF嘉实,12月,3.164,3.4,0.07458912768647274,above_spot,,1675669.9227105603,-468308.7137904,1207361.2089201603,2143978.63650096,0.05000164715255886,1647.0,870.0,2517.0,0.03483158506545626,227.0,17.0,244.0,0.006834542449791322,0.29245,-0.11085000000000003,0.7769999999999999
2026-08-19,中证500ETF嘉实,12月,3.164,3.5,0.10619469026548667,above_spot,,1895001.5463344003,-498108.04780464,1396893.4985297602,2393109.5941390404,0.055811853479487805,2215.0,989.0,3204.0,0.04433865655531261,596.0,20.0,616.0,0.017254418643735468,0.30774999999999997,-0.16735,0.67885
2026-08-19,中证500ETF嘉实,12月,3.164,4.1,0.29582806573957,above_spot,call_oi_wall,1961737.5827750403,-75253.50697536,1886484.0757996803,2036991.0897504003,0.04750649469569015,7908.0,228.0,8136.0,0.11259029642135562,20645.0,31.0,20676.0,0.579143441360186,0.3952,-0.33485,0.28875
2026-08-19,中证500ETF嘉实,3月,3.164,2.9,-0.08343868520859676,below_spot,,167083.05554752002,-137785.16731392,29297.88823360001,304868.22286144004,0.024905206941825818,412.0,354.0,766.0,0.03708545146453643,411.0,132.0,543.0,0.13081185256564684,0.18059999999999998,0.21055,0.39695
2026-08-19,中证500ETF嘉实,3月,3.164,2.95,-0.0676359039190898,below_spot,,109084.72935360002,-237709.92682752002,-128625.19747392,346794.65618112,0.02833024904151971,260.0,592.0,852.0,0.041249092229484384,212.0,149.0,361.0,0.0869669959046013,0.1807,0.1887,0.4101
2026-08-19,中证500ETF嘉实,3月,3.164,3.0,-0.05183312262958284,below_spot,,573357.25009472,-497642.44103168003,75714.80906304001,1070999.6911264001,0.08749179790462251,1327.0,1216.0,2543.0,0.12311788913096103,216.0,126.0,342.0,0.08238978559383281,0.18235,0.16625000000000004,0.4202
2026-08-19,中证500ETF嘉实,3月,3.164,3.1,-0.020227560050568916,below_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",2107353.1728312,-563356.4650996801,1543996.7077315198,2670709.6379308803,0.2181748415426936,1739.0,1337.0,3076.0,0.14892277898813847,226.0,365.0,591.0,0.14237533124548302,0.2417,0.1704,0.8157
