trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-16,中证500ETF嘉实,3月,3.125,Positive Gamma,3.1,3.1,3.1,3.0,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.040000000000000036,call_wall,3.1,-0.008000000000000007,above_all_key_levels_last_put_wall,-0.008000000000000007,-0.008000000000000007,现价距离最近关键位 call_wall 约 -0.80%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,中证500ETF嘉实,9月,3.125,Positive Gamma,3.2,3.1,3.1,3.2,0.02400000000000002,-0.008000000000000007,-0.008000000000000007,0.02400000000000002,put_wall,3.1,-0.008000000000000007,between_put_wall_and_call_wall,0.02400000000000002,-0.008000000000000007,现价距离最近关键位 put_wall 约 -0.80%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,创业板ETF易方达,10月,3.33,Positive Gamma,3.3,3.3,3.3,3.6,-0.009009009009009028,-0.009009009009009028,-0.009009009009009028,0.08108108108108114,call_wall,3.3,-0.009009009009009028,between_put_wall_and_gex_flip,-0.009009009009009028,-0.009009009009009028,现价距离最近关键位 call_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,创业板ETF易方达,12月,3.33,Positive Gamma,3.5,2.95,3.3,4.2,0.05105105105105112,-0.1141141141141141,-0.009009009009009028,0.26126126126126126,price_wall,3.3,-0.009009009009009028,between_price_wall_and_call_wall,0.05105105105105112,-0.1141141141141141,现价距离最近关键位 price_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,创业板ETF易方达,3月,3.33,Positive Gamma,3.5,2.95,3.3,3.6,0.05105105105105112,-0.1141141141141141,-0.009009009009009028,0.08108108108108114,price_wall,3.3,-0.009009009009009028,between_price_wall_and_call_wall,0.05105105105105112,-0.1141141141141141,现价距离最近关键位 price_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,创业板ETF易方达,9月,3.33,Positive Gamma,3.4,3.3,3.4,3.5,0.02102102102102088,-0.009009009009009028,0.02102102102102088,0.05105105105105112,put_wall,3.3,-0.009009009009009028,between_put_wall_and_call_wall,0.02102102102102088,-0.009009009009009028,现价距离最近关键位 put_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF华泰柏瑞,10月,4.55,Negative Gamma,4.6,4.4,4.4,,0.01098901098901095,-0.03296703296703285,-0.03296703296703285,,call_wall,4.6,0.01098901098901095,between_put_wall_and_call_wall,0.01098901098901095,-0.03296703296703285,现价距离最近关键位 call_wall 约 1.10%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-09-16,沪深300ETF华泰柏瑞,12月,4.55,Positive Gamma,4.9,4.3,4.7,4.7,0.0769230769230771,-0.05494505494505497,0.03296703296703307,0.03296703296703307,price_wall,4.7,0.03296703296703307,between_put_wall_and_gex_flip,0.0769230769230771,-0.05494505494505497,现价距离最近关键位 price_wall 约 3.30%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF华泰柏瑞,3月,4.55,Positive Gamma,4.7,4.2,4.7,4.6,0.03296703296703307,-0.07692307692307687,0.03296703296703307,0.01098901098901095,gex_flip,4.6,0.01098901098901095,between_put_wall_and_gex_flip,0.03296703296703307,-0.07692307692307687,现价距离最近关键位 gex_flip 约 1.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF华泰柏瑞,9月,4.55,Positive Gamma,4.6,4.5,4.6,4.7,0.01098901098901095,-0.01098901098901095,0.01098901098901095,0.03296703296703307,call_wall,4.6,0.01098901098901095,between_put_wall_and_call_wall,0.01098901098901095,-0.01098901098901095,现价距离最近关键位 call_wall 约 1.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF嘉实,10月,4.749,Positive Gamma,5.0,4.6,4.8,5.0,0.052853232259423066,-0.03137502632133082,0.010739102969046233,0.052853232259423066,price_wall,4.8,0.010739102969046233,between_put_wall_and_price_wall,0.052853232259423066,-0.03137502632133082,现价距离最近关键位 price_wall 约 1.07%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF嘉实,12月,4.749,Positive Gamma,5.0,4.4,4.9,4.8,0.052853232259423066,-0.07348915561170755,0.03179616761423465,0.010739102969046233,gex_flip,4.8,0.010739102969046233,between_put_wall_and_gex_flip,0.052853232259423066,-0.07348915561170755,现价距离最近关键位 gex_flip 约 1.07%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF嘉实,3月,4.749,Positive Gamma,4.8,4.4,4.8,4.8,0.010739102969046233,-0.07348915561170755,0.010739102969046233,0.010739102969046233,call_wall,4.8,0.010739102969046233,between_put_wall_and_call_wall,0.010739102969046233,-0.07348915561170755,现价距离最近关键位 call_wall 约 1.07%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,沪深300ETF嘉实,9月,4.749,Positive Gamma,4.8,4.7,4.8,4.8,0.010739102969046233,-0.010317961676142184,0.010739102969046233,0.010739102969046233,put_wall,4.7,-0.010317961676142184,between_put_wall_and_call_wall,0.010739102969046233,-0.010317961676142184,现价距离最近关键位 put_wall 约 -1.03%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,深证100ETF易方达,10月,3.448,Positive Gamma,3.5,3.1,3.5,3.6,0.015081206496519783,-0.10092807424593964,0.015081206496519783,0.044083526682134666,call_wall,3.5,0.015081206496519783,between_put_wall_and_call_wall,0.015081206496519783,-0.10092807424593964,现价距离最近关键位 call_wall 约 1.51%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,深证100ETF易方达,12月,3.448,Positive Gamma,4.6,3.4,3.4,3.8,0.33410672853828305,-0.0139211136890951,-0.0139211136890951,0.10208816705336421,put_wall,3.4,-0.0139211136890951,between_put_wall_and_gex_flip,0.33410672853828305,-0.0139211136890951,现价距离最近关键位 put_wall 约 -1.39%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,深证100ETF易方达,3月,3.448,Positive Gamma,4.2,3.1,3.3,4.1,0.21809744779582374,-0.10092807424593964,-0.04292343387470998,0.18909512761020864,price_wall,3.3,-0.04292343387470998,between_price_wall_and_gex_flip,0.21809744779582374,-0.10092807424593964,现价距离最近关键位 price_wall 约 -4.29%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,深证100ETF易方达,9月,3.448,Positive Gamma,3.5,3.4,3.5,3.7,0.015081206496519783,-0.0139211136890951,0.015081206496519783,0.07308584686774955,put_wall,3.4,-0.0139211136890951,between_put_wall_and_call_wall,0.015081206496519783,-0.0139211136890951,现价距离最近关键位 put_wall 约 -1.39%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF华夏,10月,1.708,Positive Gamma,1.7,1.65,1.7,1.95,-0.004683840749414525,-0.03395784543325531,-0.004683840749414525,0.14168618266978927,call_wall,1.7,-0.004683840749414525,between_price_wall_and_gex_flip,-0.004683840749414525,-0.03395784543325531,现价距离最近关键位 call_wall 约 -0.47%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF华夏,12月,1.708,Positive Gamma,2.55,1.3,1.7,2.05,0.4929742388758782,-0.23887587822014045,-0.004683840749414525,0.20023419203747062,price_wall,1.7,-0.004683840749414525,between_price_wall_and_gex_flip,0.4929742388758782,-0.23887587822014045,现价距离最近关键位 price_wall 约 -0.47%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF华夏,3月,1.708,Positive Gamma,2.15,1.45,1.75,2.0,0.2587822014051522,-0.15105386416861832,0.024590163934426146,0.17096018735362994,price_wall,1.75,0.024590163934426146,between_put_wall_and_price_wall,0.2587822014051522,-0.15105386416861832,现价距离最近关键位 price_wall 约 2.46%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF华夏,9月,1.708,Positive Gamma,1.75,1.7,1.7,1.8,0.024590163934426146,-0.004683840749414525,-0.004683840749414525,0.05386416861826704,put_wall,1.7,-0.004683840749414525,between_put_wall_and_call_wall,0.024590163934426146,-0.004683840749414525,现价距离最近关键位 put_wall 约 -0.47%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF易方达,10月,1.656,Positive Gamma,1.95,1.4,1.65,1.85,0.1775362318840581,-0.15458937198067635,-0.0036231884057971175,0.11714975845410636,price_wall,1.65,-0.0036231884057971175,between_price_wall_and_gex_flip,0.1775362318840581,-0.15458937198067635,现价距离最近关键位 price_wall 约 -0.36%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF易方达,12月,1.656,Positive Gamma,2.45,1.25,1.6,2.0,0.47946859903381656,-0.24516908212560384,-0.033816425120772875,0.20772946859903385,price_wall,1.6,-0.033816425120772875,between_price_wall_and_gex_flip,0.47946859903381656,-0.24516908212560384,现价距离最近关键位 price_wall 约 -3.38%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF易方达,3月,1.656,Positive Gamma,1.9,1.4,1.6,1.9,0.1473429951690821,-0.15458937198067635,-0.033816425120772875,0.1473429951690821,price_wall,1.6,-0.033816425120772875,between_price_wall_and_call_wall,0.1473429951690821,-0.15458937198067635,现价距离最近关键位 price_wall 约 -3.38%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-16,科创50ETF易方达,9月,1.656,Positive Gamma,1.65,1.65,1.65,1.7,-0.0036231884057971175,-0.0036231884057971175,-0.0036231884057971175,0.026570048309178862,call_wall,1.65,-0.0036231884057971175,between_put_wall_and_gex_flip,-0.0036231884057971175,-0.0036231884057971175,现价距离最近关键位 call_wall 约 -0.36%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
