trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-22,沪深300ETF华泰柏瑞,12月,4.765,Positive Gamma,5.0,4.4,5.0,4.8,0.04931794333683115,-0.07660020986358851,0.04931794333683115,0.00734522560335793,gex_flip,4.8,0.00734522560335793,between_put_wall_and_gex_flip,0.04931794333683115,-0.07660020986358851,现价距离最近关键位 gex_flip 约 0.73%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF华泰柏瑞,7月,4.765,Positive Gamma,4.8,4.7,4.9,4.7,0.00734522560335793,-0.01364113326337868,0.02833158447009465,-0.01364113326337868,call_wall,4.8,0.00734522560335793,between_put_wall_and_call_wall,0.00734522560335793,-0.01364113326337868,现价距离最近关键位 call_wall 约 0.73%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF华泰柏瑞,8月,4.765,Positive Gamma,4.8,4.7,4.8,4.8,0.00734522560335793,-0.01364113326337868,0.00734522560335793,0.00734522560335793,call_wall,4.8,0.00734522560335793,between_put_wall_and_call_wall,0.00734522560335793,-0.01364113326337868,现价距离最近关键位 call_wall 约 0.73%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF华泰柏瑞,9月,4.765,Positive Gamma,5.0,4.5,5.0,5.0,0.04931794333683115,-0.05561385099685201,0.04931794333683115,0.04931794333683115,call_wall,5.0,0.04931794333683115,between_put_wall_and_call_wall,0.04931794333683115,-0.05561385099685201,现价距离最近关键位 call_wall 约 4.93%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF嘉实,12月,4.97,Positive Gamma,5.25,4.6,4.8,5.25,0.05633802816901423,-0.07444668008048294,-0.03420523138832998,0.05633802816901423,price_wall,4.8,-0.03420523138832998,between_price_wall_and_call_wall,0.05633802816901423,-0.07444668008048294,现价距离最近关键位 price_wall 约 -3.42%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF嘉实,7月,4.97,Positive Gamma,5.0,5.0,5.0,4.9,0.006036217303823088,0.006036217303823088,0.006036217303823088,-0.014084507042253391,call_wall,5.0,0.006036217303823088,between_gex_flip_and_call_wall,0.006036217303823088,0.006036217303823088,现价距离最近关键位 call_wall 约 0.60%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF嘉实,8月,4.97,Positive Gamma,5.0,4.9,5.0,5.0,0.006036217303823088,-0.014084507042253391,0.006036217303823088,0.006036217303823088,call_wall,5.0,0.006036217303823088,between_put_wall_and_call_wall,0.006036217303823088,-0.014084507042253391,现价距离最近关键位 call_wall 约 0.60%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,沪深300ETF嘉实,9月,4.97,Positive Gamma,5.25,5.25,5.0,5.25,0.05633802816901423,0.05633802816901423,0.006036217303823088,0.05633802816901423,price_wall,5.0,0.006036217303823088,below_all_key_levels_next_price_wall,0.05633802816901423,0.05633802816901423,现价距离最近关键位 price_wall 约 0.60%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,深证100ETF易方达,12月,3.746,Positive Gamma,4.5,3.4,3.8,3.8,0.2012813667912441,-0.09236518953550454,0.014415376401494928,0.014415376401494928,price_wall,3.8,0.014415376401494928,between_put_wall_and_gex_flip,0.2012813667912441,-0.09236518953550454,现价距离最近关键位 price_wall 约 1.44%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,深证100ETF易方达,7月,3.746,Positive Gamma,3.8,3.8,3.8,3.6,0.014415376401494928,0.014415376401494928,0.014415376401494928,-0.03897490656700475,call_wall,3.8,0.014415376401494928,between_gex_flip_and_call_wall,0.014415376401494928,0.014415376401494928,现价距离最近关键位 call_wall 约 1.44%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,深证100ETF易方达,8月,3.746,Positive Gamma,3.8,3.7,3.8,4.2,0.014415376401494928,-0.012279765082754857,0.014415376401494928,0.12119594233849451,put_wall,3.7,-0.012279765082754857,between_put_wall_and_call_wall,0.014415376401494928,-0.012279765082754857,现价距离最近关键位 put_wall 约 -1.23%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,深证100ETF易方达,9月,3.746,Negative Gamma,3.9,3.0,3.9,,0.04111051788574471,-0.19914575547250402,0.04111051788574471,,call_wall,3.9,0.04111051788574471,between_put_wall_and_call_wall,0.04111051788574471,-0.19914575547250402,现价距离最近关键位 call_wall 约 4.11%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-22,科创50ETF华夏,12月,1.955,Positive Gamma,2.55,1.3,2.0,2.25,0.3043478260869563,-0.3350383631713555,0.023017902813299296,0.15089514066496168,price_wall,2.0,0.023017902813299296,between_put_wall_and_price_wall,0.3043478260869563,-0.3350383631713555,现价距离最近关键位 price_wall 约 2.30%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF华夏,7月,1.955,Negative Gamma,2.0,1.95,2.0,,0.023017902813299296,-0.002557544757033292,0.023017902813299296,,put_wall,1.95,-0.002557544757033292,between_put_wall_and_call_wall,0.023017902813299296,-0.002557544757033292,现价距离最近关键位 put_wall 约 -0.26%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-22,科创50ETF华夏,8月,1.955,Positive Gamma,2.0,1.9,2.0,2.15,0.023017902813299296,-0.02813299232736577,0.023017902813299296,0.0997442455242965,call_wall,2.0,0.023017902813299296,between_put_wall_and_call_wall,0.023017902813299296,-0.02813299232736577,现价距离最近关键位 call_wall 约 2.30%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF华夏,9月,1.955,Positive Gamma,2.2,1.8,2.0,2.3,0.1253196930946292,-0.07928388746803072,0.023017902813299296,0.17647058823529393,price_wall,2.0,0.023017902813299296,between_put_wall_and_price_wall,0.1253196930946292,-0.07928388746803072,现价距离最近关键位 price_wall 约 2.30%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF易方达,12月,1.894,Positive Gamma,2.15,2.15,1.8,2.2,0.13516367476240765,0.13516367476240765,-0.049630411826821486,0.1615628299894405,price_wall,1.8,-0.049630411826821486,between_price_wall_and_call_wall,0.13516367476240765,0.13516367476240765,现价距离最近关键位 price_wall 约 -4.96%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF易方达,7月,1.894,Positive Gamma,1.9,1.95,1.85,1.85,0.0031678986272438703,0.029567053854276715,-0.023231256599788752,-0.023231256599788752,call_wall,1.9,0.0031678986272438703,between_price_wall_and_call_wall,0.0031678986272438703,0.029567053854276715,现价距离最近关键位 call_wall 约 0.32%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF易方达,8月,1.894,Positive Gamma,2.45,1.85,1.85,2.15,0.29355860612460427,-0.023231256599788752,-0.023231256599788752,0.13516367476240765,put_wall,1.85,-0.023231256599788752,between_put_wall_and_gex_flip,0.29355860612460427,-0.023231256599788752,现价距离最近关键位 put_wall 约 -2.32%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-22,科创50ETF易方达,9月,1.894,Positive Gamma,1.8,1.75,1.8,2.1,-0.049630411826821486,-0.07602956705385422,-0.049630411826821486,0.10876451953537503,call_wall,1.8,-0.049630411826821486,between_price_wall_and_gex_flip,-0.049630411826821486,-0.07602956705385422,现价距离最近关键位 call_wall 约 -4.96%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
