trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-29,中证500ETF嘉实,8月,3.055,Positive Gamma,3.2,3.0,3.2,3.1,0.04746317512274967,-0.018003273322422353,0.04746317512274967,0.014729950900163713,gex_flip,3.1,0.014729950900163713,between_put_wall_and_gex_flip,0.04746317512274967,-0.018003273322422353,现价距离最近关键位 gex_flip 约 1.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,中证500ETF嘉实,9月,3.055,Positive Gamma,3.1,2.8,3.1,3.4,0.014729950900163713,-0.08346972176759426,0.014729950900163713,0.11292962356792136,call_wall,3.1,0.014729950900163713,between_put_wall_and_call_wall,0.014729950900163713,-0.08346972176759426,现价距离最近关键位 call_wall 约 1.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,创业板ETF易方达,12月,3.402,Positive Gamma,4.8,3.2,3.3,4.1,0.4109347442680775,-0.05937683715461495,-0.029982363315696703,0.20517342739564937,price_wall,3.3,-0.029982363315696703,between_price_wall_and_gex_flip,0.4109347442680775,-0.05937683715461495,现价距离最近关键位 price_wall 约 -3.00%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,创业板ETF易方达,3月,3.402,Positive Gamma,4.0,3.0,3.3,3.9,0.17577895355673134,-0.11816578483245155,-0.029982363315696703,0.14638447971781288,price_wall,3.3,-0.029982363315696703,between_price_wall_and_gex_flip,0.17577895355673134,-0.11816578483245155,现价距离最近关键位 price_wall 约 -3.00%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,创业板ETF易方达,8月,3.402,Positive Gamma,3.6,3.4,3.5,3.9,0.05820105820105814,-0.0005878894767784582,0.028806584362139898,0.14638447971781288,put_wall,3.4,-0.0005878894767784582,between_put_wall_and_price_wall,0.05820105820105814,-0.0005878894767784582,现价距离最近关键位 put_wall 约 -0.06%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,创业板ETF易方达,9月,3.402,Negative Gamma,3.9,2.85,3.4,,0.14638447971781288,-0.16225749559082892,-0.0005878894767784582,,price_wall,3.4,-0.0005878894767784582,between_price_wall_and_call_wall,0.14638447971781288,-0.16225749559082892,现价距离最近关键位 price_wall 约 -0.06%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-29,沪深300ETF华泰柏瑞,12月,4.657,Positive Gamma,5.0,4.5,4.6,4.8,0.07365256602963277,-0.033712690573330484,-0.012239639252737855,0.030706463388447514,price_wall,4.6,-0.012239639252737855,between_price_wall_and_gex_flip,0.07365256602963277,-0.033712690573330484,现价距离最近关键位 price_wall 约 -1.22%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF华泰柏瑞,3月,4.657,Positive Gamma,4.7,4.5,4.7,4.7,0.009233412067854774,-0.033712690573330484,0.009233412067854774,0.009233412067854774,call_wall,4.7,0.009233412067854774,between_put_wall_and_call_wall,0.009233412067854774,-0.033712690573330484,现价距离最近关键位 call_wall 约 0.92%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF华泰柏瑞,8月,4.657,Positive Gamma,4.8,4.7,4.7,4.8,0.030706463388447514,0.009233412067854774,0.009233412067854774,0.030706463388447514,put_wall,4.7,0.009233412067854774,below_all_key_levels_next_price_wall,0.030706463388447514,0.009233412067854774,现价距离最近关键位 put_wall 约 0.92%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF华泰柏瑞,9月,4.657,Positive Gamma,5.0,4.5,4.8,5.0,0.07365256602963277,-0.033712690573330484,0.030706463388447514,0.07365256602963277,price_wall,4.8,0.030706463388447514,between_put_wall_and_price_wall,0.07365256602963277,-0.033712690573330484,现价距离最近关键位 price_wall 约 3.07%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF嘉实,12月,4.857,Positive Gamma,5.25,4.6,4.8,4.8,0.08091414453366275,-0.05291332098002899,-0.011735639283508403,-0.011735639283508403,price_wall,4.8,-0.011735639283508403,between_price_wall_and_call_wall,0.08091414453366275,-0.05291332098002899,现价距离最近关键位 price_wall 约 -1.17%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF嘉实,3月,4.857,Positive Gamma,4.9,4.6,5.0,5.25,0.008853201564752,-0.05291332098002899,0.02944204241301218,0.08091414453366275,call_wall,4.9,0.008853201564752,between_put_wall_and_call_wall,0.008853201564752,-0.05291332098002899,现价距离最近关键位 call_wall 约 0.89%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF嘉实,8月,4.857,Positive Gamma,5.0,4.9,5.0,5.0,0.02944204241301218,0.008853201564752,0.02944204241301218,0.02944204241301218,put_wall,4.9,0.008853201564752,below_all_key_levels_next_put_wall,0.02944204241301218,0.008853201564752,现价距离最近关键位 put_wall 约 0.89%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,沪深300ETF嘉实,9月,4.857,Positive Gamma,5.0,4.2,5.0,5.0,0.02944204241301218,-0.13526868437306983,0.02944204241301218,0.02944204241301218,call_wall,5.0,0.02944204241301218,between_put_wall_and_call_wall,0.02944204241301218,-0.13526868437306983,现价距离最近关键位 call_wall 约 2.94%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,深证100ETF易方达,12月,3.62,Positive Gamma,4.6,3.4,3.5,3.6,0.27071823204419876,-0.06077348066298349,-0.03314917127071826,-0.0055248618784530246,gex_flip,3.6,-0.0055248618784530246,between_gex_flip_and_call_wall,0.27071823204419876,-0.06077348066298349,现价距离最近关键位 gex_flip 约 -0.55%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,深证100ETF易方达,3月,3.62,Negative Gamma,4.2,3.3,3.5,3.3,0.16022099447513805,-0.08839779005524873,-0.03314917127071826,-0.08839779005524873,price_wall,3.5,-0.03314917127071826,between_price_wall_and_call_wall,0.16022099447513805,-0.08839779005524873,现价距离最近关键位 price_wall 约 -3.31%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-29,深证100ETF易方达,8月,3.62,Positive Gamma,3.7,3.6,3.7,3.8,0.022099447513812098,-0.0055248618784530246,0.022099447513812098,0.04972375690607733,put_wall,3.6,-0.0055248618784530246,between_put_wall_and_call_wall,0.022099447513812098,-0.0055248618784530246,现价距离最近关键位 put_wall 约 -0.55%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,深证100ETF易方达,9月,3.62,Negative Gamma,3.9,3.0,3.7,,0.07734806629834257,-0.1712707182320442,0.022099447513812098,,price_wall,3.7,0.022099447513812098,between_put_wall_and_price_wall,0.07734806629834257,-0.1712707182320442,现价距离最近关键位 price_wall 约 2.21%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-29,科创50ETF华夏,12月,1.776,Positive Gamma,2.55,1.3,1.8,2.5,0.43581081081081074,-0.26801801801801806,0.013513513513513598,0.4076576576576576,price_wall,1.8,0.013513513513513598,between_put_wall_and_price_wall,0.43581081081081074,-0.26801801801801806,现价距离最近关键位 price_wall 约 1.35%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF华夏,3月,1.776,Positive Gamma,2.15,2.15,1.7,2.1,0.2105855855855856,0.2105855855855856,-0.0427927927927928,0.18243243243243246,price_wall,1.7,-0.0427927927927928,between_price_wall_and_gex_flip,0.2105855855855856,0.2105855855855856,现价距离最近关键位 price_wall 约 -4.28%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF华夏,8月,1.776,Positive Gamma,1.9,1.6,1.85,2.0,0.06981981981981966,-0.09909909909909909,0.04166666666666674,0.12612612612612617,price_wall,1.85,0.04166666666666674,between_put_wall_and_price_wall,0.06981981981981966,-0.09909909909909909,现价距离最近关键位 price_wall 约 4.17%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF华夏,9月,1.776,Negative Gamma,2.1,1.8,1.8,,0.18243243243243246,0.013513513513513598,0.013513513513513598,,put_wall,1.8,0.013513513513513598,below_all_key_levels_next_price_wall,0.18243243243243246,0.013513513513513598,现价距离最近关键位 put_wall 约 1.35%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-29,科创50ETF易方达,12月,1.723,Positive Gamma,2.15,1.25,1.8,2.35,0.24782356355194413,-0.2745211839814278,0.04468949506674402,0.36390017411491593,price_wall,1.8,0.04468949506674402,between_put_wall_and_price_wall,0.24782356355194413,-0.2745211839814278,现价距离最近关键位 price_wall 约 4.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF易方达,3月,1.723,Positive Gamma,2.1,1.7,1.7,2.1,0.21880441091120129,-0.013348810214741769,-0.013348810214741769,0.21880441091120129,put_wall,1.7,-0.013348810214741769,between_put_wall_and_call_wall,0.21880441091120129,-0.013348810214741769,现价距离最近关键位 put_wall 约 -1.33%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF易方达,8月,1.723,Positive Gamma,1.9,1.85,1.8,1.9,0.1027278003482297,0.07370864770748686,0.04468949506674402,0.1027278003482297,price_wall,1.8,0.04468949506674402,below_all_key_levels_next_price_wall,0.1027278003482297,0.07370864770748686,现价距离最近关键位 price_wall 约 4.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-29,科创50ETF易方达,9月,1.723,Positive Gamma,1.75,1.75,1.75,2.35,0.015670342426001183,0.015670342426001183,0.015670342426001183,0.36390017411491593,call_wall,1.75,0.015670342426001183,below_all_key_levels_next_call_wall,0.015670342426001183,0.015670342426001183,现价距离最近关键位 call_wall 约 1.57%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
