trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-01,COMMODITY,SR,2611,5239.0,,5500.0,,,0.04981866768467258,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,SR,2701,5408.0,,6300.0,,,0.1649408284023668,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,SR,2703,5445.0,,5100.0,,,-0.0633608815426997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,SR,2705,5482.0,,6000.0,,,0.0944910616563297,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2610,6104.0,,6000.0,,,-0.017038007863695914,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2611,6036.0,,6000.0,,,-0.005964214711729587,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2612,5978.0,,6400.0,,,0.07059217129474749,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2701,5930.0,,7400.0,,,0.2478920741989883,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2703,5864.0,,6300.0,,,0.07435197817189643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,TA,2705,5802.0,,5500.0,,,-0.05205101689072733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2610,1707.0,,1720.0,,,0.007615700058582364,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2611,1761.0,,1800.0,,,0.022146507666098714,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2612,1764.0,,1960.0,,,0.11111111111111116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2701,1767.0,,1900.0,,,0.07526881720430101,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2703,1811.0,,1640.0,,,-0.09442297073440087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,UR,2705,1808.0,,2000.0,,,0.10619469026548667,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-01,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-01,COMMODITY,a,2611,4984.0,,5300.0,,,0.06340288924558579,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,a,2701,5026.0,,5600.0,,,0.11420612813370479,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,a,2703,5055.0,,5200.0,,,0.028684470820969254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,a,2705,5198.0,,5600.0,,,0.07733743747595234,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,a,2707,5226.0,,5400.0,,,0.03329506314580932,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2610,4092.0,,4200.0,,,0.02639296187683282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2611,4142.0,,4150.0,,,0.0019314340898117788,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2612,4177.0,,4300.0,,,0.029446971510653563,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2701,4166.0,,4200.0,,,0.008161305808929376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2702,4147.0,,4250.0,,,0.024837231733783494,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2703,4088.0,,4400.0,,,0.07632093933463802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2704,3959.0,,4100.0,,,0.035615054306643135,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2705,3861.0,,3400.0,,,-0.1193991193991194,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2706,3814.0,,3600.0,,,-0.05610907184058733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2707,3806.0,,3400.0,,,-0.10667367314766163,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,b,2708,3892.0,,3300.0,,,-0.15210688591983557,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2610,7997.0,,8200.0,,,0.025384519194697974,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2611,7803.0,,8000.0,,,0.025246699987184318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2612,7616.0,,8400.0,,,0.10294117647058831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2701,7463.0,,8000.0,,,0.07195497789092853,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2702,7380.0,,7200.0,,,-0.024390243902439046,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2703,7378.0,,8800.0,,,0.19273515857956092,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2704,7436.0,,8000.0,,,0.07584722969338364,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2705,7377.0,,7800.0,,,0.05734038226921512,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2706,7365.0,,7200.0,,,-0.022403258655804503,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,bz,2707,7349.0,,7800.0,,,0.0613688937270378,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,c,2611,2293.0,,2300.0,,,0.0030527692978630228,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,c,2701,2312.0,,2400.0,,,0.03806228373702414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,c,2703,2328.0,,2440.0,,,0.04810996563573888,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,c,2705,2372.0,,2280.0,,,-0.038785834738617186,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,c,2707,2386.0,,2360.0,,,-0.010896898575020963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,cs,2611,2588.0,,2650.0,,,0.02395672333848542,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,cs,2701,2622.0,,2750.0,,,0.048817696414950484,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,cs,2703,2634.0,,2400.0,,,-0.08883826879271073,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,cs,2705,2699.0,,2400.0,,,-0.11078177102630604,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,cs,2707,2711.0,,2400.0,,,-0.11471781630394684,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2610,9165.0,,8000.0,,,-0.12711402073104205,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2611,8995.0,,8500.0,,,-0.05503057254030019,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2612,8840.0,,9400.0,,,0.06334841628959276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2701,8703.0,,8300.0,,,-0.046305871538549925,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2702,8604.0,,7000.0,,,-0.1864249186424919,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2703,8537.0,,8000.0,,,-0.06290265901370506,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2704,8530.0,,9000.0,,,0.055099648300117154,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2705,8467.0,,9600.0,,,0.1338136293846699,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2706,8440.0,,8000.0,,,-0.05213270142180093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2707,8521.0,,8400.0,,,-0.0142002112428119,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eb,2708,8380.0,,8000.0,,,-0.04534606205250602,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2610,5525.0,,6000.0,,,0.08597285067873295,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2611,5231.0,,5000.0,,,-0.04415981647868472,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2612,5045.0,,5600.0,,,0.110009910802775,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2701,4924.0,,5600.0,,,0.13728675873273755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2702,4842.0,,5100.0,,,0.053283767038413865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2703,4763.0,,5200.0,,,0.0917488977535168,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2704,4771.0,,5400.0,,,0.13183818905889755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2705,4737.0,,5000.0,,,0.05552037154317069,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2706,4680.0,,5200.0,,,0.11111111111111116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2707,4692.0,,3800.0,,,-0.19011082693947146,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,eg,2708,4688.0,,4700.0,,,0.0025597269624573205,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2610,741.5,,720.0,,,-0.028995279838165855,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2611,736.5,,740.0,,,0.004752206381534174,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2612,731.5,,740.0,,,0.011619958988380086,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2701,726.5,,800.0,,,0.10116999311768748,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2702,724.5,,720.0,,,-0.006211180124223614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2703,721.0,,740.0,,,0.026352288488210807,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2704,719.0,,740.0,,,0.029207232267037586,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2705,714.0,,800.0,,,0.1204481792717087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2706,712.0,,720.0,,,0.011235955056179803,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2707,710.0,,820.0,,,0.15492957746478875,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,i,2708,707.5,,800.0,,,0.1307420494699647,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2610,3765.0,,4000.0,,,0.062416998671978696,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2611,3687.0,,4000.0,,,0.08489286682940067,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2612,3711.0,,4000.0,,,0.07787658313123158,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2701,3495.0,,4400.0,,,0.2589413447782547,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2702,3154.0,,3800.0,,,0.20481927710843384,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2703,3144.0,,3700.0,,,0.17684478371501267,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2704,3188.0,,3400.0,,,0.06649937264742789,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2705,3259.0,,3700.0,,,0.13531758208039268,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2706,3114.0,,3600.0,,,0.1560693641618498,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2707,3260.0,,2900.0,,,-0.11042944785276076,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jd,2708,3803.0,,3800.0,,,-0.0007888509071785066,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2610,1711.0,,1500.0,,,-0.12331969608416127,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2611,1677.5,,1400.0,,,-0.16542473919523104,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2612,1619.5,,1680.0,,,0.03735720901512818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2701,1694.0,,1360.0,,,-0.19716646989374265,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2702,1658.0,,1400.0,,,-0.1556091676718938,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2703,1632.0,,1600.0,,,-0.019607843137254943,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2704,1614.5,,1280.0,,,-0.20718488696190773,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2705,1603.5,,1880.0,,,0.172435297786093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2706,1602.0,,1600.0,,,-0.0012484394506866447,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2707,1599.0,,1240.0,,,-0.22451532207629765,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,jm,2708,1596.5,,1760.0,,,0.10241152521139996,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2610,8523.0,,8000.0,,,-0.06136336970550271,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2611,8407.0,,8000.0,,,-0.0484120375877245,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2612,8262.0,,9600.0,,,0.16194625998547574,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2701,8125.0,,8100.0,,,-0.003076923076923088,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2702,7980.0,,9000.0,,,0.1278195488721805,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2703,7887.0,,7200.0,,,-0.08710536325599083,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2704,7892.0,,8800.0,,,0.11505321844906224,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2705,7827.0,,8600.0,,,0.09876070014053906,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2706,7764.0,,7800.0,,,0.004636785162287493,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2707,7776.0,,6400.0,,,-0.17695473251028804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,l,2708,7720.0,,7400.0,,,-0.041450777202072575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lg,2611,836.5,,850.0,,,0.016138673042438656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lg,2701,830.5,,850.0,,,0.023479831426851394,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lg,2703,829.5,,850.0,,,0.02471368294153109,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lg,2705,829.5,,850.0,,,0.02471368294153109,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lg,2707,828.0,,900.0,,,0.08695652173913038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lh,2611,11685.0,,13000.0,,,0.11253744116388531,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lh,2701,12450.0,,15200.0,,,0.22088353413654627,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lh,2703,12290.0,,14400.0,,,0.17168429617575254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lh,2705,13205.0,,16000.0,,,0.21166224914804999,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,lh,2707,13755.0,,15600.0,,,0.13413304252998914,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2611,3360.0,,3200.0,,,-0.04761904761904767,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2612,3396.0,,3200.0,,,-0.05771495877502941,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2701,3377.0,,3250.0,,,-0.037607343796268844,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2703,3326.0,,3300.0,,,-0.007817197835237488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2705,3037.0,,2700.0,,,-0.11096476786302267,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2707,2991.0,,2600.0,,,-0.13072550986292208,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,m,2708,3131.0,,3300.0,,,0.05397636537847328,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2610,9826.0,,10000.0,,,0.017708121310808123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2611,9947.0,,10000.0,,,0.0053282396702523105,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2612,10138.0,,11600.0,,,0.14420990333399097,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2701,10297.0,,10000.0,,,-0.028843352432747382,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2702,10457.0,,10200.0,,,-0.02457683848140002,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2703,10563.0,,11600.0,,,0.0981728675565654,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2704,10645.0,,10800.0,,,0.014560826679192118,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2705,10677.0,,10000.0,,,-0.06340732415472516,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2706,10642.0,,9800.0,,,-0.07912046607780487,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2707,10601.0,,10000.0,,,-0.05669276483350627,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,p,2708,10590.0,,10000.0,,,-0.05571293673276678,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2610,6176.0,,7200.0,,,0.16580310880829008,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2611,6042.0,,6500.0,,,0.07580271433300223,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2612,5866.0,,4200.0,,,-0.2840095465393795,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2701,5659.0,,6000.0,,,0.060257996112387247,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2702,5424.0,,6600.0,,,0.2168141592920354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2703,5190.0,,5200.0,,,0.0019267822736031004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2704,5375.0,,5500.0,,,0.023255813953488413,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-01,COMMODITY,pg,2705,5208.0,,5700.0,,,0.09447004608294929,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
