trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-04,ETF,创业板ETF易方达,,,12月,3.305,Positive Gamma,3.5,2.95,4.8,2.95,3.3,2.95,4.3,14427650.809838757,117242927.94369276,0.059001512859303995,-0.10741301059001507,-0.001512859304084846,below_spot,call_wall_closer
2026-09-04,ETF,创业板ETF易方达,,,3月,3.305,Positive Gamma,4.0,2.95,4.0,2.95,3.2,2.95,4.0,1760894.4156652503,13047328.45741525,0.21028744326777593,-0.10741301059001507,-0.0317700453857791,below_spot,put_wall_closer
2026-09-04,ETF,创业板ETF易方达,,,9月,3.305,Positive Gamma,3.5,3.3,3.6,2.85,3.4,3.4,4.0,14184629.014284233,1114559829.5265033,0.059001512859303995,-0.001512859304084846,0.02874432677760952,above_spot,put_wall_closer
2026-09-04,ETF,沪深300ETF华泰柏瑞,,,10月,4.616,Positive Gamma,4.7,4.4,4.9,4.4,4.7,4.7,4.8,58997639.40401343,185014196.9576608,0.018197573656845822,-0.04679376083188891,0.018197573656845822,above_spot,call_wall_closer
2026-09-04,ETF,沪深300ETF华泰柏瑞,,,12月,4.616,Positive Gamma,5.0,4.2,6.0,4.2,4.8,5.0,4.8,84761811.48197314,257250978.89845565,0.08318890814558078,-0.09012131715771221,0.03986135181975747,above_spot,call_wall_closer
2026-09-04,ETF,沪深300ETF华泰柏瑞,,,3月,4.616,Positive Gamma,4.7,4.2,5.5,4.2,4.7,4.7,4.7,19185442.1954688,44589833.617377274,0.018197573656845822,-0.09012131715771221,0.018197573656845822,above_spot,call_wall_closer
2026-09-04,ETF,沪深300ETF华泰柏瑞,,,9月,4.616,Positive Gamma,4.7,4.6,4.7,4.6,4.7,4.7,4.7,304289322.8124722,1948966509.186104,0.018197573656845822,-0.0034662045060658286,0.018197573656845822,above_spot,put_wall_closer
2026-09-04,ETF,沪深300ETF嘉实,,,10月,4.82,Positive Gamma,5.0,4.6,5.75,4.6,5.0,5.0,5.25,2085387.385772001,22542978.297676,0.03734439834024883,-0.045643153526971125,0.03734439834024883,above_spot,call_wall_closer
2026-09-04,ETF,沪深300ETF嘉实,,,12月,4.82,Positive Gamma,5.25,4.4,6.25,4.4,5.0,5.25,4.8,17228062.88692,40844575.307672,0.08921161825726132,-0.08713692946058094,0.03734439834024883,above_spot,put_wall_closer
2026-09-04,ETF,沪深300ETF嘉实,,,3月,4.82,Positive Gamma,5.5,4.4,6.0,4.4,4.6,5.5,4.8,5418049.842456001,12477416.239688003,0.1410788381742738,-0.08713692946058094,-0.045643153526971125,below_spot,put_wall_closer
2026-09-04,ETF,沪深300ETF嘉实,,,9月,4.82,Positive Gamma,4.9,4.8,6.25,4.2,4.9,4.9,4.9,85292606.90621603,253127261.145024,0.016597510373443924,-0.004149377593361092,0.016597510373443924,above_spot,put_wall_closer
2026-09-04,ETF,深证100ETF易方达,,,10月,3.49,Positive Gamma,3.7,3.4,4.0,3.1,3.4,3.4,4.0,44569.05651700002,4754889.240379,0.06017191977077352,-0.025787965616045905,-0.025787965616045905,below_spot,put_wall_closer
2026-09-04,ETF,深证100ETF易方达,,,12月,3.49,Positive Gamma,4.6,3.4,4.6,3.4,3.4,4.6,3.7,2691966.2877480006,6868103.0951040005,0.3180515759312319,-0.025787965616045905,-0.025787965616045905,below_spot,put_wall_closer
2026-09-04,ETF,深证100ETF易方达,,,3月,3.49,Positive Gamma,4.2,3.2,4.2,3.2,3.6,4.2,4.2,65403.726572000014,826638.2959940002,0.20343839541547282,-0.08309455587392556,0.03151862464183375,above_spot,put_wall_closer
2026-09-04,ETF,深证100ETF易方达,,,9月,3.49,Positive Gamma,3.7,3.4,3.7,3.0,3.5,3.7,3.7,10700673.142137999,50715550.31841,0.06017191977077352,-0.025787965616045905,0.002865329512893977,above_spot,put_wall_closer
2026-09-04,ETF,科创50ETF华夏,,,10月,1.668,Positive Gamma,1.75,1.5,2.0,1.5,1.75,1.75,2.0,2189473.3469347195,32633733.772923835,0.049160671462829875,-0.10071942446043158,0.049160671462829875,above_spot,call_wall_closer
2026-09-04,ETF,科创50ETF华夏,,,12月,1.668,Positive Gamma,2.55,1.3,2.55,1.3,1.6,1.3,2.3,7636621.19722704,87088890.77608462,0.5287769784172662,-0.22062350119904073,-0.040767386091126956,below_spot,put_wall_closer
2026-09-04,ETF,科创50ETF华夏,,,3月,1.668,Positive Gamma,2.15,1.45,2.15,1.45,1.6,2.15,2.15,1818819.6508065602,12355399.525485598,0.28896882494004794,-0.1306954436450839,-0.040767386091126956,below_spot,put_wall_closer
2026-09-04,ETF,科创50ETF华夏,,,9月,1.668,Positive Gamma,1.7,1.7,1.8,1.1,1.7,1.7,1.9,47820252.603785776,657187817.3016493,0.01918465227817756,0.01918465227817756,0.01918465227817756,above_spot,balanced_or_unknown
2026-09-04,ETF,科创50ETF易方达,,,10月,1.618,Positive Gamma,1.7,1.45,1.7,1.45,1.6,1.45,1.9,204751.3178789198,3634194.740433561,0.050679851668726794,-0.10383189122373304,-0.011124845488257096,below_spot,call_wall_closer
2026-09-04,ETF,科创50ETF易方达,,,12月,1.618,Positive Gamma,2.0,1.25,2.45,1.25,1.6,1.25,2.35,889454.7320630003,16805925.193674844,0.23609394313967846,-0.22744128553770093,-0.011124845488257096,below_spot,put_wall_closer
2026-09-04,ETF,科创50ETF易方达,,,3月,1.618,Positive Gamma,2.1,1.5,2.1,1.4,1.6,2.1,2.0,565372.3123219201,3415818.2276627207,0.2978986402966626,-0.0729295426452411,-0.011124845488257096,below_spot,put_wall_closer
2026-09-04,ETF,科创50ETF易方达,,,9月,1.618,Positive Gamma,1.7,1.65,1.7,1.1,1.65,1.65,1.75,16664478.419624718,118466407.21967585,0.050679851668726794,0.019777503090234738,0.019777503090234738,above_spot,put_wall_closer
2026-09-04,COMMODITY,AP,AP,CZCE,2611,7372.0,,,,8000.0,7000.0,8000.0,,,,,,,0.08518719479110137,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,AP,AP,CZCE,2612,7390.0,,,,8000.0,6900.0,8000.0,,,,,,,0.08254397834912042,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,AP,AP,CZCE,2701,7375.0,,,,8800.0,7300.0,8800.0,,,,,,,0.1932203389830509,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,AP,AP,CZCE,2703,7386.0,,,,7600.0,7500.0,8500.0,,,,,,,0.15082588681288933,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CF,CF,CZCE,2611,16570.0,,,,18000.0,16000.0,17000.0,,,,,,,0.025950512975256412,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CF,CF,CZCE,2701,16790.0,,,,18000.0,16000.0,17000.0,,,,,,,0.012507444907683185,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CF,CF,CZCE,2703,16700.0,,,,16200.0,16600.0,16600.0,,,,,,,-0.005988023952095856,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,CF,CF,CZCE,2705,16610.0,,,,18000.0,14400.0,14400.0,,,,,,,-0.13305237808549064,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,CJ,CJ,CZCE,2612,7725.0,,,,9000.0,7000.0,9000.0,,,,,,,0.16504854368932032,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CJ,CJ,CZCE,2701,7885.0,,,,9000.0,8000.0,9000.0,,,,,,,0.14140773620798996,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CJ,CJ,CZCE,2703,7950.0,,,,8500.0,7300.0,9100.0,,,,,,,0.14465408805031443,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,CJ,CJ,CZCE,2705,8070.0,,,,9000.0,8200.0,8200.0,,,,,,,0.01610904584882289,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2610,945.0,,,,950.0,900.0,950.0,,,,,,,0.005291005291005346,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2611,937.0,,,,1100.0,900.0,1000.0,,,,,,,0.06723585912486651,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2612,986.0,,,,1200.0,1120.0,880.0,,,,,,,-0.10750507099391482,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2701,978.0,,,,1480.0,980.0,980.0,,,,,,,0.002044989775051187,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2702,1018.0,,,,930.0,880.0,930.0,,,,,,,-0.08644400785854622,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2703,1017.0,,,,940.0,1240.0,1220.0,,,,,,,0.19960668633235001,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,FG,FG,CZCE,2705,1053.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2155745489078822,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2610,3175.0,,,,3500.0,2500.0,3000.0,,,,,,,-0.055118110236220486,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2611,3030.0,,,,3000.0,2500.0,2800.0,,,,,,,-0.07590759075907594,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2612,2950.0,,,,3000.0,2350.0,2550.0,,,,,,,-0.13559322033898302,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2701,2900.0,,,,3000.0,2500.0,3000.0,,,,,,,0.034482758620689724,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2702,2850.0,,,,2800.0,3100.0,3100.0,,,,,,,0.08771929824561409,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2703,2799.0,,,,2850.0,2100.0,2950.0,,,,,,,0.05394783851375484,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,MA,MA,CZCE,2705,2712.0,,,,2850.0,2350.0,2850.0,,,,,,,0.05088495575221241,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,OI,OI,CZCE,2611,10264.0,,,,11400.0,10000.0,11400.0,,,,,,,0.11067809820732655,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,OI,OI,CZCE,2701,10175.0,,,,10600.0,9800.0,9800.0,,,,,,,-0.03685503685503688,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,OI,OI,CZCE,2703,10090.0,,,,11400.0,9000.0,11000.0,,,,,,,0.09018830525272548,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,OI,OI,CZCE,2705,10044.0,,,,11000.0,8600.0,11200.0,,,,,,,0.11509358821186777,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PF,PF,CZCE,2610,7998.0,,,,8900.0,6700.0,8900.0,,,,,,,0.11277819454863725,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PF,PF,CZCE,2611,7934.0,,,,8000.0,7000.0,7800.0,,,,,,,-0.01688933703050166,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PF,PF,CZCE,2612,7818.0,,,,8000.0,7200.0,8300.0,,,,,,,0.061652596572013385,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PF,PF,CZCE,2701,7754.0,,,,8200.0,7500.0,7500.0,,,,,,,-0.03275728656177457,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PK,PK,CZCE,2610,7946.0,,,,8500.0,7900.0,8100.0,,,,,,,0.01938082053863588,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PK,PK,CZCE,2611,8014.0,,,,8300.0,7400.0,8300.0,,,,,,,0.035687546793112146,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PK,PK,CZCE,2612,8054.0,,,,9000.0,7800.0,9000.0,,,,,,,0.11745716414204121,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PK,PK,CZCE,2701,8114.0,,,,9100.0,7800.0,7800.0,,,,,,,-0.038698545723441,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PL,PL,CZCE,2610,8908.0,,,,8500.0,7400.0,8900.0,,,,,,,-0.0008980691513246208,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PL,PL,CZCE,2611,8629.0,,,,7700.0,7500.0,8300.0,,,,,,,-0.03812724533549661,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PL,PL,CZCE,2612,8359.0,,,,8900.0,6700.0,8900.0,,,,,,,0.0647206603660726,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PR,PR,CZCE,2610,7920.0,,,,7400.0,6300.0,6300.0,,,,,,,-0.20454545454545459,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PR,PR,CZCE,2611,7784.0,,,,8000.0,6000.0,7700.0,,,,,,,-0.010791366906474864,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PR,PR,CZCE,2612,7636.0,,,,7800.0,6700.0,7700.0,,,,,,,0.00838135149292829,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PR,PR,CZCE,2701,7530.0,,,,7400.0,6900.0,7400.0,,,,,,,-0.01726427622841964,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,PX,PX,CZCE,2611,8654.0,,,,9500.0,7800.0,9500.0,,,,,,,0.09775826207534077,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PX,PX,CZCE,2612,8530.0,,,,8900.0,7000.0,8900.0,,,,,,,0.04337631887456039,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,PX,PX,CZCE,2701,8416.0,,,,9000.0,7600.0,8000.0,,,,,,,-0.049429657794676785,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,RM,RM,CZCE,2611,2382.0,,,,2650.0,2200.0,2500.0,,,,,,,0.04953820319059621,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,RM,RM,CZCE,2701,2415.0,,,,2650.0,2100.0,2650.0,,,,,,,0.09730848861283636,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,RM,RM,CZCE,2703,2404.0,,,,2650.0,2050.0,2050.0,,,,,,,-0.14725457570715472,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,RM,RM,CZCE,2705,2447.0,,,,2500.0,2050.0,2500.0,,,,,,,0.021659174499387035,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,RM,RM,CZCE,2707,2432.0,,,,2500.0,2025.0,2125.0,,,,,,,-0.12623355263157898,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2610,1058.0,,,,1100.0,1000.0,1100.0,,,,,,,0.03969754253308122,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2611,1062.0,,,,1200.0,1000.0,1100.0,,,,,,,0.03578154425612046,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2612,1088.0,,,,1060.0,930.0,1060.0,,,,,,,-0.02573529411764708,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2701,1093.0,,,,1560.0,1000.0,1200.0,,,,,,,0.09789569990850877,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2702,1117.0,,,,1000.0,1160.0,1200.0,,,,,,,0.07430617726051936,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2703,1122.0,,,,1300.0,1220.0,930.0,,,,,,,-0.17112299465240643,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SA,SA,CZCE,2705,1146.0,,,,1400.0,1060.0,1400.0,,,,,,,0.22164048865619557,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SF,SF,CZCE,2610,6606.0,,,,6800.0,6000.0,6800.0,,,,,,,0.0293672419013018,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SF,SF,CZCE,2611,6624.0,,,,6900.0,5900.0,5900.0,,,,,,,-0.1092995169082126,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SF,SF,CZCE,2612,6562.0,,,,6300.0,5500.0,6300.0,,,,,,,-0.03992685156964337,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SF,SF,CZCE,2701,6510.0,,,,6100.0,5700.0,6100.0,,,,,,,-0.06298003072196623,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SF,SF,CZCE,2702,6402.0,,,,6600.0,5600.0,6600.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SH,SH,CZCE,2610,1933.0,,,,2000.0,1860.0,2000.0,,,,,,,0.0346611484738748,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SH,SH,CZCE,2611,1934.0,,,,2000.0,1900.0,2000.0,,,,,,,0.03412616339193386,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SH,SH,CZCE,2612,1983.0,,,,2120.0,1780.0,2000.0,,,,,,,0.008572869389813498,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SH,SH,CZCE,2701,1992.0,,,,2640.0,1820.0,2640.0,,,,,,,0.32530120481927716,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2610,6038.0,,,,6200.0,5800.0,5900.0,,,,,,,-0.022855250082808864,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2611,6166.0,,,,6100.0,5900.0,6100.0,,,,,,,-0.010703859876743382,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2612,6158.0,,,,6500.0,5800.0,6500.0,,,,,,,0.055537512179278936,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2701,6154.0,,,,6200.0,5800.0,6200.0,,,,,,,0.007474813129671798,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2702,6148.0,,,,6600.0,5700.0,6600.0,,,,,,,0.0735198438516591,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SM,SM,CZCE,2705,6146.0,,,,6300.0,5600.0,6300.0,,,,,,,0.02505694760820054,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SR,SR,CZCE,2611,5267.0,,,,5500.0,5100.0,5300.0,,,,,,,0.006265426238845739,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SR,SR,CZCE,2701,5437.0,,,,6300.0,5300.0,6300.0,,,,,,,0.15872723928637122,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SR,SR,CZCE,2703,5469.0,,,,6100.0,5100.0,5900.0,,,,,,,0.07880782592795765,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SR,SR,CZCE,2705,5506.0,,,,6000.0,5100.0,6000.0,,,,,,,0.0897203051216855,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,SR,SR,CZCE,2707,5540.0,,,,5600.0,5200.0,5600.0,,,,,,,0.010830324909747224,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2610,6084.0,,,,6500.0,5500.0,6500.0,,,,,,,0.06837606837606836,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2611,6028.0,,,,6800.0,5500.0,6800.0,,,,,,,0.12806901128069015,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2612,5970.0,,,,6000.0,4800.0,4800.0,,,,,,,-0.1959798994974874,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2701,5922.0,,,,7400.0,5800.0,7400.0,,,,,,,0.24957784532252614,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2702,5876.0,,,,5600.0,6300.0,6200.0,,,,,,,0.055139550714772056,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2703,5838.0,,,,6300.0,4650.0,4650.0,,,,,,,-0.20349434737923944,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,TA,TA,CZCE,2705,5774.0,,,,6100.0,4900.0,5400.0,,,,,,,-0.06477312088673359,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2610,1740.0,,,,1800.0,1720.0,1800.0,,,,,,,0.034482758620689724,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2611,1803.0,,,,1800.0,1760.0,1800.0,,,,,,,-0.0016638935108153063,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2612,1805.0,,,,1960.0,1520.0,1920.0,,,,,,,0.06371191135734078,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2701,1813.0,,,,1900.0,1760.0,1900.0,,,,,,,0.04798676227247656,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2703,1847.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.12290200324851108,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,UR,UR,CZCE,2705,1845.0,,,,2000.0,1600.0,1680.0,,,,,,,-0.08943089430894313,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-04,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-04,COMMODITY,a,a,DCE,2611,5003.0,,,,5300.0,4800.0,5300.0,,,,,,,0.05936438137117728,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,a,a,DCE,2701,5045.0,,,,5600.0,4850.0,5600.0,,,,,,,0.110009910802775,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,a,a,DCE,2703,5075.0,,,,5200.0,5000.0,5000.0,,,,,,,-0.014778325123152691,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,a,a,DCE,2705,5231.0,,,,5600.0,4300.0,5600.0,,,,,,,0.0705410055438731,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,a,a,DCE,2707,5260.0,,,,5800.0,4300.0,5400.0,,,,,,,0.026615969581748944,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2610,4119.0,,,,4200.0,3850.0,4200.0,,,,,,,0.01966496722505462,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2611,4198.0,,,,4300.0,3600.0,4300.0,,,,,,,0.024297284421152865,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2612,4226.0,,,,4300.0,3200.0,4250.0,,,,,,,0.0056791292001892035,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2701,4220.0,,,,4200.0,3700.0,3700.0,,,,,,,-0.12322274881516593,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2702,4214.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.14570479354532506,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2703,4147.0,,,,4400.0,3300.0,4400.0,,,,,,,0.0610079575596818,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2704,3973.0,,,,4100.0,3200.0,4100.0,,,,,,,0.03196576894034742,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2705,3856.0,,,,4000.0,3400.0,4000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2706,3822.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.058084772370486704,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2707,3811.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.10784570978745733,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,b,b,DCE,2708,3884.0,,,,4100.0,3300.0,3300.0,,,,,,,-0.1503604531410917,below_spot,balanced_or_unknown
2026-09-04,COMMODITY,bz,bz,DCE,2610,8411.0,,,,9200.0,7000.0,9200.0,,,,,,,0.09380573059089281,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,bz,bz,DCE,2611,8101.0,,,,8400.0,7200.0,8400.0,,,,,,,0.036909023577336164,above_spot,balanced_or_unknown
2026-09-04,COMMODITY,bz,bz,DCE,2612,7854.0,,,,7600.0,5800.0,8400.0,,,,,,,0.06951871657754016,above_spot,balanced_or_unknown
