trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-20,中证500ETF嘉实,8月,3.017,Positive Gamma,3.4,2.9,3.0,3.1,0.12694729864103405,-0.038780245276765046,-0.005634736493205117,0.0275107722903547,price_wall,3.0,-0.005634736493205117,between_price_wall_and_gex_flip,0.12694729864103405,-0.038780245276765046,现价距离最近关键位 price_wall 约 -0.56%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,中证500ETF嘉实,9月,3.017,Positive Gamma,3.9,2.8,3.1,3.9,0.29267484255883325,-0.07192575406032486,0.0275107722903547,0.29267484255883325,price_wall,3.1,0.0275107722903547,between_put_wall_and_price_wall,0.29267484255883325,-0.07192575406032486,现价距离最近关键位 price_wall 约 2.75%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,创业板ETF易方达,12月,3.477,Positive Gamma,3.9,3.2,3.5,4.0,0.12165660051768779,-0.07966637906241003,0.00661489790048897,0.1504170261719875,price_wall,3.5,0.00661489790048897,between_put_wall_and_price_wall,0.12165660051768779,-0.07966637906241003,现价距离最近关键位 price_wall 约 0.66%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,创业板ETF易方达,7月,3.477,Positive Gamma,3.6,3.4,3.6,3.8,0.035375323554788674,-0.022145527753810734,0.035375323554788674,0.09289617486338786,put_wall,3.4,-0.022145527753810734,between_put_wall_and_call_wall,0.035375323554788674,-0.022145527753810734,现价距离最近关键位 put_wall 约 -2.21%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,创业板ETF易方达,8月,3.477,Positive Gamma,3.8,3.5,3.5,4.3,0.09289617486338786,0.00661489790048897,0.00661489790048897,0.23669830313488638,put_wall,3.5,0.00661489790048897,below_all_key_levels_next_price_wall,0.09289617486338786,0.00661489790048897,现价距离最近关键位 put_wall 约 0.66%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,创业板ETF易方达,9月,3.477,Negative Gamma,3.9,2.85,3.6,,0.12165660051768779,-0.180327868852459,0.035375323554788674,,price_wall,3.6,0.035375323554788674,between_put_wall_and_price_wall,0.12165660051768779,-0.180327868852459,现价距离最近关键位 price_wall 约 3.54%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-20,沪深300ETF华泰柏瑞,12月,4.65,Positive Gamma,5.0,4.3,4.5,4.9,0.07526881720430101,-0.07526881720430123,-0.032258064516129115,0.053763440860215006,price_wall,4.5,-0.032258064516129115,between_price_wall_and_gex_flip,0.07526881720430101,-0.07526881720430123,现价距离最近关键位 price_wall 约 -3.23%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF华泰柏瑞,7月,4.65,Positive Gamma,4.7,4.7,4.7,4.7,0.010752688172043001,0.010752688172043001,0.010752688172043001,0.010752688172043001,call_wall,4.7,0.010752688172043001,below_all_key_levels_next_call_wall,0.010752688172043001,0.010752688172043001,现价距离最近关键位 call_wall 约 1.08%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF华泰柏瑞,8月,4.65,Positive Gamma,4.8,4.7,4.8,4.9,0.032258064516129004,0.010752688172043001,0.032258064516129004,0.053763440860215006,put_wall,4.7,0.010752688172043001,below_all_key_levels_next_put_wall,0.032258064516129004,0.010752688172043001,现价距离最近关键位 put_wall 约 1.08%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF华泰柏瑞,9月,4.65,Positive Gamma,5.0,4.1,4.5,5.75,0.07526881720430101,-0.11827956989247324,-0.032258064516129115,0.23655913978494625,price_wall,4.5,-0.032258064516129115,between_price_wall_and_call_wall,0.07526881720430101,-0.11827956989247324,现价距离最近关键位 price_wall 约 -3.23%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF嘉实,12月,4.87,Positive Gamma,5.25,4.6,4.7,5.0,0.07802874743326482,-0.05544147843942515,-0.03490759753593431,0.026694045174537884,gex_flip,5.0,0.026694045174537884,between_price_wall_and_gex_flip,0.07802874743326482,-0.05544147843942515,现价距离最近关键位 gex_flip 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF嘉实,7月,4.87,Positive Gamma,4.9,4.8,4.9,4.9,0.006160164271047375,-0.014373716632443578,0.006160164271047375,0.006160164271047375,call_wall,4.9,0.006160164271047375,between_put_wall_and_call_wall,0.006160164271047375,-0.014373716632443578,现价距离最近关键位 call_wall 约 0.62%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF嘉实,8月,4.87,Positive Gamma,5.0,4.7,5.0,5.0,0.026694045174537884,-0.03490759753593431,0.026694045174537884,0.026694045174537884,call_wall,5.0,0.026694045174537884,between_put_wall_and_call_wall,0.026694045174537884,-0.03490759753593431,现价距离最近关键位 call_wall 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,沪深300ETF嘉实,9月,4.87,Positive Gamma,5.25,4.2,5.0,5.5,0.07802874743326482,-0.13757700205338808,0.026694045174537884,0.12936344969199176,price_wall,5.0,0.026694045174537884,between_put_wall_and_price_wall,0.07802874743326482,-0.13757700205338808,现价距离最近关键位 price_wall 约 2.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,深证100ETF易方达,12月,3.64,Positive Gamma,3.9,3.4,3.5,3.8,0.0714285714285714,-0.06593406593406603,-0.03846153846153855,0.0439560439560438,price_wall,3.5,-0.03846153846153855,between_price_wall_and_gex_flip,0.0714285714285714,-0.06593406593406603,现价距离最近关键位 price_wall 约 -3.85%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,深证100ETF易方达,7月,3.64,Negative Gamma,3.7,3.6,3.7,,0.016483516483516425,-0.01098901098901095,0.016483516483516425,,put_wall,3.6,-0.01098901098901095,between_put_wall_and_call_wall,0.016483516483516425,-0.01098901098901095,现价距离最近关键位 put_wall 约 -1.10%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-20,深证100ETF易方达,8月,3.64,Positive Gamma,3.9,3.6,3.7,4.3,0.0714285714285714,-0.01098901098901095,0.016483516483516425,0.18131868131868112,put_wall,3.6,-0.01098901098901095,between_put_wall_and_price_wall,0.0714285714285714,-0.01098901098901095,现价距离最近关键位 put_wall 约 -1.10%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,深证100ETF易方达,9月,3.64,Negative Gamma,3.9,3.0,3.5,,0.0714285714285714,-0.17582417582417587,-0.03846153846153855,,price_wall,3.5,-0.03846153846153855,between_price_wall_and_call_wall,0.0714285714285714,-0.17582417582417587,现价距离最近关键位 price_wall 约 -3.85%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-20,科创50ETF华夏,12月,1.815,Positive Gamma,2.55,1.3,1.8,2.55,0.4049586776859504,-0.2837465564738292,-0.008264462809917328,0.4049586776859504,price_wall,1.8,-0.008264462809917328,between_price_wall_and_call_wall,0.4049586776859504,-0.2837465564738292,现价距离最近关键位 price_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF华夏,7月,1.815,Positive Gamma,1.9,1.8,1.9,1.95,0.04683195592286493,-0.008264462809917328,0.04683195592286493,0.07438016528925617,put_wall,1.8,-0.008264462809917328,between_put_wall_and_call_wall,0.04683195592286493,-0.008264462809917328,现价距离最近关键位 put_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF华夏,8月,1.815,Positive Gamma,2.0,1.9,1.9,2.2,0.10192837465564741,0.04683195592286493,0.04683195592286493,0.21212121212121215,put_wall,1.9,0.04683195592286493,below_all_key_levels_next_price_wall,0.10192837465564741,0.04683195592286493,现价距离最近关键位 put_wall 约 4.68%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF华夏,9月,1.815,Negative Gamma,2.2,1.8,1.8,,0.21212121212121215,-0.008264462809917328,-0.008264462809917328,,put_wall,1.8,-0.008264462809917328,between_put_wall_and_call_wall,0.21212121212121215,-0.008264462809917328,现价距离最近关键位 put_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-20,科创50ETF易方达,12月,1.76,Positive Gamma,2.15,1.25,1.8,2.15,0.22159090909090895,-0.2897727272727273,0.022727272727272707,0.22159090909090895,price_wall,1.8,0.022727272727272707,between_put_wall_and_price_wall,0.22159090909090895,-0.2897727272727273,现价距离最近关键位 price_wall 约 2.27%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF易方达,7月,1.76,Positive Gamma,1.8,1.8,1.8,1.9,0.022727272727272707,0.022727272727272707,0.022727272727272707,0.07954545454545459,call_wall,1.8,0.022727272727272707,below_all_key_levels_next_call_wall,0.022727272727272707,0.022727272727272707,现价距离最近关键位 call_wall 约 2.27%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF易方达,8月,1.76,Positive Gamma,2.45,1.85,1.75,2.25,0.3920454545454546,0.05113636363636376,-0.005681818181818232,0.27840909090909083,price_wall,1.75,-0.005681818181818232,between_price_wall_and_put_wall,0.3920454545454546,0.05113636363636376,现价距离最近关键位 price_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-20,科创50ETF易方达,9月,1.76,Positive Gamma,1.8,1.75,1.75,2.45,0.022727272727272707,-0.005681818181818232,-0.005681818181818232,0.3920454545454546,put_wall,1.75,-0.005681818181818232,between_put_wall_and_call_wall,0.022727272727272707,-0.005681818181818232,现价距离最近关键位 put_wall 约 -0.57%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
