trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-03,中证500ETF嘉实,3月,3.158,Positive Gamma,3.1,3.1,3.1,3.1,-0.018366054464851067,-0.018366054464851067,-0.018366054464851067,-0.018366054464851067,call_wall,3.1,-0.018366054464851067,above_all_key_levels_last_put_wall,-0.018366054464851067,-0.018366054464851067,现价距离最近关键位 call_wall 约 -1.84%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,中证500ETF嘉实,9月,3.158,Positive Gamma,3.3,3.2,3.2,3.3,0.04496516782773896,0.013299556681444002,0.013299556681444002,0.04496516782773896,put_wall,3.2,0.013299556681444002,below_all_key_levels_next_price_wall,0.04496516782773896,0.013299556681444002,现价距离最近关键位 put_wall 约 1.33%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,创业板ETF易方达,10月,3.33,Positive Gamma,3.8,3.0,3.4,3.8,0.14114114114114096,-0.09909909909909909,0.02102102102102088,0.14114114114114096,price_wall,3.4,0.02102102102102088,between_put_wall_and_price_wall,0.14114114114114096,-0.09909909909909909,现价距离最近关键位 price_wall 约 2.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,创业板ETF易方达,12月,3.33,Positive Gamma,3.5,2.95,3.3,4.2,0.05105105105105112,-0.1141141141141141,-0.009009009009009028,0.26126126126126126,price_wall,3.3,-0.009009009009009028,between_price_wall_and_call_wall,0.05105105105105112,-0.1141141141141141,现价距离最近关键位 price_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,创业板ETF易方达,3月,3.33,Positive Gamma,4.0,2.95,3.2,4.0,0.20120120120120122,-0.1141141141141141,-0.03903903903903905,0.20120120120120122,price_wall,3.2,-0.03903903903903905,between_price_wall_and_call_wall,0.20120120120120122,-0.1141141141141141,现价距离最近关键位 price_wall 约 -3.90%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,创业板ETF易方达,9月,3.33,Positive Gamma,3.5,3.3,3.4,3.9,0.05105105105105112,-0.009009009009009028,0.02102102102102088,0.1711711711711712,put_wall,3.3,-0.009009009009009028,between_put_wall_and_price_wall,0.05105105105105112,-0.009009009009009028,现价距离最近关键位 put_wall 约 -0.90%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF华泰柏瑞,10月,4.621,Positive Gamma,4.7,4.4,4.7,4.8,0.017095866695520323,-0.047825146072278724,0.017095866695520323,0.038736204284786746,call_wall,4.7,0.017095866695520323,between_put_wall_and_call_wall,0.017095866695520323,-0.047825146072278724,现价距离最近关键位 call_wall 约 1.71%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF华泰柏瑞,12月,4.621,Positive Gamma,5.0,4.2,4.8,4.8,0.08201687946331959,-0.09110582125081157,0.038736204284786746,0.038736204284786746,price_wall,4.8,0.038736204284786746,between_put_wall_and_gex_flip,0.08201687946331959,-0.09110582125081157,现价距离最近关键位 price_wall 约 3.87%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF华泰柏瑞,3月,4.621,Positive Gamma,4.7,4.2,4.7,4.7,0.017095866695520323,-0.09110582125081157,0.017095866695520323,0.017095866695520323,call_wall,4.7,0.017095866695520323,between_put_wall_and_call_wall,0.017095866695520323,-0.09110582125081157,现价距离最近关键位 call_wall 约 1.71%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF华泰柏瑞,9月,4.621,Positive Gamma,4.7,4.6,4.7,4.7,0.017095866695520323,-0.0045444708937461,0.017095866695520323,0.017095866695520323,put_wall,4.6,-0.0045444708937461,between_put_wall_and_call_wall,0.017095866695520323,-0.0045444708937461,现价距离最近关键位 put_wall 约 -0.45%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF嘉实,10月,4.824,Positive Gamma,5.0,4.6,5.0,5.75,0.036484245439469376,-0.046434494195688236,0.036484245439469376,0.19195688225538965,call_wall,5.0,0.036484245439469376,between_put_wall_and_call_wall,0.036484245439469376,-0.046434494195688236,现价距离最近关键位 call_wall 约 3.65%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF嘉实,12月,4.824,Positive Gamma,5.25,4.4,5.0,4.8,0.0883084577114428,-0.08789386401326693,0.036484245439469376,-0.00497512437810943,gex_flip,4.8,-0.00497512437810943,between_gex_flip_and_price_wall,0.0883084577114428,-0.08789386401326693,现价距离最近关键位 gex_flip 约 -0.50%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF嘉实,3月,4.824,Positive Gamma,5.5,4.4,4.9,4.8,0.14013266998341622,-0.08789386401326693,0.01575456053068014,-0.00497512437810943,gex_flip,4.8,-0.00497512437810943,between_gex_flip_and_price_wall,0.14013266998341622,-0.08789386401326693,现价距离最近关键位 gex_flip 约 -0.50%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,沪深300ETF嘉实,9月,4.824,Positive Gamma,4.9,4.7,4.9,4.9,0.01575456053068014,-0.025704809286898778,0.01575456053068014,0.01575456053068014,call_wall,4.9,0.01575456053068014,between_put_wall_and_call_wall,0.01575456053068014,-0.025704809286898778,现价距离最近关键位 call_wall 约 1.58%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,深证100ETF易方达,10月,3.502,Positive Gamma,3.7,3.4,3.4,4.0,0.05653912050257004,-0.029126213592232997,-0.029126213592232997,0.14220445459737308,put_wall,3.4,-0.029126213592232997,between_put_wall_and_call_wall,0.05653912050257004,-0.029126213592232997,现价距离最近关键位 put_wall 约 -2.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,深证100ETF易方达,12月,3.502,Positive Gamma,4.6,3.4,3.4,3.7,0.3135351227869789,-0.029126213592232997,-0.029126213592232997,0.05653912050257004,put_wall,3.4,-0.029126213592232997,between_put_wall_and_gex_flip,0.3135351227869789,-0.029126213592232997,现价距离最近关键位 put_wall 约 -2.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,深证100ETF易方达,3月,3.502,Positive Gamma,4.2,3.2,3.6,4.1,0.19931467732724162,-0.08623643632210154,0.027984009137635768,0.17075956596230712,price_wall,3.6,0.027984009137635768,between_put_wall_and_price_wall,0.19931467732724162,-0.08623643632210154,现价距离最近关键位 price_wall 约 2.80%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,深证100ETF易方达,9月,3.502,Positive Gamma,3.7,3.4,3.5,3.7,0.05653912050257004,-0.029126213592232997,-0.0005711022272986144,0.05653912050257004,price_wall,3.5,-0.0005711022272986144,between_price_wall_and_call_wall,0.05653912050257004,-0.029126213592232997,现价距离最近关键位 price_wall 约 -0.06%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF华夏,10月,1.703,Positive Gamma,1.75,1.5,1.75,1.9,0.027598355842630706,-0.11920140927774514,0.027598355842630706,0.11567821491485608,call_wall,1.75,0.027598355842630706,between_put_wall_and_call_wall,0.027598355842630706,-0.11920140927774514,现价距离最近关键位 call_wall 约 2.76%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF华夏,12月,1.703,Positive Gamma,2.55,1.3,1.75,2.2,0.49735760422783315,-0.23664122137404575,0.027598355842630706,0.29183793305930705,price_wall,1.75,0.027598355842630706,between_put_wall_and_price_wall,0.49735760422783315,-0.23664122137404575,现价距离最近关键位 price_wall 约 2.76%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF华夏,3月,1.703,Positive Gamma,2.15,1.45,1.75,2.1,0.26247798003523193,-0.14856136230182038,0.027598355842630706,0.2331180270111568,price_wall,1.75,0.027598355842630706,between_put_wall_and_price_wall,0.26247798003523193,-0.14856136230182038,现价距离最近关键位 price_wall 约 2.76%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF华夏,9月,1.703,Positive Gamma,1.75,1.7,1.7,1.9,0.027598355842630706,-0.0017615971814445297,-0.0017615971814445297,0.11567821491485608,put_wall,1.7,-0.0017615971814445297,between_put_wall_and_call_wall,0.027598355842630706,-0.0017615971814445297,现价距离最近关键位 put_wall 约 -0.18%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF易方达,10月,1.648,Positive Gamma,1.7,1.45,1.7,1.95,0.031553398058252524,-0.12014563106796117,0.031553398058252524,0.183252427184466,call_wall,1.7,0.031553398058252524,between_put_wall_and_call_wall,0.031553398058252524,-0.12014563106796117,现价距离最近关键位 call_wall 约 3.16%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF易方达,12月,1.648,Positive Gamma,2.0,1.25,1.6,2.2,0.21359223300970887,-0.241504854368932,-0.029126213592232886,0.3349514563106797,price_wall,1.6,-0.029126213592232886,between_price_wall_and_call_wall,0.21359223300970887,-0.241504854368932,现价距离最近关键位 price_wall 约 -2.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF易方达,3月,1.648,Positive Gamma,2.1,1.5,1.7,1.9,0.2742718446601944,-0.0898058252427184,0.031553398058252524,0.15291262135922334,price_wall,1.7,0.031553398058252524,between_put_wall_and_price_wall,0.2742718446601944,-0.0898058252427184,现价距离最近关键位 price_wall 约 3.16%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-03,科创50ETF易方达,9月,1.648,Positive Gamma,1.7,1.65,1.7,1.8,0.031553398058252524,0.0012135922330096527,0.031553398058252524,0.09223300970873805,put_wall,1.65,0.0012135922330096527,below_all_key_levels_next_put_wall,0.031553398058252524,0.0012135922330096527,现价距离最近关键位 put_wall 约 0.12%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
