trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-31,COMMODITY,SR,2611,5237.0,,5500.0,,,0.050219591369104366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,SR,2701,5403.0,,6300.0,,,0.16601887840088847,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,SR,2703,5437.0,,5100.0,,,-0.06198271105388997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,SR,2705,5476.0,,6000.0,,,0.09569028487947406,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2610,5990.0,,5500.0,,,-0.08180300500834725,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2611,5926.0,,6000.0,,,0.012487343908201165,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2612,5872.0,,4800.0,,,-0.1825613079019074,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2701,5836.0,,7400.0,,,0.26799177518848527,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2703,5784.0,,5200.0,,,-0.10096818810511754,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,TA,2705,5738.0,,5100.0,,,-0.11118856744510286,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2610,1716.0,,1720.0,,,0.002331002331002363,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2611,1769.0,,1800.0,,,0.017524024872809463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2612,1771.0,,1960.0,,,0.10671936758893286,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2701,1771.0,,1900.0,,,0.07284020327498597,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2703,1815.0,,2000.0,,,0.10192837465564741,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,UR,2705,1813.0,,1880.0,,,0.03695532266960844,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-31,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-31,COMMODITY,a,2611,4996.0,,5300.0,,,0.0608486789431546,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,a,2701,5037.0,,5600.0,,,0.11177288068294611,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,a,2703,5060.0,,5000.0,,,-0.011857707509881465,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,a,2705,5198.0,,5400.0,,,0.03886110042323976,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,a,2707,5225.0,,5400.0,,,0.03349282296650724,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2610,4077.0,,4200.0,,,0.030169242089771897,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2611,4121.0,,4150.0,,,0.007037126910943936,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2612,4150.0,,3900.0,,,-0.06024096385542166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2701,4133.0,,3700.0,,,-0.1047665134285023,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2702,4122.0,,3600.0,,,-0.1266375545851528,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2703,4062.0,,4400.0,,,0.08321024126046273,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2704,3931.0,,4100.0,,,0.042991605189519166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2705,3834.0,,3400.0,,,-0.11319770474700053,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2706,3804.0,,3600.0,,,-0.05362776025236593,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2707,3798.0,,3400.0,,,-0.1047919957872564,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,b,2708,3860.0,,3300.0,,,-0.14507772020725385,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2610,7962.0,,8000.0,,,0.0047726701833710194,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2611,7773.0,,8400.0,,,0.080663836356619,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2612,7604.0,,7700.0,,,0.012624934245134112,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2701,7451.0,,8400.0,,,0.12736545430143598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2702,7418.0,,8400.0,,,0.13238069560528443,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2703,7331.0,,8000.0,,,0.09125630882553537,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2704,7340.0,,7000.0,,,-0.0463215258855586,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2705,7328.0,,5400.0,,,-0.26310043668122274,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,bz,2706,,,7200.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-31,COMMODITY,bz,2707,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-31,COMMODITY,c,2611,2299.0,,2300.0,,,0.00043497172683770735,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,c,2701,2321.0,,2400.0,,,0.034037052994398964,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,c,2703,2338.0,,2440.0,,,0.043627031650983694,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,c,2705,2385.0,,2600.0,,,0.09014675052410892,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,c,2707,2397.0,,2480.0,,,0.0346266166040885,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,cs,2611,2606.0,,2700.0,,,0.036070606293169716,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,cs,2701,2636.0,,2750.0,,,0.04324734446130507,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,cs,2703,2643.0,,2400.0,,,-0.09194097616345065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,cs,2705,2711.0,,2400.0,,,-0.11471781630394684,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,cs,2707,2718.0,,2400.0,,,-0.11699779249448128,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2610,9120.0,,8000.0,,,-0.1228070175438597,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2611,8942.0,,8500.0,,,-0.049429657794676785,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2612,8790.0,,7800.0,,,-0.11262798634812288,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2701,8651.0,,8200.0,,,-0.05213270142180093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2702,8568.0,,7000.0,,,-0.18300653594771243,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2703,8522.0,,8000.0,,,-0.06125322694203239,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2704,8468.0,,9000.0,,,0.06282475200755777,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2705,8463.0,,9600.0,,,0.13434952144629575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2706,8340.0,,8000.0,,,-0.04076738609112707,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2707,8450.0,,8600.0,,,0.01775147928994092,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eb,2708,8470.0,,7000.0,,,-0.17355371900826444,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2610,5331.0,,6000.0,,,0.12549240292628028,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2611,5069.0,,5000.0,,,-0.01361215229828372,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2612,4919.0,,5400.0,,,0.09778410245984959,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2701,4824.0,,5600.0,,,0.16086235489220568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2702,4744.0,,5000.0,,,0.053962900505902134,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2703,4696.0,,5200.0,,,0.10732538330494035,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2704,4687.0,,5200.0,,,0.10945167484531693,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2705,4648.0,,5000.0,,,0.07573149741824436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2706,4607.0,,5000.0,,,0.08530497069676568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2707,4609.0,,3800.0,,,-0.17552614449989157,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,eg,2708,4624.0,,3900.0,,,-0.15657439446366783,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2610,741.5,,700.0,,,-0.055967633175994624,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2611,737.5,,740.0,,,0.003389830508474523,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2612,733.0,,740.0,,,0.009549795361528002,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2701,727.0,,700.0,,,-0.037138927097661645,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2702,724.5,,720.0,,,-0.006211180124223614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2703,722.0,,740.0,,,0.024930747922437657,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2704,719.0,,780.0,,,0.08484005563282326,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2705,715.5,,700.0,,,-0.021663172606568804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2706,712.5,,720.0,,,0.010526315789473717,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2707,710.5,,680.0,,,-0.04292751583391974,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,i,2708,708.5,,740.0,,,0.044460127028934426,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2610,3786.0,,4000.0,,,0.05652403592181732,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2611,3722.0,,4000.0,,,0.07469102632993008,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2612,3745.0,,4000.0,,,0.06809078771695587,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2701,3521.0,,4400.0,,,0.24964498721953987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2702,3170.0,,3800.0,,,0.19873817034700325,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2703,3154.0,,3700.0,,,0.1731135066582119,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2704,3201.0,,3700.0,,,0.1558887847547641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2705,3264.0,,2900.0,,,-0.1115196078431373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2706,3119.0,,3600.0,,,0.15421609490221222,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2707,3268.0,,2900.0,,,-0.11260709914320688,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jd,2708,3815.0,,4000.0,,,0.04849279161205766,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2610,1785.5,,1500.0,,,-0.1598991879025483,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2611,1754.5,,1400.0,,,-0.20205186662866914,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2612,1684.0,,1680.0,,,-0.002375296912114022,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2701,1729.0,,1600.0,,,-0.07460960092539037,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2702,1689.5,,1480.0,,,-0.12400118378218405,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2703,1658.0,,1840.0,,,0.10977080820265384,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2704,1638.0,,1760.0,,,0.07448107448107444,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2705,1621.0,,1760.0,,,0.08574953732264023,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2706,1603.0,,1760.0,,,0.09794135995009356,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2707,1593.5,,1240.0,,,-0.22183871979918424,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,jm,2708,1592.0,,1400.0,,,-0.12060301507537685,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2610,8470.0,,8300.0,,,-0.02007083825265643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2611,8350.0,,8000.0,,,-0.041916167664670656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2612,8219.0,,5600.0,,,-0.3186519041245893,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2701,8098.0,,8100.0,,,0.0002469745616202612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2702,7963.0,,9000.0,,,0.13022730126836612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2703,7865.0,,7200.0,,,-0.08455181182453908,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2704,7844.0,,8400.0,,,0.07088220295767456,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2705,7800.0,,8600.0,,,0.10256410256410264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2706,7745.0,,7800.0,,,0.007101355713363455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2707,7733.0,,6400.0,,,-0.17237811974654083,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,l,2708,7715.0,,7400.0,,,-0.040829552819183434,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lg,2611,834.5,,850.0,,,0.018573996405032878,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lg,2701,830.0,,850.0,,,0.024096385542168752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lg,2703,829.5,,850.0,,,0.02471368294153109,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lg,2705,830.0,,900.0,,,0.0843373493975903,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lg,2707,827.5,,850.0,,,0.027190332326284095,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lh,2611,11955.0,,13000.0,,,0.08741112505227933,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lh,2701,12675.0,,15200.0,,,0.19921104536489143,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lh,2703,12440.0,,14400.0,,,0.157556270096463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lh,2705,13395.0,,16000.0,,,0.19447555057857402,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,lh,2707,13920.0,,15600.0,,,0.1206896551724137,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2611,3339.0,,3200.0,,,-0.04162923030847554,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2612,3370.0,,3250.0,,,-0.035608308605341255,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2701,3350.0,,3250.0,,,-0.02985074626865669,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2703,3307.0,,3500.0,,,0.05836105231327493,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2705,3014.0,,2700.0,,,-0.10418049104180493,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2707,2980.0,,2600.0,,,-0.12751677852348997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,m,2708,3114.0,,3300.0,,,0.05973025048169567,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2610,9805.0,,10000.0,,,0.01988781234064252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2611,9918.0,,10000.0,,,0.00826779592659821,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2612,10107.0,,11600.0,,,0.1477194023943802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2701,10283.0,,11600.0,,,0.12807546435865014,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2702,10438.0,,11600.0,,,0.11132400843073387,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2703,10536.0,,11600.0,,,0.1009870918754745,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2704,10624.0,,11600.0,,,0.0918674698795181,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2705,10636.0,,11200.0,,,0.05302745393004882,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2706,10626.0,,11600.0,,,0.09166196122717851,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2707,10578.0,,8400.0,,,-0.20589903573454338,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,p,2708,10558.0,,11200.0,,,0.06080697101723809,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2610,6169.0,,7200.0,,,0.16712595234235694,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2611,6033.0,,6100.0,,,0.011105585943974816,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2612,5854.0,,5900.0,,,0.007857874957294175,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2701,5644.0,,5900.0,,,0.0453579021970234,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2702,5426.0,,6200.0,,,0.14264651677110218,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2703,5202.0,,5200.0,,,-0.0003844675124952124,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2704,5349.0,,6000.0,,,0.1217049915872126,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2705,5211.0,,5700.0,,,0.0938399539435808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-31,COMMODITY,pg,2706,5098.0,,5200.0,,,0.020007846214201708,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
