trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-02,COMMODITY,SR,2611,5229.0,,5300.0,,,0.01357812201185693,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,SR,2701,5381.0,,6300.0,,,0.17078609923805987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,SR,2703,5417.0,,6100.0,,,0.12608454864316032,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,SR,2705,5456.0,,6000.0,,,0.0997067448680351,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,SR,2707,5490.0,,6000.0,,,0.09289617486338808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2610,6204.0,,6300.0,,,0.015473887814313247,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2611,6136.0,,6800.0,,,0.10821382007822677,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2612,6068.0,,6400.0,,,0.05471324983520098,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2701,6010.0,,7400.0,,,0.2312811980033278,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2703,5914.0,,5400.0,,,-0.08691241122759552,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,TA,2705,5842.0,,6400.0,,,0.09551523450872978,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2610,1717.0,,1800.0,,,0.04834012813046007,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2611,1770.0,,1800.0,,,0.016949152542372836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2612,1773.0,,1960.0,,,0.10547095318668931,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2701,1772.0,,1900.0,,,0.07223476297968401,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2703,1815.0,,2000.0,,,0.10192837465564741,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,UR,2705,1817.0,,1620.0,,,-0.10842047330764992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-02,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-02,COMMODITY,a,2611,4972.0,,5300.0,,,0.06596942880128731,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,a,2701,5013.0,,5600.0,,,0.11709555156592866,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,a,2703,5043.0,,5200.0,,,0.031132262542137523,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,a,2705,5190.0,,5600.0,,,0.07899807321772645,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,a,2707,5218.0,,5800.0,,,0.11153698735147577,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2610,4079.0,,4200.0,,,0.029664133366021028,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2611,4122.0,,4300.0,,,0.04318292091217857,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2612,4162.0,,3200.0,,,-0.23113887554060553,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2701,4154.0,,4200.0,,,0.011073663938372613,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2702,4143.0,,3600.0,,,-0.13106444605358436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2703,4083.0,,4400.0,,,0.07763899093803572,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2704,3951.0,,4100.0,,,0.03771197165274609,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2705,3852.0,,3400.0,,,-0.11734164070612674,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2706,3812.0,,3600.0,,,-0.05561385099685201,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2707,3807.0,,3400.0,,,-0.10690832676648276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,b,2708,3874.0,,3300.0,,,-0.1481672689726381,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2610,8283.0,,8200.0,,,-0.010020523964747063,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2611,8064.0,,8200.0,,,0.016865079365079305,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2612,7885.0,,7800.0,,,-0.010779961953075512,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2701,7741.0,,8400.0,,,0.08513112001033463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2702,7638.0,,8400.0,,,0.09976433621366843,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2703,7600.0,,9200.0,,,0.21052631578947367,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2704,7609.0,,7000.0,,,-0.0800367985280589,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2705,7608.0,,6800.0,,,-0.10620399579390116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2706,7533.0,,7200.0,,,-0.044205495818399054,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,bz,2707,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-02,COMMODITY,bz,2708,,,5800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-02,COMMODITY,c,2611,2289.0,,2300.0,,,0.004805591961555278,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,c,2701,2306.0,,2400.0,,,0.040763226366001826,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,c,2703,2321.0,,2440.0,,,0.05127100387763894,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,c,2705,2364.0,,2600.0,,,0.09983079526226724,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,c,2707,2378.0,,2440.0,,,0.026072329688814122,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,cs,2611,2569.0,,2700.0,,,0.05099260412611906,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,cs,2701,2611.0,,2750.0,,,0.05323630792799694,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,cs,2703,2623.0,,2400.0,,,-0.08501715592832637,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,cs,2705,2691.0,,2400.0,,,-0.10813823857302118,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,cs,2707,2696.0,,2400.0,,,-0.10979228486646886,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2610,9450.0,,8000.0,,,-0.1534391534391535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2611,9258.0,,8500.0,,,-0.08187513501836252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2612,9091.0,,8300.0,,,-0.08700912990870091,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2701,8950.0,,8300.0,,,-0.07262569832402233,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2702,8856.0,,6800.0,,,-0.23215898825654924,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2703,8824.0,,8000.0,,,-0.0933816863100635,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2704,8772.0,,9000.0,,,0.025991792065663377,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2705,8716.0,,9600.0,,,0.10142267094997703,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2706,8712.0,,8000.0,,,-0.08172635445362719,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2707,8690.0,,8400.0,,,-0.03337169159953968,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eb,2708,8492.0,,7000.0,,,-0.17569477154969382,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2610,5809.0,,6000.0,,,0.03288001377173355,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2611,5430.0,,3200.0,,,-0.4106813996316758,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2612,5190.0,,5800.0,,,0.11753371868978801,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2701,5025.0,,5600.0,,,0.11442786069651745,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2702,4916.0,,5000.0,,,0.01708706265256299,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2703,4860.0,,5600.0,,,0.1522633744855968,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2704,4910.0,,4900.0,,,-0.0020366598778004397,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2705,4856.0,,5000.0,,,0.029654036243822013,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2706,4824.0,,3600.0,,,-0.25373134328358204,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2707,4808.0,,5200.0,,,0.08153078202995001,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,eg,2708,4799.0,,4400.0,,,-0.08314232131694099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2610,729.5,,720.0,,,-0.013022618231665506,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2611,723.5,,700.0,,,-0.03248099516240499,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2612,719.5,,710.0,,,-0.013203613620569876,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2701,714.0,,800.0,,,0.1204481792717087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2702,711.0,,760.0,,,0.06891701828410679,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2703,709.5,,740.0,,,0.04298801973220567,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2704,707.0,,740.0,,,0.04667609618104662,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2705,702.0,,700.0,,,-0.002849002849002802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2706,700.5,,720.0,,,0.027837259100642386,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2707,698.5,,720.0,,,0.03078024337866858,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,i,2708,696.0,,800.0,,,0.14942528735632177,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2611,2141.5,,2450.0,,,0.1440579033387812,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2612,2160.0,,2175.0,,,0.00694444444444442,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2701,2181.5,,2475.0,,,0.13454045381618163,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2702,2157.5,,1900.0,,,-0.11935110081112399,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2703,2140.0,,2400.0,,,0.12149532710280364,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2704,2195.0,,1850.0,,,-0.15717539863325736,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2705,2124.5,,2300.0,,,0.0826076723935043,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2706,2110.5,,2400.0,,,0.13717128642501786,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,j,2707,,,1800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-02,COMMODITY,j,2708,2089.5,,2300.0,,,0.10074180425939216,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2610,3738.0,,4000.0,,,0.07009095773140728,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2611,3655.0,,4000.0,,,0.09439124487004102,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2612,3693.0,,3800.0,,,0.028973734091524594,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2701,3480.0,,4400.0,,,0.26436781609195403,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2702,3163.0,,3800.0,,,0.20139108441353137,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2703,3150.0,,3700.0,,,0.17460317460317465,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2704,3208.0,,3700.0,,,0.15336658354114707,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2705,3251.0,,2900.0,,,-0.10796677945247612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2706,3113.0,,3600.0,,,0.15644073241246392,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2707,3251.0,,2900.0,,,-0.10796677945247612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jd,2708,3797.0,,4200.0,,,0.10613642349223062,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2610,1633.0,,1500.0,,,-0.08144519289650953,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2611,1613.0,,1400.0,,,-0.13205207687538745,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2612,1569.5,,1680.0,,,0.07040458744823197,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2701,1663.5,,1600.0,,,-0.03817252780282532,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2702,1639.5,,1660.0,,,0.012503812137846904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2703,1618.0,,1280.0,,,-0.2088998763906057,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2704,1600.0,,1120.0,,,-0.30000000000000004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2705,1585.0,,1880.0,,,0.18611987381703465,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2706,1580.0,,1240.0,,,-0.21518987341772156,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2707,1583.5,,1240.0,,,-0.2169245342595516,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,jm,2708,1573.0,,1400.0,,,-0.1099809281627463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2610,8752.0,,8000.0,,,-0.08592321755027421,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2611,8629.0,,8700.0,,,0.008228068142310807,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2612,8461.0,,7900.0,,,-0.06630421935941377,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2701,8279.0,,8100.0,,,-0.021620968716028477,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2702,8105.0,,7400.0,,,-0.08698334361505244,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2703,8011.0,,7200.0,,,-0.10123580077393579,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2704,7984.0,,6800.0,,,-0.14829659318637278,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2705,7963.0,,8600.0,,,0.07999497676754985,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2706,8010.0,,7800.0,,,-0.02621722846441943,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2707,7995.0,,6400.0,,,-0.19949968730456535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,l,2708,8055.0,,7400.0,,,-0.08131595282433268,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lg,2611,835.5,,850.0,,,0.017354877318970674,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lg,2701,829.5,,825.0,,,-0.005424954792043413,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lg,2703,828.0,,850.0,,,0.02657004830917864,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lg,2705,830.0,,850.0,,,0.024096385542168752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lg,2707,827.5,,900.0,,,0.08761329305135956,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lh,2611,11740.0,,13000.0,,,0.10732538330494035,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lh,2701,12470.0,,15200.0,,,0.218925421010425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lh,2703,12335.0,,14400.0,,,0.16740980948520479,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lh,2705,13315.0,,16000.0,,,0.2016522718738265,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,lh,2707,13905.0,,14800.0,,,0.0643653362099963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2611,3341.0,,3200.0,,,-0.04220293325351687,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2612,3378.0,,3200.0,,,-0.052693901716992286,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2701,3361.0,,3300.0,,,-0.018149360309431706,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2703,3307.0,,2900.0,,,-0.12307227094042938,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2705,3021.0,,2700.0,,,-0.10625620655412116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2707,2972.0,,2600.0,,,-0.12516823687752354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,m,2708,3115.0,,3300.0,,,0.05939004815409299,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2610,9737.0,,10000.0,,,0.02701037280476526,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2611,9844.0,,10000.0,,,0.015847216578626533,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2612,10039.0,,10000.0,,,-0.003884849088554687,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2701,10186.0,,11600.0,,,0.13881798547025337,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2702,10351.0,,11600.0,,,0.12066467008018544,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2703,10483.0,,10800.0,,,0.030239435276161464,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2704,10576.0,,10800.0,,,0.021180030257186067,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-02,COMMODITY,p,2705,10582.0,,11200.0,,,0.05840105840105836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
