trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-20,中证500ETF嘉实,8月,price_wall,3.2,3.19,0.0031347962382446415,79202485.36378199,0.37315016964894687,0.9411764705882353,1.0,0.9686520376175536,0.6985094996317179,medium
2026-08-20,中证500ETF嘉实,9月,call_wall,3.3,3.19,0.034482758620689724,18280573.170552,0.22823943836963892,0.9411764705882353,0.9411764705882353,0.6551724137931028,0.577454197570597,medium
2026-08-20,中证500ETF嘉实,9月,put_wall,3.2,3.19,0.0031347962382446415,8430027.77584,0.1985819943518691,0.7058823529411765,1.0,0.9686520376175536,0.5611302913362682,medium
2026-08-20,中证500ETF嘉实,9月,price_wall,3.3,3.19,0.034482758620689724,23009938.032972,0.1877673159374388,0.9411764705882353,0.9411764705882353,0.6551724137931028,0.559241742476107,medium
2026-08-20,创业板ETF易方达,12月,call_wall,4.8,3.512,0.3667425968109339,8522281.7304576,0.13279322241466576,1.0,1.0,0.0,0.45975695008659956,medium
2026-08-20,创业板ETF易方达,12月,put_wall,3.3,3.512,-0.06036446469248302,4595826.38257152,0.12940525049162507,0.65,0.5,0.3963553530751698,0.35518566568250676,low
2026-08-20,创业板ETF易方达,12月,price_wall,3.5,3.512,-0.003416856492027387,9060727.800046079,0.0908871421032916,0.8,0.7,0.9658314350797261,0.4907739292084401,medium
2026-08-20,创业板ETF易方达,3月,call_wall,4.0,3.512,0.1389521640091116,1733280.00720512,0.23520978525870953,1.0,0.8571428571428571,0.0,0.4844158319378479,medium
2026-08-20,创业板ETF易方达,3月,put_wall,2.95,3.512,-0.1600227790432801,905741.95359424,0.18426790894217548,0.9285714285714286,1.0,0.0,0.4650634161668361,medium
2026-08-20,创业板ETF易方达,3月,price_wall,3.5,3.512,-0.003416856492027387,1400630.7336953601,0.11401670010476224,0.7142857142857143,0.7142857142857143,0.9658314350797261,0.4818965160233877,medium
2026-08-20,创业板ETF易方达,8月,call_wall,3.6,3.512,0.02505694760820054,218984816.58676994,0.3222065699507296,1.0,0.95,0.7494305239179946,0.6499075350655276,medium
2026-08-20,创业板ETF易方达,8月,put_wall,3.5,3.512,-0.003416856492027387,194920716.63060993,0.3063675529119721,0.95,1.0,0.9658314350797261,0.6702401140723464,medium
2026-08-20,创业板ETF易方达,8月,price_wall,3.6,3.512,0.02505694760820054,339571060.43370754,0.2580576911036919,1.0,0.95,0.7494305239179946,0.6210405395843606,medium
2026-08-20,创业板ETF易方达,9月,call_wall,3.7,3.512,0.05353075170842825,48789424.984942086,0.16252444360323579,0.8636363636363636,0.9090909090909091,0.4646924829157175,0.49511259933154095,medium
2026-08-20,创业板ETF易方达,9月,put_wall,3.5,3.512,-0.003416856492027387,35971887.873731844,0.12736582237794158,0.8181818181818182,1.0,0.9658314350797261,0.5567347898774873,medium
2026-08-20,创业板ETF易方达,9月,price_wall,3.6,3.512,0.02505694760820054,82251552.48031169,0.141173569904323,0.9090909090909091,0.9545454545454546,0.7494305239179946,0.54639723049919,medium
2026-08-20,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.653,0.07457554266064914,30358758.832790848,0.22712281529203837,1.0,0.6153846153846154,0.2542445733935086,0.4826496451981359,medium
2026-08-20,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.653,-0.0758650333118418,8093575.860535438,0.13423341558314814,0.5384615384615384,0.6923076923076923,0.241349666881582,0.33506902550619244,low
2026-08-20,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.653,0.03159252095422316,23578375.539905004,0.12156214329556694,0.6153846153846154,0.23076923076923078,0.6840747904577684,0.3457757215132089,low
2026-08-20,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.653,0.010101010101010166,7026551.474273099,0.2700160258678204,1.0,0.9090909090909091,0.8989898989898983,0.6427193328526404,medium
2026-08-20,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.653,-0.09735654416505468,1851388.8267679196,0.1742245399764211,0.9090909090909091,1.0,0.026434558349453185,0.45963895401453475,medium
2026-08-20,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.653,0.010101010101010166,8676403.571790898,0.23674213927386234,1.0,0.9090909090909091,0.8989898989898983,0.6277460838853591,medium
2026-08-20,沪深300ETF华泰柏瑞,8月,call_wall,4.7,4.653,0.010101010101010166,451241945.10034496,0.4889289767526018,1.0,1.0,0.8989898989898983,0.7548665243871556,high
2026-08-20,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.653,0.010101010101010166,228046395.01681614,0.35371842114817986,1.0,1.0,0.8989898989898983,0.6940217743651658,medium
2026-08-20,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.653,0.010101010101010166,679288340.117161,0.4333216112498342,1.0,1.0,0.8989898989898983,0.7298432099109102,high
2026-08-20,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.653,0.010101010101010166,156501003.3558048,0.26104414151483313,1.0,0.9333333333333333,0.8989898989898983,0.6423183485301597,medium
2026-08-20,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.653,-0.011390500752202826,102073851.81214647,0.20806831045835944,0.8,1.0,0.8860949924779717,0.5765449885779576,medium
2026-08-20,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.653,0.010101010101010166,238374521.71447068,0.21867258785637275,1.0,0.9333333333333333,0.8989898989898983,0.6232511493838525,medium
2026-08-20,沪深300ETF嘉实,12月,call_wall,5.25,4.857,0.08091414453366275,5630053.387818329,0.21208182155599417,0.9166666666666666,0.5833333333333334,0.19085855466337254,0.44073226956636996,low
2026-08-20,沪深300ETF嘉实,12月,put_wall,4.4,4.857,-0.09409100267654924,1926706.0438398602,0.17852112551373397,0.5833333333333334,0.9166666666666666,0.0590899732345076,0.3725313357996898,low
2026-08-20,沪深300ETF嘉实,12月,price_wall,5.0,4.857,0.02944204241301218,5380666.012596872,0.14410232236115886,0.5,0.75,0.7055795758698782,0.40818298144300325,low
2026-08-20,沪深300ETF嘉实,3月,call_wall,4.9,4.857,0.008853201564752,1148553.1444572902,0.17962581897409666,0.5454545454545454,0.7272727272727273,0.91146798435248,0.4630063616457609,medium
2026-08-20,沪深300ETF嘉实,3月,put_wall,4.4,4.857,-0.09409100267654924,835952.5661909403,0.290581623933271,0.9090909090909091,1.0,0.0590899732345076,0.5168979540278753,medium
2026-08-20,沪深300ETF嘉实,3月,price_wall,4.9,4.857,0.008853201564752,1375763.1385738503,0.1483947650651909,0.5454545454545454,0.7272727272727273,0.91146798435248,0.44895238738675336,low
2026-08-20,沪深300ETF嘉实,8月,call_wall,4.9,4.857,0.008853201564752,68571278.84352447,0.4493575486108344,0.8333333333333334,1.0,0.91146798435248,0.6972644278610809,medium
2026-08-20,沪深300ETF嘉实,8月,put_wall,4.8,4.857,-0.011735639283508403,44714294.80682941,0.4007741571270336,0.6666666666666666,0.9166666666666666,0.882643607164916,0.6169115784485691,medium
2026-08-20,沪深300ETF嘉实,8月,price_wall,4.9,4.857,0.008853201564752,96715395.98846631,0.3661128201073672,0.8333333333333334,1.0,0.91146798435248,0.6598043000345206,medium
2026-08-20,沪深300ETF嘉实,9月,call_wall,5.0,4.857,0.02944204241301218,31795020.561748415,0.30952507223490183,0.7857142857142857,0.7857142857142857,0.7055795758698782,0.5594089331719019,medium
2026-08-20,沪深300ETF嘉实,9月,put_wall,4.9,4.857,0.008853201564752,9342288.905266533,0.16279786097357601,0.5,0.6428571428571429,0.91146798435248,0.4314078065195527,low
2026-08-20,沪深300ETF嘉实,9月,price_wall,5.0,4.857,0.02944204241301218,37190652.826999865,0.23228511285509448,0.7857142857142857,0.7857142857142857,0.7055795758698782,0.5246509514509885,medium
2026-08-20,深证100ETF易方达,12月,call_wall,4.6,3.623,0.26966602263317685,963991.3144825601,0.2043393293215395,1.0,1.0,0.0,0.4919526981946928,medium
2026-08-20,深证100ETF易方达,12月,put_wall,3.4,3.623,-0.06155120066243458,348386.89033092005,0.17159458533545485,0.875,0.5,0.3844879933756542,0.42864076240730287,low
2026-08-20,深证100ETF易方达,12月,price_wall,3.7,3.623,0.02125310516146839,806413.1859278801,0.1195059562813489,0.8125,0.4375,0.7874689483853161,0.4406480225844044,low
2026-08-20,深证100ETF易方达,3月,call_wall,4.2,3.623,0.15926028153463978,141233.86650775003,0.28084212834209243,1.0,1.0,0.0,0.5263789577539416,medium
2026-08-20,深证100ETF易方达,3月,put_wall,3.2,3.623,-0.116754071211703,54990.34231002001,0.18490836191965931,0.8181818181818182,0.14285714285714285,0.0,0.30918278883787265,low
2026-08-20,深证100ETF易方达,3月,price_wall,3.8,3.623,0.04885454043610249,134661.21993358003,0.1682662508485874,0.9090909090909091,0.7142857142857143,0.5114545956389751,0.48685358664329503,medium
2026-08-20,深证100ETF易方达,8月,call_wall,3.7,3.623,0.02125310516146839,10836915.957261331,0.4107038221390324,0.875,0.8125,0.7874689483853161,0.6435620622203619,medium
2026-08-20,深证100ETF易方达,8月,put_wall,3.6,3.623,-0.006348330113165934,6618930.617636902,0.31019161865434214,0.6875,0.625,0.9365166988683407,0.5456887332247051,medium
2026-08-20,深证100ETF易方达,8月,price_wall,3.7,3.623,0.02125310516146839,15731241.501272012,0.3296267626719699,0.875,0.8125,0.7874689483853161,0.6070773854601839,medium
2026-08-20,深证100ETF易方达,9月,call_wall,3.7,3.623,0.02125310516146839,2386114.9836844006,0.20207740305020563,0.8823529411764706,0.5294117647058824,0.7874689483853161,0.5090551736303899,medium
2026-08-20,深证100ETF易方达,9月,put_wall,3.6,3.623,-0.006348330113165934,1628054.5191538204,0.18385882940651324,0.9411764705882353,0.7058823529411765,0.9365166988683407,0.5643904486514173,medium
2026-08-20,深证100ETF易方达,9月,price_wall,3.6,3.623,-0.006348330113165934,3563801.515945021,0.1724739278895028,0.9411764705882353,0.7058823529411765,0.9365166988683407,0.5592672429687626,medium
2026-08-20,科创50ETF华夏,12月,call_wall,2.2,1.744,0.261467889908257,5019196.8465408,0.11810771139904302,0.9230769230769231,0.23076923076923078,0.0,0.31853308551418474,low
2026-08-20,科创50ETF华夏,12月,put_wall,1.3,1.744,-0.2545871559633027,5616042.9305856,0.17027767916470368,1.0,0.9615384615384616,0.0,0.47085572485488586,medium
2026-08-20,科创50ETF华夏,12月,price_wall,1.8,1.744,0.032110091743119185,4230588.51782912,0.05605028402862167,0.6153846153846154,0.6153846153846154,0.6788990825688082,0.3732113363520472,low
2026-08-20,科创50ETF华夏,3月,call_wall,2.15,1.744,0.23279816513761453,2240713.9272499196,0.38759035290372706,1.0,0.9333333333333333,0.0,0.5644156588066772,medium
2026-08-20,科创50ETF华夏,3月,put_wall,1.45,1.744,-0.16857798165137616,798356.48200704,0.21278653586352003,0.9333333333333333,1.0,0.0,0.47908727447191735,medium
2026-08-20,科创50ETF华夏,3月,price_wall,1.8,1.744,0.032110091743119185,678412.35406336,0.07116423394783679,0.8,0.26666666666666666,0.6788990825688082,0.3738587676618478,low
2026-08-20,科创50ETF华夏,8月,call_wall,1.8,1.744,0.032110091743119185,83961504.49832447,0.28267732596068995,1.0,0.9565217391304348,0.6788990825688082,0.622517919937197,medium
2026-08-20,科创50ETF华夏,8月,put_wall,1.75,1.744,0.0034403669724769603,67350011.83050239,0.2621058279148606,0.8260869565217391,1.0,0.9655963302752304,0.6193088112334066,medium
2026-08-20,科创50ETF华夏,8月,price_wall,1.8,1.744,0.032110091743119185,129919589.76286207,0.23452046861051476,1.0,0.9565217391304348,0.6788990825688082,0.6008473341296181,medium
2026-08-20,科创50ETF华夏,9月,call_wall,1.8,1.744,0.032110091743119185,29548780.1622528,0.17044067854016262,0.9666666666666667,1.0,0.6788990825688082,0.5701998343950611,medium
2026-08-20,科创50ETF华夏,9月,put_wall,1.8,1.744,0.032110091743119185,25323446.962401282,0.15407526898177482,0.9666666666666667,1.0,0.6788990825688082,0.5628354000937866,medium
2026-08-20,科创50ETF华夏,9月,price_wall,1.8,1.744,0.032110091743119185,54872227.124654084,0.16247625972628552,0.9666666666666667,1.0,0.6788990825688082,0.5666158459288164,medium
2026-08-20,科创50ETF易方达,12月,call_wall,2.0,1.692,0.18203309692671388,1245779.7356678399,0.1396334496304821,0.88,0.84,0.0,0.408835052333717,low
2026-08-20,科创50ETF易方达,12月,put_wall,1.25,1.692,-0.26122931442080377,1297003.1862441597,0.19615097837762538,1.0,1.0,0.0,0.4882679402699315,medium
2026-08-20,科创50ETF易方达,12月,price_wall,1.75,1.692,0.03427895981087481,602074.7852918399,0.03875837704935332,0.52,0.2,0.6572104018912519,0.2760228299558968,low
2026-08-20,科创50ETF易方达,3月,call_wall,2.1,1.692,0.24113475177304977,374598.96941231994,0.2879809264037712,1.0,0.9333333333333333,0.0,0.5195914168816971,medium
2026-08-20,科创50ETF易方达,3月,put_wall,1.5,1.692,-0.11347517730496448,240551.34599808004,0.2232805500162987,0.8666666666666667,0.7333333333333333,0.0,0.4271429141740011,low
2026-08-20,科创50ETF易方达,3月,price_wall,1.7,1.692,0.004728132387706863,142389.35065151998,0.059874572575179474,0.5333333333333333,0.2,0.9527186761229314,0.3331846924106038,low
2026-08-20,科创50ETF易方达,8月,call_wall,1.75,1.692,0.03427895981087481,18724283.492590077,0.2886792825386914,0.9090909090909091,0.9090909090909091,0.6572104018912519,0.5921236010624625,medium
2026-08-20,科创50ETF易方达,8月,put_wall,1.7,1.692,0.004728132387706863,15942851.712322557,0.24618689732190613,0.8636363636363636,1.0,0.9527186761229314,0.6196009961223884,medium
2026-08-20,科创50ETF易方达,8月,price_wall,1.75,1.692,0.03427895981087481,27353303.369308796,0.2110251992044951,0.9090909090909091,0.9090909090909091,0.6572104018912519,0.5571792635620743,medium
2026-08-20,科创50ETF易方达,9月,call_wall,1.75,1.692,0.03427895981087481,6344884.7504352,0.17632867126530077,0.9642857142857143,0.8888888888888888,0.6572104018912519,0.5523342242578351,medium
2026-08-20,科创50ETF易方达,9月,put_wall,1.75,1.692,0.03427895981087481,4558786.50025152,0.16944039241752712,0.9642857142857143,0.8888888888888888,0.6572104018912519,0.5492344987763369,medium
2026-08-20,科创50ETF易方达,9月,price_wall,1.75,1.692,0.03427895981087481,10903671.25068672,0.17338171580390926,0.9642857142857143,0.8888888888888888,0.6572104018912519,0.5510080943002089,medium
