trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-01,中证500ETF嘉实,3月,price_wall,3.1,3.196,-0.030037546933667114,2624997.2520553605,0.20049705179618435,1.0,0.8461538461538461,0.6996245306633289,0.5720904298308592,medium
2026-09-01,中证500ETF嘉实,9月,call_wall,3.3,3.196,0.03254067584480591,33688619.03181457,0.27059738720109333,0.9411764705882353,0.9411764705882353,0.6745932415519409,0.5994283987085772,medium
2026-09-01,中证500ETF嘉实,9月,put_wall,3.2,3.196,0.0012515644555695093,16684187.973186722,0.2274299760133634,0.8823529411764706,1.0,0.9874843554443049,0.621054377816777,medium
2026-09-01,中证500ETF嘉实,9月,price_wall,3.3,3.196,0.03254067584480591,41670026.82104017,0.2106069164045269,0.9411764705882353,0.9411764705882353,0.6745932415519409,0.5724326868501224,medium
2026-09-01,创业板ETF易方达,10月,call_wall,3.8,3.412,0.1137162954279014,11230498.2290256,0.2785662857753773,1.0,0.7,0.0,0.48035482859891976,medium
2026-09-01,创业板ETF易方达,10月,put_wall,3.0,3.412,-0.1207502930832356,5068592.74745472,0.18556994519368247,0.8,1.0,0.0,0.43350647533715714,low
2026-09-01,创业板ETF易方达,10月,price_wall,3.5,3.412,0.02579132473622514,9926478.543399999,0.14677842182432738,0.9,0.5,0.7420867526377486,0.47736330271660965,medium
2026-09-01,创业板ETF易方达,12月,call_wall,4.0,3.412,0.17233294255568588,8404015.26887232,0.11883830564679626,0.75,0.65,0.0,0.3384772375410583,low
2026-09-01,创业板ETF易方达,12月,put_wall,2.95,3.412,-0.1354044548651816,10309207.629611518,0.2164354216162429,0.95,0.95,0.0,0.4773959397273093,medium
2026-09-01,创业板ETF易方达,12月,price_wall,3.5,3.412,0.02579132473622514,11243100.416905599,0.09499884682661383,0.8,0.8,0.7420867526377486,0.47406249396763855,medium
2026-09-01,创业板ETF易方达,3月,call_wall,4.0,3.412,0.17233294255568588,1427996.80850944,0.19678434670202766,0.8571428571428571,0.9230769230769231,0.0,0.44130020876316517,low
2026-09-01,创业板ETF易方达,3月,put_wall,2.95,3.412,-0.1354044548651816,1187775.7076112,0.219139590909704,1.0,1.0,0.0,0.4986128159093668,medium
2026-09-01,创业板ETF易方达,3月,price_wall,3.5,3.412,0.02579132473622514,1208492.6567289599,0.09533077138817987,0.7142857142857143,0.8461538461538461,0.7420867526377486,0.4597063655148488,medium
2026-09-01,创业板ETF易方达,9月,call_wall,3.5,3.412,0.02579132473622514,129932970.1951155,0.2214673767903426,1.0,0.9545454545454546,0.7420867526377486,0.6041551506331346,medium
2026-09-01,创业板ETF易方达,9月,put_wall,3.4,3.412,-0.003516998827667095,97408612.73188671,0.19355896429975966,0.9090909090909091,1.0,0.964830011723329,0.6090987629661185,medium
2026-09-01,创业板ETF易方达,9月,price_wall,3.5,3.412,0.02579132473622514,211946782.34400767,0.19445701297417656,1.0,0.9545454545454546,0.7420867526377486,0.5920004869158599,medium
2026-09-01,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.684,0.0034158838599487318,33906471.28874496,0.3603475628116106,1.0,0.8888888888888888,0.9658411614005127,0.6903659108086351,medium
2026-09-01,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.684,-0.06063193851409043,11475407.36313792,0.29424419928513146,0.8888888888888888,1.0,0.39368061485909567,0.5636842041293957,medium
2026-09-01,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.684,0.0034158838599487318,38143035.103691846,0.28658847111169594,1.0,0.8888888888888888,0.9658411614005127,0.6571743195436734,medium
2026-09-01,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.684,0.06746370623398801,41607698.17973025,0.24007759873204465,1.0,0.9230769230769231,0.3253629376601199,0.5453008985399765,medium
2026-09-01,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.684,-0.08198121263877034,11196630.118663844,0.1428920941844107,0.6923076923076923,0.8461538461538461,0.1801878736122966,0.3913296234248293,low
2026-09-01,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.684,0.04611443210930832,36627373.24638337,0.14553926230211098,0.8461538461538461,0.5384615384615384,0.5388556789069168,0.4386287121796797,low
2026-09-01,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.684,0.0034158838599487318,8720871.167454401,0.2658509852450426,1.0,0.7272727272727273,0.9658411614005127,0.6236000266612551,medium
2026-09-01,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.684,-0.10333048676345002,2223637.315384,0.1801362157995305,0.9090909090909091,1.0,0.0,0.458334024382516,medium
2026-09-01,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.684,0.0034158838599487318,10545824.0015632,0.2335844191247011,1.0,0.7272727272727273,0.9658411614005127,0.6090800719071015,medium
2026-09-01,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.684,0.0034158838599487318,395309154.66001093,0.32779742671596435,1.0,1.0,0.9658411614005127,0.6923850162322609,medium
2026-09-01,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.684,-0.017933390264731064,209101401.0099495,0.2781100820918083,0.9333333333333333,0.9333333333333333,0.8206660973526894,0.6215827848775505,medium
2026-09-01,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.684,0.0034158838599487318,576365157.6282609,0.29439110656159917,1.0,1.0,0.9658411614005127,0.6773521721627965,medium
2026-09-01,沪深300ETF嘉实,10月,call_wall,5.0,4.889,0.022704029453876062,2736894.6321592997,0.3218249427322696,0.7777777777777778,0.7777777777777778,0.7729597054612394,0.5718762911598184,medium
2026-09-01,沪深300ETF嘉实,10月,put_wall,4.6,4.889,-0.05911229290243414,1498847.6234112,0.25940317479648495,0.8888888888888888,1.0,0.4088770709756586,0.5502852115269893,medium
2026-09-01,沪深300ETF嘉实,10月,price_wall,5.0,4.889,0.022704029453876062,3095014.9809131594,0.21670195805005193,0.7777777777777778,0.7777777777777778,0.7729597054612394,0.5245709480528205,medium
2026-09-01,沪深300ETF嘉实,12月,call_wall,5.25,4.889,0.07383923092656985,5169470.41088043,0.18273107481011433,0.8333333333333334,0.16666666666666666,0.26160769073430146,0.3548034706080301,low
2026-09-01,沪深300ETF嘉实,12月,put_wall,4.4,4.889,-0.10002045408058902,1625764.64550342,0.13957753107146945,0.5,0.9166666666666666,0.0,0.32530988898216123,low
2026-09-01,沪深300ETF嘉实,12月,price_wall,5.0,4.889,0.022704029453876062,5464835.93291842,0.1368336790463375,0.5833333333333334,0.6666666666666666,0.7729597054612394,0.4233524447233711,low
2026-09-01,沪深300ETF嘉实,3月,call_wall,5.5,4.889,0.12497443239926365,1621110.86360472,0.1776652597135197,0.8181818181818182,0.7272727272727273,0.0,0.3935857305074475,low
2026-09-01,沪深300ETF嘉实,3月,put_wall,4.4,4.889,-0.10002045408058902,964333.1651647501,0.2725609143132625,0.9090909090909091,1.0,0.0,0.49992513871369537,medium
2026-09-01,沪深300ETF嘉实,3月,price_wall,4.9,4.889,0.0022499488647984567,1609018.91843403,0.12706890550344002,0.36363636363636365,0.36363636363636365,0.9775005113520154,0.34926062963389576,low
2026-09-01,沪深300ETF嘉实,9月,call_wall,5.0,4.889,0.022704029453876062,62572956.584636316,0.34155307231500415,0.8571428571428571,0.8571428571428571,0.7729597054612394,0.6124999812180806,medium
2026-09-01,沪深300ETF嘉实,9月,put_wall,4.9,4.889,0.0022499488647984567,19485108.02097972,0.25198275408535187,0.7857142857142857,1.0,0.9775005113520154,0.6064458874697821,medium
2026-09-01,沪深300ETF嘉实,9月,price_wall,4.9,4.889,0.0022499488647984567,76670480.25709999,0.2942883564236357,0.7857142857142857,1.0,0.9775005113520154,0.6254834085220099,medium
2026-09-01,深证100ETF易方达,10月,call_wall,3.9,3.579,0.08968985750209546,450262.24171776004,0.21461195020560433,0.7777777777777778,0.8888888888888888,0.1031014249790454,0.43981836911715655,low
2026-09-01,深证100ETF易方达,10月,put_wall,3.4,3.579,-0.05001397038278854,601416.9215838001,0.32960647758954925,1.0,0.7777777777777778,0.4998602961721146,0.589968626007781,medium
2026-09-01,深证100ETF易方达,10月,price_wall,3.7,3.579,0.033808326348141904,535666.5751611601,0.1365562388540665,0.5555555555555556,0.3333333333333333,0.661916736518581,0.34962670685100594,low
2026-09-01,深证100ETF易方达,12月,call_wall,4.6,3.579,0.28527521654093313,854684.0526688201,0.176160048447431,1.0,1.0,0.0,0.479272021801344,medium
2026-09-01,深证100ETF易方达,12月,put_wall,3.4,3.579,-0.05001397038278854,373093.22549808,0.1708264999812616,0.8125,0.6923076923076923,0.4998602961721146,0.45882212326353866,medium
2026-09-01,深证100ETF易方达,12月,price_wall,3.7,3.579,0.033808326348141904,936304.2801360001,0.1330772527142782,0.875,0.7692307692307693,0.661916736518581,0.49330688958382773,medium
2026-09-01,深证100ETF易方达,3月,call_wall,4.2,3.579,0.17351215423302602,139297.16547234004,0.2512784312456892,1.0,1.0,0.0,0.5130752940605602,medium
2026-09-01,深证100ETF易方达,3月,put_wall,3.2,3.579,-0.1058955015367421,68305.27763250002,0.1829654295698897,0.75,0.5714285714285714,0.0,0.35554872902073603,low
2026-09-01,深证100ETF易方达,3月,price_wall,3.6,3.579,0.005867560771165126,156878.23302207002,0.16910863336670234,0.8333333333333334,0.14285714285714285,0.9413243922883487,0.4470594486201731,low
2026-09-01,深证100ETF易方达,9月,call_wall,3.7,3.579,0.033808326348141904,8587538.0471934,0.2651120934951742,1.0,0.6470588235294118,0.661916736518581,0.5656467760800272,medium
2026-09-01,深证100ETF易方达,9月,put_wall,3.6,3.579,0.005867560771165126,3891066.2127878405,0.2088515847784888,0.7058823529411765,0.7647058823529411,0.9413243922883487,0.5263583425818076,medium
2026-09-01,深证100ETF易方达,9月,price_wall,3.5,3.579,-0.022073204805811764,9292711.61417094,0.18212834508563533,0.7647058823529411,0.8235294117647058,0.7792679519418824,0.5135538304327594,medium
2026-09-01,科创50ETF华夏,10月,call_wall,1.9,1.74,0.09195402298850563,2787808.872528,0.2600060147116241,1.0,0.9090909090909091,0.08045977011494365,0.5154353085011087,medium
2026-09-01,科创50ETF华夏,10月,put_wall,1.5,1.74,-0.13793103448275856,2003038.6943159997,0.2003026309696466,0.8181818181818182,0.8181818181818182,0.0,0.41740891120906826,low
2026-09-01,科创50ETF华夏,10月,price_wall,1.75,1.74,0.005747126436781658,3222598.996512,0.15551466061628097,0.9090909090909091,1.0,0.9425287356321834,0.5886336348948812,medium
2026-09-01,科创50ETF华夏,12月,call_wall,2.55,1.74,0.4655172413793103,5806122.981119999,0.11198838944384468,1.0,1.0,0.0,0.45039477524973015,medium
2026-09-01,科创50ETF华夏,12月,put_wall,1.3,1.74,-0.25287356321839083,5620886.359704,0.15238876623589775,0.9615384615384616,0.9615384615384616,0.0,0.4531903294215386,medium
2026-09-01,科创50ETF华夏,12月,price_wall,1.8,1.74,0.034482758620689724,4867308.636012,0.05485469872372234,0.6153846153846154,0.19230769230769232,0.6551724137931028,0.3056527841869482,low
2026-09-01,科创50ETF华夏,3月,call_wall,2.15,1.74,0.23563218390804597,2692597.0288319997,0.373118906720504,1.0,0.9333333333333333,0.0,0.5579035080242268,medium
2026-09-01,科创50ETF华夏,3月,put_wall,1.45,1.74,-0.16666666666666674,1162697.130036,0.23042290436703847,0.9333333333333333,1.0,0.0,0.48702364029850065,medium
2026-09-01,科创50ETF华夏,3月,price_wall,1.75,1.74,0.005747126436781658,1181009.8108440002,0.09631158969786056,0.8,0.8,0.9425287356321834,0.5047195257088648,medium
2026-09-01,科创50ETF华夏,9月,call_wall,1.8,1.74,0.034482758620689724,65989011.673872,0.18691901310862252,0.9666666666666667,0.9666666666666667,0.6551724137931028,0.5690560846345123,medium
2026-09-01,科创50ETF华夏,9月,put_wall,1.75,1.74,0.005747126436781658,51334520.998500004,0.1779813120166781,1.0,1.0,0.9425287356321834,0.6214709007523327,medium
2026-09-01,科创50ETF华夏,9月,price_wall,1.75,1.74,0.005747126436781658,116275760.119908,0.18126685699721626,1.0,1.0,0.9425287356321834,0.6229493959935749,medium
2026-09-01,科创50ETF易方达,10月,call_wall,1.9,1.688,0.1255924170616114,279164.53538688,0.21042533335360808,0.7272727272727273,1.0,0.0,0.4265095818273055,low
2026-09-01,科创50ETF易方达,10月,put_wall,1.45,1.688,-0.1409952606635071,348501.95394176,0.29321511668535977,1.0,0.8181818181818182,0.0,0.5046740752356846,medium
2026-09-01,科创50ETF易方达,10月,price_wall,1.7,1.688,0.007109004739336511,320643.74669312,0.12748130352237477,0.9090909090909091,0.9090909090909091,0.9289099526066349,0.5603394431124274,medium
2026-09-01,科创50ETF易方达,12月,call_wall,2.0,1.688,0.18483412322274884,1303453.8113734399,0.12802266068839993,0.84,0.125,0.0,0.28636019730977996,low
2026-09-01,科创50ETF易方达,12月,put_wall,1.25,1.688,-0.259478672985782,1314840.3028793598,0.1777262168106551,1.0,1.0,0.0,0.47997679756479483,medium
2026-09-01,科创50ETF易方达,12月,price_wall,1.75,1.688,0.03672985781990534,709330.654416,0.04034975533796565,0.48,0.3333333333333333,0.6327014218009466,0.28306260317222653,low
2026-09-01,科创50ETF易方达,3月,call_wall,2.1,1.688,0.24407582938388628,434705.77937023994,0.24011144468959375,1.0,0.6,0.0,0.4480501501103171,low
2026-09-01,科创50ETF易方达,3月,put_wall,1.5,1.688,-0.11137440758293837,261063.4507712,0.2055219089109927,0.9333333333333333,0.8,0.0,0.44581819234328,low
2026-09-01,科创50ETF易方达,3月,price_wall,1.7,1.688,0.007109004739336511,174618.48536,0.056681804197215746,0.6666666666666666,0.9333333333333333,0.9289099526066349,0.47150997144640894,medium
2026-09-01,科创50ETF易方达,9月,call_wall,1.7,1.688,0.007109004739336511,13417602.6388896,0.20143590363109803,1.0,1.0,0.9289099526066349,0.6299826495249894,medium
2026-09-01,科创50ETF易方达,9月,put_wall,1.7,1.688,0.007109004739336511,7956067.33509632,0.1649431653478018,1.0,1.0,0.9289099526066349,0.6135609172975061,medium
2026-09-01,科创50ETF易方达,9月,price_wall,1.7,1.688,0.007109004739336511,21373669.973985918,0.1861088556369989,1.0,1.0,0.9289099526066349,0.6230854779276448,medium
