trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-04,创业板ETF易方达,12月,3.514,Positive Gamma,4.8,3.2,3.5,4.3,0.36596471257825836,-0.08935685828116091,-0.003984063745019806,0.22367672168468977,price_wall,3.5,-0.003984063745019806,between_price_wall_and_gex_flip,0.36596471257825836,-0.08935685828116091,现价距离最近关键位 price_wall 约 -0.40%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,创业板ETF易方达,3月,3.514,Positive Gamma,4.0,3.0,3.5,4.0,0.13830392714854867,-0.1462720546385885,-0.003984063745019806,0.13830392714854867,price_wall,3.5,-0.003984063745019806,between_price_wall_and_call_wall,0.13830392714854867,-0.1462720546385885,现价距离最近关键位 price_wall 约 -0.40%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,创业板ETF易方达,8月,3.514,Positive Gamma,3.8,3.4,3.6,3.9,0.08138873079112119,-0.032441661923733656,0.024473534433693933,0.10984632896983504,price_wall,3.6,0.024473534433693933,between_put_wall_and_price_wall,0.08138873079112119,-0.032441661923733656,现价距离最近关键位 price_wall 约 2.45%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,创业板ETF易方达,9月,3.514,Negative Gamma,3.9,2.85,3.4,,0.10984632896983504,-0.18895845190665905,-0.032441661923733656,,price_wall,3.4,-0.032441661923733656,between_price_wall_and_call_wall,0.10984632896983504,-0.18895845190665905,现价距离最近关键位 price_wall 约 -3.24%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-04,沪深300ETF华泰柏瑞,12月,4.651,Positive Gamma,5.0,4.5,4.6,4.8,0.07503762631692124,-0.03246613631477102,-0.010965383788432592,0.032036121264244155,price_wall,4.6,-0.010965383788432592,between_price_wall_and_gex_flip,0.07503762631692124,-0.03246613631477102,现价距离最近关键位 price_wall 约 -1.10%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF华泰柏瑞,3月,4.651,Positive Gamma,4.7,4.7,4.7,4.7,0.010535368737905948,0.010535368737905948,0.010535368737905948,0.010535368737905948,call_wall,4.7,0.010535368737905948,below_all_key_levels_next_call_wall,0.010535368737905948,0.010535368737905948,现价距离最近关键位 call_wall 约 1.05%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF华泰柏瑞,8月,4.651,Positive Gamma,4.7,4.6,4.7,4.8,0.010535368737905948,-0.010965383788432592,0.010535368737905948,0.032036121264244155,call_wall,4.7,0.010535368737905948,between_put_wall_and_call_wall,0.010535368737905948,-0.010965383788432592,现价距离最近关键位 call_wall 约 1.05%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF华泰柏瑞,9月,4.651,Positive Gamma,5.0,4.6,4.7,5.0,0.07503762631692124,-0.010965383788432592,0.010535368737905948,0.07503762631692124,price_wall,4.7,0.010535368737905948,between_put_wall_and_price_wall,0.07503762631692124,-0.010965383788432592,现价距离最近关键位 price_wall 约 1.05%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF嘉实,12月,4.86,Positive Gamma,5.25,4.6,5.0,5.0,0.08024691358024683,-0.053497942386831365,0.028806584362139898,0.028806584362139898,price_wall,5.0,0.028806584362139898,between_put_wall_and_gex_flip,0.08024691358024683,-0.053497942386831365,现价距离最近关键位 price_wall 约 2.88%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF嘉实,3月,4.86,Positive Gamma,5.75,4.6,4.9,6.0,0.1831275720164609,-0.053497942386831365,0.008230452674897082,0.23456790123456783,price_wall,4.9,0.008230452674897082,between_put_wall_and_price_wall,0.1831275720164609,-0.053497942386831365,现价距离最近关键位 price_wall 约 0.82%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF嘉实,8月,4.86,Positive Gamma,5.0,4.8,5.0,5.0,0.028806584362139898,-0.012345679012345734,0.028806584362139898,0.028806584362139898,put_wall,4.8,-0.012345679012345734,between_put_wall_and_call_wall,0.028806584362139898,-0.012345679012345734,现价距离最近关键位 put_wall 约 -1.23%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,沪深300ETF嘉实,9月,4.86,Positive Gamma,5.5,4.9,5.0,5.5,0.13168724279835375,0.008230452674897082,0.028806584362139898,0.13168724279835375,put_wall,4.9,0.008230452674897082,below_all_key_levels_next_put_wall,0.13168724279835375,0.008230452674897082,现价距离最近关键位 put_wall 约 0.82%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,深证100ETF易方达,12月,3.66,Positive Gamma,4.6,3.4,3.8,3.9,0.256830601092896,-0.0710382513661203,0.0382513661202184,0.06557377049180313,price_wall,3.8,0.0382513661202184,between_put_wall_and_price_wall,0.256830601092896,-0.0710382513661203,现价距离最近关键位 price_wall 约 3.83%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,深证100ETF易方达,3月,3.66,Negative Gamma,4.2,3.2,3.5,,0.14754098360655732,-0.12568306010928965,-0.04371584699453557,,price_wall,3.5,-0.04371584699453557,between_price_wall_and_call_wall,0.14754098360655732,-0.12568306010928965,现价距离最近关键位 price_wall 约 -4.37%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-04,深证100ETF易方达,8月,3.66,Positive Gamma,3.8,3.6,3.8,3.8,0.0382513661202184,-0.016393442622950838,0.0382513661202184,0.0382513661202184,put_wall,3.6,-0.016393442622950838,between_put_wall_and_call_wall,0.0382513661202184,-0.016393442622950838,现价距离最近关键位 put_wall 约 -1.64%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,深证100ETF易方达,9月,3.66,Negative Gamma,4.6,3.0,3.6,,0.256830601092896,-0.180327868852459,-0.016393442622950838,,price_wall,3.6,-0.016393442622950838,between_price_wall_and_call_wall,0.256830601092896,-0.180327868852459,现价距离最近关键位 price_wall 约 -1.64%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-04,科创50ETF华夏,12月,1.706,Positive Gamma,2.55,1.3,1.75,2.55,0.49472450175849936,-0.2379835873388042,0.02579132473622514,0.49472450175849936,price_wall,1.75,0.02579132473622514,between_put_wall_and_price_wall,0.49472450175849936,-0.2379835873388042,现价距离最近关键位 price_wall 约 2.58%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF华夏,3月,1.706,Positive Gamma,2.15,2.15,1.7,2.1,0.26025791324736214,0.26025791324736214,-0.003516998827667095,0.23094958968347012,price_wall,1.7,-0.003516998827667095,between_price_wall_and_gex_flip,0.26025791324736214,0.26025791324736214,现价距离最近关键位 price_wall 约 -0.35%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF华夏,8月,1.706,Positive Gamma,1.8,1.6,1.75,2.0,0.055099648300117376,-0.06213364595545123,0.02579132473622514,0.17233294255568588,price_wall,1.75,0.02579132473622514,between_put_wall_and_price_wall,0.055099648300117376,-0.06213364595545123,现价距离最近关键位 price_wall 约 2.58%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF华夏,9月,1.706,Negative Gamma,1.8,1.6,1.7,,0.055099648300117376,-0.06213364595545123,-0.003516998827667095,,price_wall,1.7,-0.003516998827667095,between_price_wall_and_call_wall,0.055099648300117376,-0.06213364595545123,现价距离最近关键位 price_wall 约 -0.35%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-08-04,科创50ETF易方达,12月,1.655,Positive Gamma,2.15,1.25,1.6,2.3,0.2990936555891237,-0.24471299093655585,-0.033232628398791486,0.38972809667673713,price_wall,1.6,-0.033232628398791486,between_price_wall_and_call_wall,0.2990936555891237,-0.24471299093655585,现价距离最近关键位 price_wall 约 -3.32%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF易方达,3月,1.655,Positive Gamma,2.1,1.4,1.7,2.1,0.2688821752265862,-0.15407854984894265,0.027190332326283873,0.2688821752265862,price_wall,1.7,0.027190332326283873,between_put_wall_and_price_wall,0.2688821752265862,-0.15407854984894265,现价距离最近关键位 price_wall 约 2.72%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF易方达,8月,1.655,Positive Gamma,1.8,1.7,1.7,1.85,0.08761329305135956,0.027190332326283873,0.027190332326283873,0.1178247734138973,put_wall,1.7,0.027190332326283873,below_all_key_levels_next_price_wall,0.08761329305135956,0.027190332326283873,现价距离最近关键位 put_wall 约 2.72%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-04,科创50ETF易方达,9月,1.655,Positive Gamma,1.8,1.75,1.7,2.15,0.08761329305135956,0.05740181268882183,0.027190332326283873,0.2990936555891237,price_wall,1.7,0.027190332326283873,below_all_key_levels_next_price_wall,0.08761329305135956,0.05740181268882183,现价距离最近关键位 price_wall 约 2.72%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
