trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-13,ETF,深证100ETF易方达,8月,3.704,Positive Gamma,3.8,3.8,3.6,0.02591792656587466,0.725069757888333,front_month_concentrated,0.08519999999999997,-0.08029999999999995,put_skew_elevated,new_wall,0.29928676707269536,0.26785819732623345,0.43652955778499936,0.03266338467971589,0.07222355695758054,0.0019103865196130625,mixed_or_unclear_structure,1.0
2026-08-13,ETF,深证100ETF易方达,9月,3.704,Positive Gamma,3.8,3.9,3.6,0.02591792656587466,0.725069757888333,normal_expiry_structure,0.0816,-0.06540000000000004,put_skew_elevated,new_wall,0.27274450580697357,0.025662137355404593,0.01585377088133788,0.03618373911622333,0.025314152982477654,-0.0011800530649971434,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF华夏,12月,1.812,Positive Gamma,1.8,2.55,1.3,-0.0066225165562914245,0.6775081871653097,low_expiry_influence,0.1567,-0.1079,front_iv_inversion,new_wall,0.2606752430995953,0.06217981775479328,0.16124134135275064,0.024224563517700807,0.007528348995470894,-0.0027360457542700885,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF华夏,3月,1.812,Positive Gamma,1.8,2.15,1.45,-0.0066225165562914245,0.6775081871653097,low_expiry_influence,0.17880000000000001,-0.13570000000000004,put_skew_elevated,new_wall,0.27763285765434004,0.21293187878056466,0.30621269603110274,0.028072343794295365,0.0035167343180107606,-0.0009182115818133059,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF华夏,8月,1.812,Positive Gamma,1.85,1.85,1.8,0.020971302428256067,0.6775081871653097,front_month_concentrated,0.11839999999999995,-0.10519999999999996,put_skew_elevated,new_wall,0.26208271051320364,-0.112677050761964,0.09198091942465401,0.018884558674591535,0.06881518084598183,-0.000738465236341439,wall_compression,1.0
2026-08-13,ETF,科创50ETF华夏,9月,1.812,Positive Gamma,1.8,1.8,1.8,-0.0066225165562914245,0.6775081871653097,normal_expiry_structure,0.1296,-0.1018,front_iv_inversion,new_wall,0.2536716443983178,0.10408590438810152,0.11705832486701269,0.020217417733707988,0.023312145323438588,-0.00020992157830106454,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF易方达,12月,1.758,Positive Gamma,1.8,2.15,1.25,0.023890784982935065,0.6551724322295277,low_expiry_influence,0.16489999999999994,-0.11809999999999993,put_skew_elevated,new_wall,0.2289092406842079,-0.0235688215512291,0.10769395341052528,0.021250133361229412,0.007926048211090414,-0.0040693261103352096,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF易方达,3月,1.758,Positive Gamma,1.7,2.1,1.5,-0.0329920364050057,0.6551724322295277,low_expiry_influence,0.13139999999999996,-0.13079999999999997,put_skew_elevated,new_wall,0.2597815292949354,0.07200645516753561,0.14123073613517467,0.02875564154414808,0.0033283769330553956,-0.004402893394896316,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF易方达,8月,1.758,Positive Gamma,1.75,1.8,1.7,-0.004550625711035261,0.6551724322295277,front_month_concentrated,0.11869999999999997,-0.09839999999999993,put_skew_elevated,new_wall,0.24258582907231538,-0.09391864930194939,0.06502520877247271,0.018491116046126892,0.07080841041037059,-0.000609856770606786,mixed_or_unclear_structure,1.0
2026-08-13,ETF,科创50ETF易方达,9月,1.758,Positive Gamma,1.75,1.75,1.75,-0.004550625711035261,0.6551724322295277,normal_expiry_structure,0.135,-0.10110000000000002,front_iv_inversion,new_wall,0.25349464050648784,0.15385523346720884,0.1759386739407122,0.019743919853241178,0.02369164804621848,0.00021055893254706568,mixed_or_unclear_structure,1.0
2026-08-13,COMMODITY,AP,2610,7873.0,,8000.0,,,0.016131080909437268,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,AP,2611,7703.0,,7000.0,,,-0.09126314422952098,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,AP,2612,7610.0,,8500.0,,,0.11695137976346914,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,AP,2701,7574.0,,8800.0,,,0.16186955373646694,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,AP,2703,7567.0,,7300.0,,,-0.035284789216334045,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CF,2611,16470.0,,16400.0,,,-0.004250151791135415,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CF,2701,16725.0,,17000.0,,,0.01644245142002987,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CF,2703,16615.0,,15800.0,,,-0.04905206139030993,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CF,2705,16530.0,,14400.0,,,-0.12885662431941924,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CJ,2612,8170.0,,10000.0,,,0.22399020807833536,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CJ,2701,8240.0,,9000.0,,,0.09223300970873782,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CJ,2703,8245.0,,8800.0,,,0.0673135233474833,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,CJ,2705,8380.0,,8400.0,,,0.0023866348448686736,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2610,909.0,,1000.0,,,0.10011001100110017,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2611,904.0,,1000.0,,,0.10619469026548667,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2612,945.0,,850.0,,,-0.10052910052910058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2701,937.0,,1480.0,,,0.5795090715048026,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2703,973.0,,1140.0,,,0.17163412127440902,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,FG,2705,1017.0,,910.0,,,-0.10521140609636181,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2610,2645.0,,2800.0,,,0.05860113421550084,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2611,2617.0,,2800.0,,,0.06992739778372181,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2612,2593.0,,3000.0,,,0.15696104897801777,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2701,2570.0,,2400.0,,,-0.06614785992217898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2703,2514.0,,2100.0,,,-0.1646778042959427,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,MA,2705,2456.0,,2850.0,,,0.1604234527687296,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,OI,2611,10187.0,,11400.0,,,0.11907332875233134,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,OI,2701,9996.0,,10400.0,,,0.040416166466586745,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,OI,2703,9908.0,,11000.0,,,0.11021396851029475,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,OI,2705,9841.0,,11000.0,,,0.11777258408698299,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PF,2610,7388.0,,7400.0,,,0.0016242555495398214,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PF,2611,7304.0,,7600.0,,,0.04052573932091996,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PF,2612,7230.0,,7200.0,,,-0.004149377593360981,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PK,2610,8198.0,,8500.0,,,0.03683825323249579,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PK,2611,8194.0,,9000.0,,,0.09836465706614606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PK,2612,8202.0,,8500.0,,,0.03633260180443787,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PK,2701,8210.0,,9400.0,,,0.14494518879415352,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PL,2610,7680.0,,7600.0,,,-0.01041666666666663,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PL,2611,7449.0,,7200.0,,,-0.03342730567861463,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PR,2610,7164.0,,7100.0,,,-0.008933556672250154,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PR,2611,7062.0,,8000.0,,,0.13282356273010487,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PR,2612,6980.0,,6900.0,,,-0.011461318051575908,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PX,2610,8032.0,,7500.0,,,-0.06623505976095623,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PX,2611,7996.0,,8000.0,,,0.0005002501250626068,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PX,2612,7948.0,,8900.0,,,0.11977856064418724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,PX,2701,7892.0,,9000.0,,,0.14039533705017737,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,RM,2611,2178.0,,2200.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,RM,2701,2236.0,,2200.0,,,-0.01610017889087656,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,RM,2703,2230.0,,2050.0,,,-0.08071748878923768,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,RM,2705,2282.0,,2200.0,,,-0.03593339176161259,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,RM,2707,2268.0,,2450.0,,,0.08024691358024683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2610,1000.0,,1100.0,,,0.10000000000000009,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2611,1005.0,,1200.0,,,0.19402985074626855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2612,1036.0,,1080.0,,,0.042471042471042386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2701,1037.0,,1000.0,,,-0.03567984570877536,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2703,1066.0,,1300.0,,,0.2195121951219512,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SA,2705,1093.0,,1400.0,,,0.2808783165599269,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SF,2610,5858.0,,6100.0,,,0.041311027654489685,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SF,2611,5896.0,,6200.0,,,0.05156037991858886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SF,2612,5852.0,,6300.0,,,0.07655502392344493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SF,2701,5822.0,,5900.0,,,0.013397457918241207,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SH,2610,1920.0,,2000.0,,,0.04166666666666674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SH,2611,1902.0,,2200.0,,,0.1566771819137749,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SH,2612,1942.0,,1740.0,,,-0.10401647785787849,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SH,2701,1944.0,,2640.0,,,0.3580246913580247,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SM,2610,5770.0,,5800.0,,,0.005199306759098743,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SM,2611,5806.0,,6000.0,,,0.03341370995521875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SM,2612,5820.0,,6200.0,,,0.06529209621993126,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SM,2701,5832.0,,5800.0,,,-0.005486968449931462,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SM,2705,5892.0,,5900.0,,,0.0013577732518670338,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SR,2611,5162.0,,5200.0,,,0.007361487795428223,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SR,2701,5291.0,,6300.0,,,0.19070119070119063,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SR,2703,5323.0,,6000.0,,,0.12718391884275793,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,SR,2705,5361.0,,6000.0,,,0.11919418019026295,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2610,5726.0,,6000.0,,,0.04785190359762481,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2611,5684.0,,5300.0,,,-0.067558057705841,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2612,5636.0,,4800.0,,,-0.1483321504613201,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2701,5586.0,,6500.0,,,0.16362334407447188,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2703,5526.0,,5700.0,,,0.03148751357220414,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,TA,2705,5492.0,,6100.0,,,0.11070648215586298,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,UR,2610,1686.0,,1760.0,,,0.043890865954922864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,UR,2611,1724.0,,1820.0,,,0.05568445475638062,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,UR,2612,1725.0,,1960.0,,,0.13623188405797104,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,UR,2701,1729.0,,1700.0,,,-0.01677270098322725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,UR,2703,1768.0,,1620.0,,,-0.08371040723981904,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-13,COMMODITY,ZC,2611,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-13,COMMODITY,a,2609,4934.0,,4900.0,,,-0.0068909606809890445,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,a,2611,4986.0,,5000.0,,,0.0028078620136382515,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,a,2701,5014.0,,5600.0,,,0.11687275628240923,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,a,2703,5009.0,,4400.0,,,-0.12158115392293867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,a,2705,5078.0,,5600.0,,,0.10279637652619145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,a,2707,5087.0,,5400.0,,,0.06152938863770396,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,b,2609,3832.0,,3800.0,,,-0.008350730688935326,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,b,2610,3858.0,,3750.0,,,-0.027993779160186638,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,b,2611,3885.0,,3700.0,,,-0.04761904761904767,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-13,COMMODITY,b,2612,3897.0,,3200.0,,,-0.1788555298947908,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
