trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-07,ETF,科创50ETF华夏,12月,1.84,Positive Gamma,1.8,2.55,1.3,-0.021739130434782594,0.6807854307497484,low_expiry_influence,0.123,-0.057599999999999985,front_iv_inversion,new_wall,0.11766508349931051,0.11249584110449988,0.1498602005100117,0.022426770282222466,0.006656875996473116,-0.002207522211356676,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF华夏,3月,1.84,Positive Gamma,1.85,2.15,1.45,0.005434782608695565,0.6807854307497484,low_expiry_influence,0.19820000000000004,-0.16990000000000005,put_skew_elevated,new_wall,0.3967077228416323,0.21625018333354748,0.2535727546235621,0.02307811064275107,0.0030575408813335076,-0.001612717475000133,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF华夏,8月,1.84,Positive Gamma,1.8,1.9,1.8,-0.021739130434782594,0.6807854307497484,front_month_concentrated,0.06999999999999995,-0.04770000000000002,put_skew_elevated,new_wall,0.10152176226455256,0.06378234859129919,0.1339764116058548,0.01919155948295795,0.046508408831195454,-6.754359885014674e-05,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF华夏,9月,1.84,Positive Gamma,1.8,1.8,1.8,-0.021739130434782594,0.6807854307497484,normal_expiry_structure,0.10910000000000009,-0.0747000000000001,front_iv_inversion,new_wall,0.15680007604156165,0.23240198556804653,0.16500270420295648,0.01975420772995612,0.02006599460562909,0.0006188720163896559,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF易方达,12月,1.783,Positive Gamma,1.8,2.15,1.25,0.00953449242849147,0.6512556744479561,low_expiry_influence,0.18359999999999993,-0.11649999999999994,front_iv_inversion,new_wall,0.18373220833497605,0.10041921668597607,0.18369304307583526,0.018869826386913664,0.006425287355328303,-0.0024827868224470873,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF易方达,3月,1.783,Positive Gamma,1.7,2.1,1.4,-0.046550757150869315,0.6512556744479561,low_expiry_influence,0.19939999999999997,-0.17329999999999995,put_skew_elevated,new_wall,0.44271299016477184,0.15061522599097749,0.20248317455511355,0.023682820351312132,0.0027978522604820816,-0.0029517435547128574,mixed_or_unclear_structure,1.0
2026-08-07,ETF,科创50ETF易方达,8月,1.783,Positive Gamma,1.75,1.75,1.75,-0.018508132361188978,0.6512556744479561,front_month_concentrated,0.069,-0.04710000000000003,front_iv_inversion,new_wall,0.09683418322051697,0.056616472404377886,0.1255847911668721,0.019196403463878756,0.04985122089268545,-0.0002583146371247979,wall_compression,1.0
2026-08-07,ETF,科创50ETF易方达,9月,1.783,Positive Gamma,1.75,1.75,1.75,-0.018508132361188978,0.6512556744479561,normal_expiry_structure,0.1279,-0.0701,front_iv_inversion,new_wall,0.1466910803034266,0.3184646840350421,0.2655805371711392,0.018975777749469163,0.02013544033645704,0.0012744483825683412,mixed_or_unclear_structure,1.0
2026-08-07,COMMODITY,AP,2610,7792.0,,8000.0,,,0.026694045174537884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,AP,2611,7657.0,,9800.0,,,0.2798746245265771,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,AP,2612,7584.0,,8400.0,,,0.10759493670886067,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,AP,2701,7554.0,,8800.0,,,0.16494572411967168,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,AP,2703,7537.0,,8500.0,,,0.12776966962982628,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CF,2609,16210.0,,16000.0,,,-0.012954966070326979,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CF,2611,16490.0,,16400.0,,,-0.00545785324439052,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CF,2701,16650.0,,17000.0,,,0.021021021021021102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CF,2703,16515.0,,14400.0,,,-0.12806539509536785,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CF,2705,16440.0,,15400.0,,,-0.06326034063260344,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CJ,2612,8280.0,,10000.0,,,0.20772946859903385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CJ,2701,8315.0,,9000.0,,,0.08238123872519543,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CJ,2703,8310.0,,8000.0,,,-0.03730445246690739,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,CJ,2705,8425.0,,9000.0,,,0.06824925816023741,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2609,885.0,,900.0,,,0.016949152542372836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2610,930.0,,1000.0,,,0.07526881720430101,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2611,925.0,,1000.0,,,0.08108108108108114,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2612,969.0,,1120.0,,,0.15583075335397312,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2701,962.0,,1480.0,,,0.5384615384615385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2703,993.0,,1040.0,,,0.04733131923464251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,FG,2705,1033.0,,1280.0,,,0.23910939012584698,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2609,2502.0,,2500.0,,,-0.0007993605115906854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2610,2500.0,,2300.0,,,-0.07999999999999996,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2611,2481.0,,2475.0,,,-0.00241837968561065,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2612,2469.0,,2900.0,,,0.17456460105305793,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2701,2453.0,,2400.0,,,-0.021606196494088903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2703,2416.0,,2100.0,,,-0.1307947019867549,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,MA,2705,2384.0,,2850.0,,,0.19546979865771807,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,OI,2609,10144.0,,10000.0,,,-0.014195583596214534,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,OI,2611,10046.0,,11400.0,,,0.13478001194505285,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,OI,2701,9908.0,,11200.0,,,0.13039967702866373,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,OI,2703,9825.0,,8800.0,,,-0.10432569974554706,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,OI,2705,9763.0,,8700.0,,,-0.10888046706954835,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PF,2609,7338.0,,7300.0,,,-0.005178522758244708,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PF,2610,7332.0,,7800.0,,,0.06382978723404253,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PF,2611,7256.0,,6900.0,,,-0.04906284454244758,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PF,2612,7178.0,,7000.0,,,-0.024797993870158797,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PK,2610,8206.0,,8500.0,,,0.03582744333414567,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PK,2611,8204.0,,8200.0,,,-0.0004875670404680399,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PK,2612,8210.0,,8500.0,,,0.035322777101096214,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PK,2701,8214.0,,8900.0,,,0.08351594838081322,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PL,2609,7621.0,,7600.0,,,-0.0027555438918777098,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PL,2610,7290.0,,7200.0,,,-0.012345679012345734,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PL,2611,7105.0,,7100.0,,,-0.0007037297677692234,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PR,2609,7160.0,,7200.0,,,0.005586592178770999,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PR,2610,7120.0,,7400.0,,,0.0393258426966292,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PR,2611,7028.0,,8000.0,,,0.13830392714854867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PR,2612,6962.0,,6300.0,,,-0.0950876185004309,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PX,2610,7990.0,,8000.0,,,0.0012515644555695093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PX,2611,7936.0,,7600.0,,,-0.04233870967741937,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PX,2612,7874.0,,9000.0,,,0.1430022860045721,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,PX,2701,7824.0,,7300.0,,,-0.06697341513292432,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2609,2320.0,,2300.0,,,-0.008620689655172376,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2611,2173.0,,2125.0,,,-0.022089277496548543,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2701,2238.0,,2200.0,,,-0.016979445933869575,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2703,2227.0,,2050.0,,,-0.07947911989223166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2705,2265.0,,2050.0,,,-0.09492273730684331,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,RM,2707,2247.0,,2250.0,,,0.001335113484646211,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2609,939.0,,950.0,,,0.011714589989350266,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2610,967.0,,1000.0,,,0.03412616339193386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2611,973.0,,1100.0,,,0.13052415210688584,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2612,1009.0,,1220.0,,,0.20911793855302285,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2701,1011.0,,1560.0,,,0.543026706231454,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2703,1044.0,,1300.0,,,0.24521072796934873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SA,2705,1069.0,,1400.0,,,0.3096351730589335,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SF,2609,5924.0,,6000.0,,,0.01282916948008106,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SF,2610,5832.0,,6100.0,,,0.04595336076817569,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SF,2611,5900.0,,6200.0,,,0.05084745762711873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SF,2612,5846.0,,6000.0,,,0.02634279849469734,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SF,2701,5820.0,,5900.0,,,0.013745704467353903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SH,2609,1884.0,,1900.0,,,0.00849256900212314,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SH,2610,1907.0,,2000.0,,,0.04876769795490299,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SH,2611,1897.0,,2200.0,,,0.1597258829731154,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SH,2612,1926.0,,2080.0,,,0.07995846313603328,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SH,2701,1913.0,,2640.0,,,0.3800313643491897,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2609,5668.0,,5700.0,,,0.0056457304163726185,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2610,5672.0,,5800.0,,,0.02256699576868826,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2611,5704.0,,6000.0,,,0.05189340813464227,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2612,5718.0,,5600.0,,,-0.020636586218957698,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2701,5734.0,,5800.0,,,0.011510289501220683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SM,2705,5804.0,,6300.0,,,0.08545830461750525,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SR,2609,5153.0,,5200.0,,,0.00912090044634195,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SR,2611,5165.0,,5300.0,,,0.02613746369796699,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SR,2701,5279.0,,6000.0,,,0.1365788975184694,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SR,2703,5312.0,,6000.0,,,0.12951807228915668,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,SR,2705,5348.0,,6000.0,,,0.12191473448017942,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2609,5800.0,,5500.0,,,-0.051724137931034475,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2610,5754.0,,6000.0,,,0.04275286757038588,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2611,5688.0,,6600.0,,,0.16033755274261607,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2612,5626.0,,4750.0,,,-0.1557056523284749,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2701,5574.0,,5500.0,,,-0.013275923932543954,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2703,5514.0,,5600.0,,,0.015596663039535663,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,TA,2705,5482.0,,6000.0,,,0.0944910616563297,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,UR,2609,1727.0,,1740.0,,,0.007527504342790925,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-07,COMMODITY,UR,2610,1727.0,,1720.0,,,-0.004053271569195105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
