trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-07-10,创业板ETF易方达,12月,3.862,Positive Gamma,4.5,3.2,3.9,4.3,0.1651993785603314,-0.17141377524598655,0.009839461418953865,0.11341273951320563,price_wall,3.9,0.009839461418953865,between_put_wall_and_price_wall,0.1651993785603314,-0.17141377524598655,现价距离最近关键位 price_wall 约 0.98%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,创业板ETF易方达,7月,3.862,Positive Gamma,4.0,3.7,4.0,4.5,0.03573278094251675,-0.041947177628171906,0.03573278094251675,0.1651993785603314,call_wall,4.0,0.03573278094251675,between_put_wall_and_call_wall,0.03573278094251675,-0.041947177628171906,现价距离最近关键位 call_wall 约 3.57%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,创业板ETF易方达,8月,3.862,Positive Gamma,4.0,3.6,4.0,4.6,0.03573278094251675,-0.0678404971517349,0.03573278094251675,0.19109269808389429,call_wall,4.0,0.03573278094251675,between_put_wall_and_call_wall,0.03573278094251675,-0.0678404971517349,现价距离最近关键位 call_wall 约 3.57%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,创业板ETF易方达,9月,3.862,Negative Gamma,3.9,2.9,3.9,,0.009839461418953865,-0.24909373381667532,0.009839461418953865,,call_wall,3.9,0.009839461418953865,between_put_wall_and_call_wall,0.009839461418953865,-0.24909373381667532,现价距离最近关键位 call_wall 约 0.98%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,Positive Gamma,5.0,4.5,5.0,4.9,0.035411058190101485,-0.06813004762890862,0.035411058190101485,0.014702837026299598,gex_flip,4.9,0.014702837026299598,between_put_wall_and_gex_flip,0.035411058190101485,-0.06813004762890862,现价距离最近关键位 gex_flip 约 1.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,Positive Gamma,4.9,4.9,4.9,5.0,0.014702837026299598,0.014702837026299598,0.014702837026299598,0.035411058190101485,call_wall,4.9,0.014702837026299598,below_all_key_levels_next_call_wall,0.014702837026299598,0.014702837026299598,现价距离最近关键位 call_wall 约 1.47%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,Positive Gamma,5.0,4.7,5.0,5.25,0.035411058190101485,-0.02671360530130451,0.035411058190101485,0.08718161109960665,put_wall,4.7,-0.02671360530130451,between_put_wall_and_call_wall,0.035411058190101485,-0.02671360530130451,现价距离最近关键位 put_wall 约 -2.67%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF华泰柏瑞,9月,4.829,Positive Gamma,5.25,4.1,5.0,5.25,0.08718161109960665,-0.15096293228411684,0.035411058190101485,0.08718161109960665,price_wall,5.0,0.035411058190101485,between_put_wall_and_price_wall,0.08718161109960665,-0.15096293228411684,现价距离最近关键位 price_wall 约 3.54%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF嘉实,12月,5.038,Positive Gamma,5.25,4.6,5.25,5.25,0.04208019055180623,-0.0869392616117508,0.04208019055180623,0.04208019055180623,call_wall,5.25,0.04208019055180623,between_put_wall_and_call_wall,0.04208019055180623,-0.0869392616117508,现价距离最近关键位 call_wall 约 4.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF嘉实,7月,5.038,Positive Gamma,5.25,5.0,5.25,5.25,0.04208019055180623,-0.0075426756649464854,0.04208019055180623,0.04208019055180623,put_wall,5.0,-0.0075426756649464854,between_put_wall_and_call_wall,0.04208019055180623,-0.0075426756649464854,现价距离最近关键位 put_wall 约 -0.75%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF嘉实,8月,5.038,Positive Gamma,5.0,5.0,5.0,5.25,-0.0075426756649464854,-0.0075426756649464854,-0.0075426756649464854,0.04208019055180623,call_wall,5.0,-0.0075426756649464854,between_put_wall_and_gex_flip,-0.0075426756649464854,-0.0075426756649464854,现价距离最近关键位 call_wall 约 -0.75%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,沪深300ETF嘉实,9月,5.038,Positive Gamma,5.25,5.25,5.25,5.5,0.04208019055180623,0.04208019055180623,0.04208019055180623,0.09170305676855883,call_wall,5.25,0.04208019055180623,below_all_key_levels_next_call_wall,0.04208019055180623,0.04208019055180623,现价距离最近关键位 call_wall 约 4.21%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,深证100ETF易方达,12月,3.841,Positive Gamma,4.5,4.5,4.0,4.1,0.17156990367091907,0.17156990367091907,0.041395469929705664,0.06743035667794839,price_wall,4.0,0.041395469929705664,below_all_key_levels_next_price_wall,0.17156990367091907,0.17156990367091907,现价距离最近关键位 price_wall 约 4.14%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,深证100ETF易方达,7月,3.841,Positive Gamma,4.0,3.8,4.0,4.6,0.041395469929705664,-0.010674303566779564,0.041395469929705664,0.19760479041916157,put_wall,3.8,-0.010674303566779564,between_put_wall_and_call_wall,0.041395469929705664,-0.010674303566779564,现价距离最近关键位 put_wall 约 -1.07%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,深证100ETF易方达,8月,3.841,Negative Gamma,4.2,3.8,3.8,,0.09346524342619111,-0.010674303566779564,-0.010674303566779564,,put_wall,3.8,-0.010674303566779564,between_put_wall_and_call_wall,0.09346524342619111,-0.010674303566779564,现价距离最近关键位 put_wall 约 -1.07%，该关键位在现价下方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-10,深证100ETF易方达,9月,3.841,Negative Gamma,4.1,3.0,4.0,,0.06743035667794839,-0.2189533975527207,0.041395469929705664,,price_wall,4.0,0.041395469929705664,between_put_wall_and_price_wall,0.06743035667794839,-0.2189533975527207,现价距离最近关键位 price_wall 约 4.14%，该关键位在现价上方。 当前为 Negative Gamma，若脱离关键位，波动放大风险更高。
2026-07-10,科创50ETF华夏,12月,2.209,Positive Gamma,2.55,1.3,2.2,2.4,0.15436849253055662,-0.4114984155726573,-0.004074241738343143,0.08646446355817106,price_wall,2.2,-0.004074241738343143,between_price_wall_and_gex_flip,0.15436849253055662,-0.4114984155726573,现价距离最近关键位 price_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF华夏,7月,2.209,Positive Gamma,2.3,2.15,2.2,2.4,0.04119511090991379,-0.026708918062471776,-0.004074241738343143,0.08646446355817106,price_wall,2.2,-0.004074241738343143,between_price_wall_and_call_wall,0.04119511090991379,-0.026708918062471776,现价距离最近关键位 price_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF华夏,8月,2.209,Positive Gamma,2.55,1.9,2.2,2.45,0.15436849253055662,-0.1398822996831146,-0.004074241738343143,0.1090991398822998,price_wall,2.2,-0.004074241738343143,between_price_wall_and_gex_flip,0.15436849253055662,-0.1398822996831146,现价距离最近关键位 price_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF华夏,9月,2.209,Positive Gamma,2.55,1.8,2.2,2.4,0.15436849253055662,-0.18515165233137165,-0.004074241738343143,0.08646446355817106,price_wall,2.2,-0.004074241738343143,between_price_wall_and_gex_flip,0.15436849253055662,-0.18515165233137165,现价距离最近关键位 price_wall 约 -0.41%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF易方达,12月,2.141,Positive Gamma,2.15,2.15,2.15,2.15,0.00420364315740307,0.00420364315740307,0.00420364315740307,0.00420364315740307,call_wall,2.15,0.00420364315740307,below_all_key_levels_next_call_wall,0.00420364315740307,0.00420364315740307,现价距离最近关键位 call_wall 约 0.42%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF易方达,7月,2.141,Positive Gamma,2.2,1.95,2.1,2.3,0.027557216254086914,-0.08921064922933208,-0.019149929939280663,0.07426436244745438,price_wall,2.1,-0.019149929939280663,between_price_wall_and_call_wall,0.027557216254086914,-0.08921064922933208,现价距离最近关键位 price_wall 约 -1.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF易方达,8月,2.141,Positive Gamma,2.45,1.85,2.1,2.3,0.1443250817375059,-0.13591779542269966,-0.019149929939280663,0.07426436244745438,price_wall,2.1,-0.019149929939280663,between_price_wall_and_gex_flip,0.1443250817375059,-0.13591779542269966,现价距离最近关键位 price_wall 约 -1.91%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-07-10,科创50ETF易方达,9月,2.141,Positive Gamma,2.45,1.75,2.15,2.2,0.1443250817375059,-0.18262494161606724,0.00420364315740307,0.027557216254086914,price_wall,2.15,0.00420364315740307,between_put_wall_and_price_wall,0.1443250817375059,-0.18262494161606724,现价距离最近关键位 price_wall 约 0.42%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
