market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,3.603,3.6,3.6,4.6,3.2,3.6,3.6,,3.6,-44502359.093748994,68935744.32247756,12216692.614364281,56719051.70811329,0.21538957804220066,0.1772185494540434,0.8227814505459567,39159.0,27626.0,,Negative Gamma,3.6,3.6,3.5,3.6,-18412366.693320043,29226956.123765834,0.42175145550182025,0.7016618680898954,0.0,0.0,-0.10000000000000009,True,,unavailable,unavailable,insufficient_valid_contracts,32.0,0.0,0.0,,,,bs_spot_repricing_constant_iv,68935744.32247756,-44502359.093749,39159.0,27626.0,1.0,4.0,near,0.6103670307746324,0.6103670307746324,0.3209460313323826,0.6103670307746324,0.3209460313323826,0.0,0.34461669699582015,-0.2894209994422498,0.6103670307746324,near_month_pressure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,28.0,20.0,3.603,3.7,3.4,3.7,3.0,3.6,3.7,3.8,3.6,5718775.750425362,36248113.744223766,20983444.747324564,15264668.996899199,1.374641320528277,0.5788837702118591,0.4211162297881408,35931.0,18580.0,,Positive Gamma,3.7,3.4,3.6,3.7,5086533.97851103,20691632.72611771,0.41676771461419626,0.3388534488130541,0.0,0.0,0.0,True,3.537623552985731,available,medium,,34.0,29.0,0.8529411764705882,3.532941666666667,3.5469533333333336,1.6601929305487815e-14,bs_spot_repricing_constant_iv,36248113.74422376,5718775.750425361,35931.0,18580.0,2.0,4.0,next,0.3209460313323826,0.6103670307746324,0.3209460313323826,0.6103670307746324,0.3209460313323826,0.0,0.34461669699582015,-0.2894209994422498,0.1604730156661913,normal_expiry_structure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,1.721,2.0,1.3,2.55,1.3,1.3,1.3,2.2,1.8,9860260.844996242,80536615.21476398,45198438.02988012,35338177.18488388,1.2790257345026284,0.5612160122368085,0.43878398776319166,417245.0,728134.0,,Positive Gamma,2.55,1.3,1.75,1.3,1328848.955538261,38193796.29583497,0.45665110785545726,0.2802437322661061,0.5499999999999998,0.0,-0.050000000000000044,True,1.657989496706113,available,medium,,52.0,48.0,0.9230769230769231,1.6540722222222226,1.6607650000000003,2.630729064671306e-16,bs_spot_repricing_constant_iv,80536615.214764,9860260.84499624,417245.0,728134.0,3.0,4.0,deferred,0.10047000991709874,0.2665147919934541,0.6181278451182725,0.2665147919934541,0.6181278451182725,0.0,0.6987316902748443,0.35161305312481833,0.05023500495854937,normal_expiry_structure,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1.721,2.15,1.45,2.15,1.45,2.15,2.15,2.05,1.75,2713871.465665781,11933680.69531572,7323776.08049075,4609904.61482497,1.58870447274294,0.6137063884544458,0.3862936115455542,56833.0,10287.0,,Positive Gamma,2.15,1.45,1.75,2.15,393376.34284371074,3942266.4266295834,0.3027632931926237,0.30013036881620747,0.0,0.0,0.0,True,1.46524770934223,available,medium,,30.0,30.0,1.0,1.459981666666667,1.4666744444444446,2.0531473542681047e-17,bs_spot_repricing_constant_iv,11933680.69531572,2713871.465665781,56833.0,10287.0,4.0,4.0,far,0.014887352971174574,0.2665147919934541,0.6181278451182725,0.2665147919934541,0.6181278451182725,0.0,0.6987316902748443,0.35161305312481833,0.007443676485587287,low_expiry_influence,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,1.721,1.75,1.7,2.55,1.6,1.7,1.7,,1.7,-8459854.349516809,213637873.32688165,102589009.48868239,111048863.8381992,0.9238186321127696,0.48020048080011385,0.5197995191998859,1012821.0,941386.0,,Negative Gamma,1.75,1.7,1.7,1.7,-11097743.369228,123010900.36734046,0.4870718435389586,0.6751871148605807,0.0,0.0,0.0,True,,unavailable,unavailable,insufficient_valid_contracts,46.0,0.0,0.0,,,,bs_spot_repricing_constant_iv,213637873.32688162,-8459854.349516807,1012821.0,941386.0,1.0,4.0,near,0.2665147919934541,0.2665147919934541,0.6181278451182725,0.2665147919934541,0.6181278451182725,0.0,0.6987316902748443,0.35161305312481833,0.2665147919934541,normal_expiry_structure,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,28.0,20.0,1.721,1.75,1.7,1.85,1.1,1.7,1.85,1.95,1.7,26130983.05803956,495490390.18606967,260810686.6220546,234679703.56401506,1.1113474350836294,0.5263688091389892,0.4736311908610108,1525230.0,1013993.0,,Positive Gamma,1.75,1.7,1.7,1.7,6929798.035476669,345433794.95054483,0.47919651406869995,0.3342225193291789,0.0,0.0,0.0,True,1.6966340262603483,available,medium,,60.0,52.0,0.8666666666666667,1.694228888888889,1.7009216666666669,2.228408593134958e-16,bs_spot_repricing_constant_iv,495490390.18606967,26130983.05803956,1525230.0,1013993.0,2.0,4.0,next,0.6181278451182725,0.2665147919934541,0.6181278451182725,0.2665147919934541,0.6181278451182725,0.0,0.6987316902748443,0.35161305312481833,0.30906392255913623,roll_migration_candidate,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,1.671,2.0,1.25,2.45,1.25,2.15,2.0,2.05,1.6,2367275.65762572,16099059.470705101,9233167.564165412,6865891.906539692,1.344787784289309,0.5735221725819875,0.4264778274180126,87497.0,58876.0,,Positive Gamma,2.45,1.25,1.75,1.25,-356482.5017017308,5083936.542702006,0.32684961511177835,0.2783005732997602,0.4500000000000002,0.0,0.1499999999999999,True,1.5963539473363642,available,medium,,50.0,45.0,0.9,1.59302,1.5995183333333336,3.8648659573830325e-17,bs_spot_repricing_constant_iv,16099059.470705101,2367275.6576257204,87497.0,58876.0,3.0,4.0,deferred,0.1028341314988443,0.33438534186484337,0.5443794903865674,0.33438534186484337,0.5443794903865674,0.0,0.6194825628056345,0.20999414852172404,0.05141706574942215,normal_expiry_structure,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1.671,1.9,1.5,2.1,1.5,2.1,1.9,1.9,1.75,557664.1666496102,2880749.538985231,1719206.8528174204,1161542.6861678096,1.4801064767490122,0.596791504971663,0.40320849502833667,13939.0,4075.0,,Positive Gamma,1.9,1.4,1.75,1.4,12562.842133849761,831713.4181448149,0.3173105788633463,0.3229735144225025,0.0,-0.10000000000000009,0.0,True,1.4656570202341346,available,medium,,30.0,29.0,0.9666666666666667,1.4630533333333335,1.4695516666666668,1.2522782853670516e-16,bs_spot_repricing_constant_iv,2880749.5389852305,557664.1666496102,13939.0,4075.0,4.0,4.0,far,0.01840103624974482,0.33438534186484337,0.5443794903865674,0.33438534186484337,0.5443794903865674,0.0,0.6194825628056345,0.20999414852172404,0.00920051812487241,low_expiry_influence,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,1.671,1.7,1.65,2.45,1.5,1.7,1.7,,1.7,-934259.6019481183,52349248.506802134,25707494.452427015,26641754.054375127,0.9649325040670629,0.4910766665368013,0.5089233334631988,230373.0,187796.0,,Negative Gamma,1.7,1.65,1.7,1.7,-3512248.1482667443,31788369.067486092,0.46986033354533413,0.6678755262592921,0.0,0.0,0.0,True,,unavailable,unavailable,insufficient_valid_contracts,44.0,0.0,0.0,,,,bs_spot_repricing_constant_iv,52349248.50680214,-934259.6019481177,230373.0,187796.0,1.0,4.0,near,0.33438534186484337,0.33438534186484337,0.5443794903865674,0.33438534186484337,0.5443794903865674,0.0,0.6194825628056345,0.20999414852172404,0.33438534186484337,normal_expiry_structure,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,28.0,20.0,1.671,1.7,1.7,1.7,1.1,1.7,1.7,1.75,1.7,16467145.523633705,85224600.65181744,50845873.08772558,34378727.56409187,1.478992292339331,0.596610282698242,0.4033897173017581,301609.0,142542.0,,Positive Gamma,1.7,1.7,1.7,1.7,12603627.434742305,49304306.09922139,0.41856963799518015,0.3224098415801499,0.0,0.0,0.0,True,1.5885783864338043,available,medium,,56.0,47.0,0.8392857142857143,1.5865216666666668,1.59302,6.501505941874762e-15,bs_spot_repricing_constant_iv,85224600.65181744,16467145.523633705,301609.0,142542.0,2.0,4.0,next,0.5443794903865674,0.33438534186484337,0.5443794903865674,0.33438534186484337,0.5443794903865674,0.0,0.6194825628056345,0.20999414852172404,0.2721897451932837,roll_migration_candidate,next_month_takeover,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7372.0,,,7500.0,7300.0,,,,7500.0,,,,,,,,106624.0,195352.0,42125865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7372.0,88508.0,100595.0,-169.0,6561098000.0,-9.400000000000001e-05,7500.0,7400.0,0.01736299511665762,0.01736299511665762,-0.009766684753119925,0.01736299511665762,0.0037981551817689585,69861.0,36763.0,0.31041791716686673,200.0,0.027129679869777535,amount_wall,7400.0,0.0037981551817689585,below_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7229.0,,,9800.0,6400.0,,,,8000.0,,,,,,,,3980.0,1195.0,305670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7229.0,12341.0,19822.0,-292.0,891637250.0,-6e-05,8000.0,8000.0,0.10665375570618352,0.35565085074007463,-0.11467699543505327,0.10665375570618352,0.10665375570618352,2759.0,1221.0,0.3864321608040201,3400.0,0.47032784617512796,price_wall,8000.0,0.10665375570618352,below_price_wall
COMMODITY,AP,AP,CZCE,2612,,,,,,,7270.0,,,7600.0,6900.0,,,,7000.0,,,,,,,,305.0,18.0,16020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP612,7270.0,8319.0,12615.0,-139.0,604957680.0,-8.9e-05,6800.0,7000.0,-0.037138927097661645,0.0453920220082531,-0.050894085281980694,-0.06464924346629985,-0.037138927097661645,223.0,82.0,0.46229508196721314,700.0,0.09628610729023383,price_wall,7000.0,-0.037138927097661645,above_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7321.0,,,8800.0,7000.0,,,,8800.0,,,,,,,,10949.0,3441.0,6233310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7321.0,29924.0,65955.0,3143.0,2193130000.0,-1.1999999999999999e-05,7000.0,7000.0,0.20202158175112683,0.20202158175112683,-0.04384646906160361,-0.04384646906160361,-0.04384646906160361,7231.0,3718.0,0.32085121928943283,1800.0,0.2458680508127305,put_oi_wall,7000.0,-0.04384646906160361,below_price_wall
COMMODITY,AP,AP,CZCE,2703,,,,,,,7403.0,,,7700.0,7500.0,,,,8200.0,,,,,,,,60.0,22.0,34085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP703,7403.0,1361.0,11354.0,91.0,100809270.0,7e-06,8200.0,8200.0,0.1076590571389977,0.04011887072808329,0.013102796163717345,0.1076590571389977,0.1076590571389977,36.0,24.0,0.2,200.0,0.027016074564365798,put_oi_wall,7500.0,0.013102796163717345,below_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,16715.0,,,18000.0,16000.0,,,,18000.0,,,,,,,,135326.0,84391.0,55453875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,16715.0,71633.0,336223.0,1647.0,5984937200.0,-1.8e-05,18000.0,16600.0,0.07687705653604548,0.07687705653604548,-0.042775949745737396,0.07687705653604548,-0.006880047861202554,82374.0,52952.0,0.2174157220341989,2000.0,0.11965300628178283,amount_wall,16600.0,-0.006880047861202554,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,16910.0,,,18000.0,16000.0,,,,17000.0,,,,,,,,157697.0,36993.0,39238320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,16910.0,238036.0,540701.0,3596.0,20125944000.0,-2.8999999999999997e-05,15800.0,17000.0,0.0053222945002957545,0.06445890005913668,-0.05381431105854528,-0.06564163217031338,0.0053222945002957545,69275.0,88422.0,-0.1214163871221393,2000.0,0.11827321111768184,price_wall,17000.0,0.0053222945002957545,below_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,16800.0,,,16200.0,15400.0,,,,16200.0,,,,,,,,12623.0,3895.0,6531995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,16800.0,38076.0,60833.0,-618.0,3199335900.0,-4.4000000000000006e-05,15000.0,16000.0,-0.0357142857142857,-0.0357142857142857,-0.08333333333333337,-0.1071428571428571,-0.04761904761904767,5913.0,6710.0,-0.06313871504396736,800.0,0.047619047619047616,call_oi_wall,16200.0,-0.0357142857142857,above_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,16725.0,,,18000.0,14400.0,,,,15800.0,,,,,,,,2625.0,141.0,182400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,16725.0,4322.0,38024.0,4.0,361535300.0,-1.8e-05,15000.0,15800.0,-0.05530642750373693,0.07623318385650224,-0.13901345291479816,-0.10313901345291476,-0.05530642750373693,1144.0,1481.0,-0.12838095238095237,3600.0,0.21524663677130046,price_wall,15800.0,-0.05530642750373693,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,7905.0,,,10000.0,7000.0,,,,9000.0,,,,,,,,25089.0,7060.0,4034460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,7905.0,17127.0,23952.0,89.0,683795500.0,-1.3e-05,7000.0,7600.0,0.13851992409867164,0.26502213788741313,-0.1144845034788109,-0.1144845034788109,-0.03858317520556609,18268.0,6821.0,0.4562557296026147,3000.0,0.3795066413662239,amount_wall,7600.0,-0.03858317520556609,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8050.0,,,10000.0,8000.0,,,,9000.0,,,,,,,,49328.0,9641.0,9540225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8050.0,93518.0,174649.0,9339.0,3799168800.0,-9.2e-05,8500.0,8200.0,0.11801242236024834,0.2422360248447204,-0.006211180124223614,0.05590062111801242,0.01863354037267073,37769.0,11559.0,0.531341226078495,2000.0,0.2484472049689441,put_oi_wall,8000.0,-0.006211180124223614,below_price_wall
COMMODITY,CJ,CJ,CZCE,2703,,,,,,,8080.0,,,8500.0,8100.0,,,,8000.0,,,,,,,,297.0,15.0,33735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ703,8080.0,7728.0,16193.0,346.0,313950000.0,-1.1999999999999999e-05,8000.0,8000.0,-0.00990099009900991,0.051980198019802026,0.0024752475247524774,-0.00990099009900991,-0.00990099009900991,238.0,59.0,0.6026936026936027,400.0,0.04950495049504951,put_oi_wall,8100.0,0.0024752475247524774,above_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8205.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,3666.0,55.0,48170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8205.0,5730.0,26121.0,509.0,236649000.0,-7.900000000000001e-05,10600.0,8500.0,0.09689213893967086,0.09689213893967086,-0.0006093845216331717,0.29189518586227914,0.03595368677635591,3097.0,569.0,0.6895799236224768,800.0,0.09750152346130408,put_oi_wall,8200.0,-0.0006093845216331717,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,887.0,,,1000.0,800.0,,,,950.0,,,,,,,,316523.0,269193.0,45148170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,887.0,81169.0,102196.0,-3940.0,1448055000.0,-0.00013299999999999998,950.0,900.0,0.07102593010146552,0.12739571589627952,-0.09808342728297637,0.07102593010146552,0.014656144306651742,249383.0,67140.0,0.5757654262091538,200.0,0.2254791431792559,amount_wall,900.0,0.014656144306651742,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,878.0,,,1000.0,850.0,,,,1000.0,,,,,,,,98793.0,39405.0,9808700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,878.0,258765.0,510302.0,6568.0,4569790000.0,-0.000157,1000.0,900.0,0.1389521640091116,0.1389521640091116,-0.03189066059225509,0.1389521640091116,0.02505694760820054,72712.0,26081.0,0.4720071260109522,150.0,0.17084282460136674,amount_wall,900.0,0.02505694760820054,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,910.0,,,1200.0,1120.0,,,,1100.0,,,,,,,,945.0,563.0,1410980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,910.0,151746.0,119195.0,1809.0,2776902800.0,-0.000173,840.0,1100.0,0.20879120879120872,0.31868131868131866,0.23076923076923084,-0.07692307692307687,0.20879120879120872,613.0,332.0,0.29735449735449737,80.0,0.08791208791208792,volume_wall,840.0,-0.07692307692307687,below_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,898.0,,,1480.0,900.0,,,,1000.0,,,,,,,,167054.0,47762.0,21058750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,898.0,1236286.0,1645325.0,136906.0,22376777000.0,-0.000197,1000.0,900.0,0.11358574610244987,0.6481069042316259,0.00222717149220486,0.11358574610244987,0.00222717149220486,110688.0,56366.0,0.3251762903013397,580.0,0.6458797327394209,put_oi_wall,900.0,0.00222717149220486,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,939.0,,,990.0,1160.0,,,,1200.0,,,,,,,,885.0,337.0,1084290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,939.0,48767.0,113835.0,4977.0,920720960.0,-0.000168,1200.0,1200.0,0.27795527156549515,0.054313099041533475,0.23535676251331195,0.27795527156549515,0.27795527156549515,465.0,420.0,0.05084745762711865,-170.0,-0.1810436634717785,call_oi_wall,990.0,0.054313099041533475,below_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,984.0,,,1280.0,1280.0,,,,910.0,,,,,,,,1345.0,215.0,619330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,984.0,11993.0,60681.0,2439.0,236981680.0,-0.00016,910.0,910.0,-0.07520325203252032,0.30081300813008127,0.30081300813008127,-0.07520325203252032,-0.07520325203252032,936.0,409.0,0.39182156133828994,0.0,0.0,price_wall,910.0,-0.07520325203252032,above_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2769.0,,,3400.0,2600.0,,,,2700.0,,,,,,,,589230.0,1507568.0,506501755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2769.0,2389981.0,823696.0,-15651.0,67659003000.0,-0.000601,2700.0,2800.0,-0.024918743228602436,0.22788010111953771,-0.06103286384976525,-0.024918743228602436,0.011195377392560601,170685.0,418545.0,-0.42065067970062625,800.0,0.288912964969303,amount_wall,2800.0,0.011195377392560601,above_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2694.0,,,3150.0,2500.0,,,,2500.0,,,,,,,,50741.0,72231.0,45087370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2694.0,596959.0,228384.0,39606.0,16434281000.0,-0.0006,2500.0,2800.0,-0.0720118782479584,0.16926503340757248,-0.0720118782479584,-0.0720118782479584,0.039346696362286604,15584.0,35157.0,-0.38574328452336376,650.0,0.2412769116555308,amount_wall,2800.0,0.039346696362286604,above_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2642.0,,,3000.0,2350.0,,,,2850.0,,,,,,,,6498.0,368.0,270965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2642.0,171226.0,125257.0,3369.0,4631663300.0,-0.000601,2900.0,2850.0,0.07872823618470859,0.13550340651021964,-0.11052233156699465,0.09765329295987879,0.07872823618470859,2520.0,3978.0,-0.22437673130193905,650.0,0.24602573807721423,price_wall,2850.0,0.07872823618470859,below_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2609.0,,,2900.0,2400.0,,,,2400.0,,,,,,,,47095.0,34441.0,29535385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2609.0,450339.0,422925.0,9339.0,11947493700.0,-0.0005639999999999999,2400.0,2750.0,-0.08010732081257188,0.11153698735147577,-0.08010732081257188,-0.08010732081257188,0.05404369490226135,25175.0,21920.0,0.06911561736914747,500.0,0.19164430816404754,amount_wall,2750.0,0.05404369490226135,above_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2552.0,,,2850.0,2100.0,,,,2400.0,,,,,,,,1085.0,187.0,464715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2552.0,23960.0,136665.0,435.0,618886800.0,-0.000478,2450.0,2450.0,-0.059561128526645746,0.11677115987460818,-0.17711598746081503,-0.03996865203761757,-0.03996865203761757,622.0,463.0,0.14654377880184333,750.0,0.2938871473354232,volume_wall,2450.0,-0.03996865203761757,above_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2494.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1588.0,147.0,268305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2494.0,18576.0,50377.0,820.0,468115200.0,-0.00043700000000000005,2350.0,2375.0,-0.057738572574178026,0.14274258219727343,-0.057738572574178026,-0.057738572574178026,-0.047714514835605404,671.0,917.0,-0.15491183879093198,500.0,0.20048115477145148,amount_wall,2375.0,-0.047714514835605404,above_price_wall
COMMODITY,OI,OI,CZCE,2611,,,,,,,10291.0,,,11400.0,10000.0,,,,11400.0,,,,,,,,49587.0,37907.0,35973905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI611,10291.0,235867.0,308264.0,-8352.0,24280149000.0,-1.6e-05,11400.0,10400.0,0.10776406568846575,0.10776406568846575,-0.028277135360995076,0.10776406568846575,0.010591779224565112,26484.0,23103.0,0.06818319317563071,1400.0,0.13604120104946069,amount_wall,10400.0,0.010591779224565112,below_price_wall
COMMODITY,OI,OI,CZCE,2701,,,,,,,10102.0,,,10400.0,10000.0,,,,10600.0,,,,,,,,19019.0,4321.0,7616240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI701,10102.0,99763.0,261682.0,-4977.0,10081051200.0,-1e-05,10600.0,10600.0,0.04929716887744995,0.02949910908730935,-0.010097010492971736,0.04929716887744995,0.04929716887744995,10122.0,8897.0,0.06440927493559072,400.0,0.039596119580281135,put_oi_wall,10000.0,-0.010097010492971736,below_price_wall
COMMODITY,OI,OI,CZCE,2703,,,,,,,10013.0,,,11400.0,9600.0,,,,9700.0,,,,,,,,4321.0,964.0,2354760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI703,10013.0,39263.0,36240.0,-137.0,3931404200.0,-9e-06,11400.0,9700.0,-0.0312593628283232,0.13851992409867164,-0.041246379706381675,0.13851992409867164,-0.0312593628283232,1896.0,2425.0,-0.12242536449895858,1800.0,0.17976630380505343,price_wall,9700.0,-0.0312593628283232,above_price_wall
COMMODITY,OI,OI,CZCE,2705,,,,,,,9941.0,,,11000.0,8600.0,,,,8600.0,,,,,,,,578.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI705,9941.0,7671.0,30523.0,892.0,762957660.0,-8e-06,8600.0,8600.0,-0.13489588572578215,0.10652851825772047,-0.13489588572578215,-0.13489588572578215,-0.13489588572578215,247.0,331.0,-0.1453287197231834,2400.0,0.24142440398350268,call_oi_wall,11000.0,0.10652851825772047,above_price_wall
