trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-09-09,中证500ETF嘉实,3月,3.154,Positive Gamma,3.1,3.1,3.1,3.1,-0.017121116043119833,-0.017121116043119833,-0.017121116043119833,-0.017121116043119833,call_wall,3.1,-0.017121116043119833,above_all_key_levels_last_put_wall,-0.017121116043119833,-0.017121116043119833,现价距离最近关键位 call_wall 约 -1.71%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,中证500ETF嘉实,9月,3.154,Positive Gamma,3.3,3.2,3.2,3.3,0.04629042485732393,0.014584654407102216,0.014584654407102216,0.04629042485732393,put_wall,3.2,0.014584654407102216,below_all_key_levels_next_price_wall,0.04629042485732393,0.014584654407102216,现价距离最近关键位 put_wall 约 1.46%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,创业板ETF易方达,10月,3.373,Positive Gamma,3.4,3.4,3.4,3.8,0.008004743551734306,0.008004743551734306,0.008004743551734306,0.1265935369107618,call_wall,3.4,0.008004743551734306,below_all_key_levels_next_call_wall,0.008004743551734306,0.008004743551734306,现价距离最近关键位 call_wall 约 0.80%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,创业板ETF易方达,12月,3.373,Positive Gamma,3.5,2.95,3.5,4.1,0.037651941891491125,-0.12540764897717172,0.037651941891491125,0.2155351319300325,call_wall,3.5,0.037651941891491125,between_put_wall_and_call_wall,0.037651941891491125,-0.12540764897717172,现价距离最近关键位 call_wall 约 3.77%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,创业板ETF易方达,3月,3.373,Positive Gamma,4.0,2.95,3.4,3.9,0.18588793359027567,-0.12540764897717172,0.008004743551734306,0.15624073525051863,price_wall,3.4,0.008004743551734306,between_put_wall_and_price_wall,0.18588793359027567,-0.12540764897717172,现价距离最近关键位 price_wall 约 0.80%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,创业板ETF易方达,9月,3.373,Positive Gamma,3.5,3.3,3.4,3.7,0.037651941891491125,-0.021642454788022625,0.008004743551734306,0.09694633857100499,price_wall,3.4,0.008004743551734306,between_put_wall_and_price_wall,0.037651941891491125,-0.021642454788022625,现价距离最近关键位 price_wall 约 0.80%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF华泰柏瑞,10月,4.637,Positive Gamma,4.7,4.6,4.6,4.8,0.013586370498167133,-0.007979296959240822,-0.007979296959240822,0.035152037955574755,put_wall,4.6,-0.007979296959240822,between_put_wall_and_call_wall,0.013586370498167133,-0.007979296959240822,现价距离最近关键位 put_wall 约 -0.80%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF华泰柏瑞,12月,4.637,Positive Gamma,5.0,4.3,4.8,4.8,0.07828337287039044,-0.07267629933146424,0.035152037955574755,0.035152037955574755,price_wall,4.8,0.035152037955574755,between_put_wall_and_gex_flip,0.07828337287039044,-0.07267629933146424,现价距离最近关键位 price_wall 约 3.52%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF华泰柏瑞,3月,4.637,Positive Gamma,4.7,4.2,4.7,4.7,0.013586370498167133,-0.09424196678887198,0.013586370498167133,0.013586370498167133,call_wall,4.7,0.013586370498167133,between_put_wall_and_call_wall,0.013586370498167133,-0.09424196678887198,现价距离最近关键位 call_wall 约 1.36%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF华泰柏瑞,9月,4.637,Positive Gamma,4.7,4.6,4.7,4.7,0.013586370498167133,-0.007979296959240822,0.013586370498167133,0.013586370498167133,put_wall,4.6,-0.007979296959240822,between_put_wall_and_call_wall,0.013586370498167133,-0.007979296959240822,现价距离最近关键位 put_wall 约 -0.80%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF嘉实,10月,4.843,Positive Gamma,5.0,4.6,4.9,5.0,0.03241792277513933,-0.05017551104687179,0.011769564319636716,0.03241792277513933,price_wall,4.9,0.011769564319636716,between_put_wall_and_price_wall,0.03241792277513933,-0.05017551104687179,现价距离最近关键位 price_wall 约 1.18%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF嘉实,12月,4.843,Positive Gamma,5.25,4.4,5.0,4.8,0.08403881891389631,-0.09147222795787724,0.03241792277513933,-0.00887879413586623,gex_flip,4.8,-0.00887879413586623,between_gex_flip_and_price_wall,0.08403881891389631,-0.09147222795787724,现价距离最近关键位 gex_flip 约 -0.89%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF嘉实,3月,4.843,Positive Gamma,4.8,4.4,5.0,4.8,-0.00887879413586623,-0.09147222795787724,0.03241792277513933,-0.00887879413586623,call_wall,4.8,-0.00887879413586623,between_gex_flip_and_price_wall,-0.00887879413586623,-0.09147222795787724,现价距离最近关键位 call_wall 约 -0.89%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,沪深300ETF嘉实,9月,4.843,Positive Gamma,4.9,4.7,5.0,4.9,0.011769564319636716,-0.029527152591368955,0.03241792277513933,0.011769564319636716,call_wall,4.9,0.011769564319636716,between_put_wall_and_call_wall,0.011769564319636716,-0.029527152591368955,现价距离最近关键位 call_wall 约 1.18%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,深证100ETF易方达,10月,3.541,Positive Gamma,3.7,3.2,3.4,3.9,0.04490256989550989,-0.09630048009036984,-0.039819260096018105,0.10138378988986152,price_wall,3.4,-0.039819260096018105,between_price_wall_and_call_wall,0.04490256989550989,-0.09630048009036984,现价距离最近关键位 price_wall 约 -3.98%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,深证100ETF易方达,12月,3.541,Positive Gamma,4.6,3.4,3.7,3.8,0.2990680598700932,-0.039819260096018105,0.04490256989550989,0.0731431798926856,put_wall,3.4,-0.039819260096018105,between_put_wall_and_price_wall,0.2990680598700932,-0.039819260096018105,现价距离最近关键位 put_wall 约 -3.98%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,深证100ETF易方达,3月,3.541,Positive Gamma,4.2,3.2,3.6,4.2,0.18610561988138952,-0.09630048009036984,0.016661959898333745,0.18610561988138952,price_wall,3.6,0.016661959898333745,between_put_wall_and_price_wall,0.18610561988138952,-0.09630048009036984,现价距离最近关键位 price_wall 约 1.67%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,深证100ETF易方达,9月,3.541,Positive Gamma,3.7,3.4,3.7,3.7,0.04490256989550989,-0.039819260096018105,0.04490256989550989,0.04490256989550989,put_wall,3.4,-0.039819260096018105,between_put_wall_and_call_wall,0.04490256989550989,-0.039819260096018105,现价距离最近关键位 put_wall 约 -3.98%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF华夏,10月,1.671,Positive Gamma,2.0,1.5,1.75,1.95,0.1968880909634949,-0.10233393177737882,0.047277079593057936,0.16696588868940743,price_wall,1.75,0.047277079593057936,between_put_wall_and_price_wall,0.1968880909634949,-0.10233393177737882,现价距离最近关键位 price_wall 约 4.73%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF华夏,12月,1.671,Positive Gamma,2.55,1.3,1.6,2.3,0.5260323159784559,-0.2220227408737283,-0.04248952722920407,0.3764213046080189,price_wall,1.6,-0.04248952722920407,between_price_wall_and_gex_flip,0.5260323159784559,-0.2220227408737283,现价距离最近关键位 price_wall 约 -4.25%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF华夏,3月,1.671,Positive Gamma,2.15,1.45,1.6,2.1,0.2866546977857569,-0.1322561340514662,-0.04248952722920407,0.25673249551166966,price_wall,1.6,-0.04248952722920407,between_price_wall_and_gex_flip,0.2866546977857569,-0.1322561340514662,现价距离最近关键位 price_wall 约 -4.25%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF华夏,9月,1.671,Positive Gamma,1.7,1.7,1.7,1.85,0.017354877318970674,0.017354877318970674,0.017354877318970674,0.1071214841412329,call_wall,1.7,0.017354877318970674,below_all_key_levels_next_call_wall,0.017354877318970674,0.017354877318970674,现价距离最近关键位 call_wall 约 1.74%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF易方达,10月,1.619,Positive Gamma,1.95,1.45,1.65,1.95,0.20444718962322428,-0.10438542310067944,0.01914762198888198,0.20444718962322428,price_wall,1.65,0.01914762198888198,between_put_wall_and_price_wall,0.20444718962322428,-0.10438542310067944,现价距离最近关键位 price_wall 约 1.91%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF易方达,12月,1.619,Positive Gamma,1.6,1.25,1.6,2.1,-0.011735639283508292,-0.22791846819024086,-0.011735639283508292,0.29709697344039543,call_wall,1.6,-0.011735639283508292,between_price_wall_and_gex_flip,-0.011735639283508292,-0.22791846819024086,现价距离最近关键位 call_wall 约 -1.17%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF易方达,3月,1.619,Positive Gamma,2.1,1.4,1.6,2.0,0.29709697344039543,-0.13526868437306983,-0.011735639283508292,0.23533045089561466,price_wall,1.6,-0.011735639283508292,between_price_wall_and_gex_flip,0.29709697344039543,-0.13526868437306983,现价距离最近关键位 price_wall 约 -1.17%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-09-09,科创50ETF易方达,9月,1.619,Positive Gamma,1.65,1.65,1.65,1.75,0.01914762198888198,0.01914762198888198,0.01914762198888198,0.08091414453366275,call_wall,1.65,0.01914762198888198,below_all_key_levels_next_call_wall,0.01914762198888198,0.01914762198888198,现价距离最近关键位 call_wall 约 1.91%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
